# seed = 2, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 135.68 1.15 376 135.68 1.15 15284 6854.88 1.18 15284 6854.88 1.18 370 359.53 1.18 370 359.53 1.18 205 6 99 205 6 99 18.9 21.0 19.35 0.75
1800.0 356 136.5 1.16 732 272.18 1.16 15569 153399.44 20.71 30853 160254.32 20.71 352 3315.39 20.71 722 3674.91 20.71 205 6 99 410 12 198 18.9 18.9 18.9 0.0
2700.0 310 135.57 1.16 1042 407.75 1.16 15222 6873.58 1.18 46075 167127.9 20.71 310 359.87 1.18 1032 4034.79 20.71 205 6 99 615 18 297 17.6 18.9 18.29 0.06
3600.0 310 135.57 1.16 1352 543.32 1.16 15221 6872.43 1.18 61296 174000.34 20.71 310 359.87 1.18 1342 4394.65 20.71 205 6 99 820 24 396 17.6 18.9 18.23 0.06
4500.0 376 135.44 1.15 1728 678.76 1.16 15277 6871.08 1.18 76573 180871.42 20.71 370 359.97 1.18 1712 4754.62 20.71 205 6 99 1025 30 495 17.6 18.7 18.22 0.05
5400.0 356 136.51 1.16 2084 815.28 1.16 15606 13107.21 20.81 92179 193978.63 20.81 352 381.03 20.81 2064 5135.65 20.81 205 6 99 1230 36 594 17.6 18.7 18.22 0.05
6300.0 310 135.58 1.16 2394 950.86 1.16 15298 6896.82 1.18 107477 200875.46 20.81 310 360.09 1.18 2374 5495.74 20.81 205 6 99 1435 42 693 17.6 18.7 18.23 0.05
7200.0 310 135.58 1.16 2704 1086.44 1.16 15294 6892.21 1.18 122771 207767.67 20.81 310 360.09 1.18 2684 5855.83 20.81 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 135.72 1.16 3080 1222.16 1.16 15352 6891.19 1.18 138123 214658.86 20.81 370 360.2 1.18 3054 6216.03 20.81 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 136.51 1.16 3436 1358.67 1.16 15621 13096.87 20.77 153744 227755.73 20.81 352 381.03 20.77 3406 6597.06 20.81 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 135.57 1.16 3746 1494.25 1.16 15252 6880.64 1.18 168996 234636.37 20.81 310 359.85 1.18 3716 6956.91 20.81 205 6 99 2255 66 1089 17.6 18.7 18.23 0.04
10800.0 310 135.57 1.16 4056 1629.82 1.16 15263 6889.86 1.18 184259 241526.23 20.81 310 359.85 1.18 4026 7316.76 20.81 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
11700.0 376 135.71 1.16 4432 1765.53 1.16 15321 6888.8 1.18 199580 248415.04 20.81 370 359.96 1.18 4396 7676.72 20.81 205 6 99 2665 78 1287 17.6 18.7 18.15 0.05
12600.0 354 136.35 1.16 4786 1901.88 1.16 15285 6878.15 1.18 214865 255293.19 20.81 350 360.22 1.18 4746 8036.93 20.81 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 135.58 1.16 5096 2037.46 1.16 15205 6846.79 1.18 230070 262139.98 20.81 310 359.91 1.18 5056 8396.85 20.81 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
14400.0 310 135.58 1.16 5406 2173.04 1.16 15207 6850.25 1.18 245277 268990.23 20.81 310 359.91 1.18 5366 8756.76 20.81 205 6 99 3280 96 1584 17.6 18.7 18.13 0.05
15300.0 376 135.72 1.16 5782 2308.75 1.16 15266 6849.19 1.18 260543 275839.42 20.81 370 360.02 1.18 5736 9116.78 20.81 205 6 99 3485 102 1683 17.6 18.7 18.13 0.05
16200.0 354 136.35 1.16 6136 2445.1 1.16 15237 6839.13 1.18 275780 282678.55 20.81 350 360.17 1.18 6086 9476.95 20.81 205 6 99 3690 108 1782 17.6 18.7 18.13 0.05
17100.0 310 135.57 1.16 6446 2580.67 1.16 15205 6840.74 1.18 290985 289519.3 20.81 310 359.84 1.18 6396 9836.79 20.81 205 6 99 3895 114 1881 17.6 18.7 18.11 0.04
18000.0 310 135.57 1.16 6756 2716.24 1.16 15209 6843.06 1.18 306194 296362.36 20.81 310 359.84 1.18 6706 10196.63 20.81 205 6 99 4100 120 1980 17.6 18.7 18.1 0.04
18900.0 376 135.71 1.16 7132 2851.95 1.16 15268 6843.14 1.18 321462 303205.5 20.81 370 359.94 1.18 7076 10556.57 20.81 205 6 99 4305 126 2079 17.6 18.6 18.1 0.04
19800.0 354 136.35 1.16 7486 2988.3 1.16 15236 6835.93 1.18 336698 310041.43 20.81 350 360.17 1.18 7426 10916.74 20.81 205 6 99 4510 132 2178 17.6 18.6 18.1 0.04
