# seed = 5, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.57 0.35 376 106.57 0.35 15873 5997.66 0.45 15873 5997.66 0.45 370 123.6 0.45 370 123.6 0.45 10 0 300 10 0 300 18.9 21.0 19.39 0.8
1800.0 356 107.32 0.36 732 213.9 0.36 16159 168771.76 20.67 32032 174769.42 20.67 352 3281.63 20.67 722 3405.23 20.67 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 106.47 0.36 1042 320.37 0.36 15812 6050.04 0.46 47844 180819.46 20.67 310 124.49 0.46 1032 3529.72 20.67 10 0 300 30 0 900 18.0 18.9 18.42 0.03
3600.0 310 106.47 0.36 1352 426.84 0.36 15814 6050.07 0.46 63658 186869.53 20.67 310 124.49 0.46 1342 3654.21 20.67 10 0 300 40 0 1200 17.7 18.9 18.24 0.05
4500.0 376 106.61 0.36 1728 533.45 0.36 15869 6050.2 0.46 79527 192919.73 20.67 370 124.64 0.46 1712 3778.85 20.67 10 0 300 50 0 1500 17.6 18.7 18.23 0.05
5400.0 356 107.34 0.36 2084 640.78 0.36 16194 12490.69 20.77 95721 205410.41 20.77 352 145.44 20.77 2064 3924.29 20.77 10 0 300 60 0 1800 17.6 18.7 18.23 0.05
6300.0 310 106.48 0.36 2394 747.26 0.36 15880 6083.59 0.46 111601 211494.01 20.77 310 124.84 0.46 2374 4049.13 20.77 10 0 300 70 0 2100 17.6 18.7 18.23 0.05
7200.0 310 106.48 0.36 2704 853.74 0.36 15880 6083.65 0.46 127481 217577.66 20.77 310 124.85 0.46 2684 4173.98 20.77 10 0 300 80 0 2400 17.6 18.7 18.26 0.04
8100.0 376 106.62 0.36 3080 960.36 0.36 15939 6083.76 0.46 143420 223661.42 20.77 370 124.99 0.46 3054 4298.98 20.77 10 0 300 90 0 2700 17.6 18.7 18.26 0.04
9000.0 356 107.34 0.36 3436 1067.7 0.36 16220 12502.28 20.75 159640 236163.7 20.77 352 145.5 20.75 3406 4444.47 20.77 10 0 300 100 0 3000 17.6 18.7 18.26 0.04
9900.0 310 106.47 0.36 3746 1174.17 0.36 15856 6068.54 0.46 175496 242232.24 20.77 310 124.61 0.46 3716 4569.08 20.77 10 0 300 110 0 3300 17.6 18.7 18.24 0.04
10800.0 310 106.47 0.36 4056 1280.64 0.36 15869 6068.55 0.46 191365 248300.78 20.77 310 124.61 0.46 4026 4693.69 20.77 10 0 300 120 0 3600 17.6 18.7 18.15 0.05
11700.0 376 106.61 0.36 4432 1387.26 0.36 15929 6068.7 0.46 207294 254369.49 20.77 370 124.76 0.46 4396 4818.46 20.77 10 0 300 130 0 3900 17.6 18.7 18.15 0.05
12600.0 354 107.25 0.36 4786 1494.51 0.36 15891 6074.35 0.46 223185 260443.84 20.77 350 124.83 0.46 4746 4943.28 20.77 10 0 300 140 0 4200 17.6 18.7 18.15 0.05
13500.0 310 106.47 0.36 5096 1600.98 0.36 15825 6074.26 0.46 239010 266518.1 20.77 310 124.72 0.46 5056 5068.01 20.77 10 0 300 150 0 4500 17.6 18.7 18.14 0.04
14400.0 310 106.47 0.36 5406 1707.46 0.36 15826 6074.25 0.46 254836 272592.36 20.77 310 124.73 0.46 5366 5192.73 20.77 10 0 300 160 0 4800 17.6 18.7 18.13 0.05
15300.0 376 106.62 0.36 5782 1814.08 0.36 15885 6074.42 0.46 270721 278666.77 20.77 370 124.87 0.46 5736 5317.61 20.77 10 0 300 170 0 5100 17.6 18.7 18.13 0.04
16200.0 354 107.25 0.36 6136 1921.33 0.36 15858 6073.85 0.46 286579 284740.62 20.77 350 124.82 0.46 6086 5442.42 20.77 10 0 300 180 0 5400 17.6 18.7 18.13 0.04
17100.0 310 106.47 0.36 6446 2027.8 0.36 15819 6066.04 0.46 302398 290806.66 20.77 310 124.56 0.46 6396 5566.98 20.77 10 0 300 190 0 5700 17.6 18.7 18.11 0.04
18000.0 310 106.47 0.36 6756 2134.27 0.36 15823 6066.08 0.46 318221 296872.75 20.77 310 124.57 0.46 6706 5691.55 20.77 10 0 300 200 0 6000 17.6 18.7 18.1 0.04
18900.0 376 106.61 0.36 7132 2240.88 0.36 15883 6066.19 0.46 334104 302938.93 20.77 370 124.71 0.46 7076 5816.26 20.77 10 0 300 210 0 6300 17.6 18.6 18.1 0.04
19800.0 354 107.25 0.36 7486 2348.12 0.36 15858 6065.91 0.46 349962 309004.85 20.77 350 124.66 0.46 7426 5940.92 20.77 10 0 300 220 0 6600 17.6 18.6 18.1 0.04
20700.0 310 106.47 0.36 7796 2454.6 0.36 15818 6070.31 0.46 365780 315075.15 20.77 310 124.64 0.46 7736 6065.57 20.77 10 0 300 230 0 6900 17.6 18.6 18.08 0.03
21600.0 310 106.47 0.36 8106 2561.07 0.36 15823 6070.3 0.46 381603 321145.46 20.77 310 124.65 0.46 8046 6190.22 20.77 10 0 300 240 0 7200 17.6 18.6 18.07 0.03
22500.0 376 106.62 0.36 8482 2667.68 0.36 15882 6070.46 0.46 397485 327215.92 20.77 370 124.8 0.46 8416 6315.01 20.77 10 0 300 250 0 7500 17.6 18.6 18.07 0.03
23400.0 354 107.25 0.36 8836 2774.94 0.36 15853 6075.0 0.46 413338 333290.92 20.77 350 124.84 0.46 8766 6439.85 20.77 10 0 300 260 0 7800 17.6 18.6 18.07 0.03
24300.0 310 106.48 0.36 9146 2881.41 0.36 15809 6078.5 0.46 429147 339369.42 20.77 310 124.81 0.46 9076 6564.66 20.77 10 0 300 270 0 8100 17.6 18.6 18.05 0.03
25200.0 310 106.48 0.36 9456 2987.89 0.36 15815 6078.49 0.46 444962 345447.91 20.77 310 124.81 0.46 9386 6689.47 20.77 10 0 300 280 0 8400 17.5 18.6 18.04 0.03
26100.0 376 106.62 0.36 9832 3094.51 0.36 15874 6078.66 0.46 460836 351526.56 20.77 370 124.96 0.46 9756 6814.43 20.77 10 0 300 290 0 8700 17.5 18.6 18.04 0.03
27000.0 354 107.26 0.36 10186 3201.77 0.36 15845 6078.59 0.46 476681 357605.15 20.77 350 124.91 0.46 10106 6939.34 20.77 10 0 300 300 0 9000 17.5 18.6 18.04 0.03
27900.0 310 106.47 0.36 10496 3308.24 0.36 15816 6073.39 0.46 492497 363678.54 20.77 310 124.71 0.46 10416 7064.04 20.77 10 0 300 310 0 9300 17.5 18.6 18.0 0.03
28800.0 310 106.47 0.36 10806 3414.72 0.36 15821 6073.37 0.46 508318 369751.91 20.77 310 124.71 0.46 10726 7188.75 20.77 10 0 300 320 0 9600 17.5 18.6 17.99 0.03
29700.0 376 106.62 0.36 11182 3521.34 0.36 15879 6073.54 0.46 524197 375825.45 20.77 370 124.86 0.46 11096 7313.61 20.77 10 0 300 330 0 9900 17.5 18.6 17.99 0.03
30600.0 354 107.25 0.36 11536 3628.59 0.36 15840 6073.47 0.46 540037 381898.92 20.77 350 124.81 0.46 11446 7438.42 20.77 10 0 300 340 0 10200 17.5 18.6 17.99 0.03
31500.0 310 106.48 0.36 11846 3735.07 0.36 15806 6078.5 0.46 555843 387977.42 20.77 310 124.81 0.46 11756 7563.23 20.77 10 0 300 350 0 10500 17.5 18.6 17.97 0.03
32400.0 310 106.48 0.36 12156 3841.55 0.36 15813 6078.49 0.46 571656 394055.9 20.77 310 124.81 0.46 12066 7688.04 20.77 10 0 300 360 0 10800 17.4 18.6 17.95 0.03
33300.0 376 106.62 0.36 12532 3948.17 0.36 15872 6078.66 0.46 587528 400134.56 20.77 370 124.96 0.46 12436 7812.99 20.77 10 0 300 370 0 11100 17.4 18.5 17.95 0.03
34200.0 354 107.26 0.36 12886 4055.42 0.36 15838 6078.59 0.46 603366 406213.15 20.77 350 124.91 0.46 12786 7937.91 20.77 10 0 300 380 0 11400 17.4 18.5 17.95 0.03
35100.0 310 106.48 0.36 13196 4161.9 0.36 15806 6078.5 0.46 619172 412291.65 20.77 310 124.81 0.46 13096 8062.71 20.77 10 0 300 390 0 11700 17.4 18.5 17.92 0.03
36000.0 310 106.48 0.36 13506 4268.38 0.36 15816 6078.49 0.46 634988 418370.14 20.77 310 124.81 0.46 13406 8187.52 20.77 10 0 300 400 0 12000 17.4 18.5 17.91 0.03
36900.0 376 106.62 0.36 13882 4375.0 0.36 15876 6078.66 0.46 650864 424448.8 20.77 370 124.96 0.46 13776 8312.48 20.77 10 0 300 410 0 12300 17.4 18.5 17.91 0.03
37800.0 354 107.25 0.36 14236 4482.25 0.36 15835 6069.61 0.46 666699 430518.41 20.77 350 124.73 0.46 14126 8437.22 20.77 10 0 300 420 0 12600 17.4 18.5 17.91 0.03
38700.0 310 106.47 0.36 14546 4588.72 0.36 15803 6069.52 0.46 682502 436587.93 20.77 310 124.63 0.46 14436 8561.84 20.77 10 0 300 430 0 12900 17.4 18.5 17.88 0.03
39600.0 310 106.47 0.36 14856 4695.19 0.36 15817 6069.51 0.46 698319 442657.43 20.77 310 124.63 0.46 14746 8686.48 20.77 10 0 300 440 0 13200 17.3 18.5 17.87 0.04
40500.0 376 106.61 0.36 15232 4801.81 0.36 15874 6069.67 0.46 714193 448727.1 20.77 370 124.78 0.46 15116 8811.26 20.77 10 0 300 450 0 13500 17.3 18.5 17.87 0.04
41400.0 354 107.26 0.36 15586 4909.06 0.36 15837 6078.59 0.46 730030 454805.69 20.77 350 124.91 0.46 15466 8936.17 20.77 10 0 300 460 0 13800 17.3 18.5 17.87 0.04
42300.0 310 106.48 0.36 15896 5015.54 0.36 15805 6074.92 0.46 745835 460880.61 20.77 310 124.74 0.46 15776 9060.9 20.77 10 0 300 470 0 14100 17.3 18.5 17.84 0.04
43200.0 310 106.48 0.36 16206 5122.01 0.36 15812 6074.9 0.46 761647 466955.51 20.77 310 124.74 0.46 16086 9185.64 20.77 10 0 300 480 0 14400 17.3 18.5 17.82 0.04
44100.0 376 106.62 0.36 16582 5228.63 0.36 15872 6075.07 0.46 777519 473030.58 20.77 370 124.89 0.46 16456 9310.53 20.77 10 0 300 490 0 14700 17.2 18.4 17.82 0.04
45000.0 354 107.25 0.36 16936 5335.89 0.36 15829 6075.0 0.46 793348 479105.58 20.77 350 124.84 0.46 16806 9435.37 20.77 10 0 300 500 0 15000 17.2 18.4 17.82 0.04
45900.0 310 106.47 0.36 17246 5442.36 0.36 15801 6072.41 0.46 809149 485177.99 20.77 310 124.69 0.46 17116 9560.05 20.77 10 0 300 510 0 15300 17.2 18.4 17.8 0.05
46800.0 310 106.47 0.36 17556 5548.83 0.36 15811 6072.4 0.46 824960 491250.38 20.77 310 124.69 0.46 17426 9684.74 20.77 10 0 300 520 0 15600 17.2 18.5 17.78 0.05
47700.0 376 106.62 0.36 17932 5655.45 0.36 15870 6072.56 0.46 840830 497322.95 20.77 370 124.84 0.46 17796 9809.58 20.77 10 0 300 530 0 15900 17.2 18.5 17.78 0.05
48600.0 354 107.25 0.36 18286 5762.7 0.36 15825 6072.5 0.46 856655 503395.45 20.77 350 124.79 0.46 18146 9934.37 20.77 10 0 300 540 0 16200 17.2 18.5 17.78 0.05
49500.0 310 106.48 0.36 18596 5869.18 0.36 15799 6078.5 0.46 872454 509473.95 20.77 310 124.81 0.46 18456 10059.18 20.77 10 0 300 550 0 16500 17.2 18.5 17.75 0.06
50400.0 310 106.48 0.36 18906 5975.66 0.36 15811 6078.49 0.46 888265 515552.44 20.77 310 124.81 0.46 18766 10183.99 20.77 10 0 300 560 0 16800 17.1 18.5 17.74 0.07
51300.0 376 106.62 0.36 19282 6082.28 0.36 15871 6078.66 0.46 904136 521631.09 20.77 370 124.96 0.46 19136 10308.95 20.77 10 0 300 570 0 17100 17.1 18.5 17.74 0.07
52200.0 354 107.26 0.36 19636 6189.54 0.36 15830 6078.59 0.46 919966 527709.68 20.77 350 124.91 0.46 19486 10433.86 20.77 10 0 300 580 0 17400 17.1 18.5 17.74 0.07
53100.0 310 106.48 0.36 19946 6296.02 0.36 15789 6078.5 0.46 935755 533788.19 20.77 310 124.81 0.46 19796 10558.67 20.77 10 0 300 590 0 17700 17.1 18.5 17.72 0.07
54000.0 310 106.48 0.36 20256 6402.49 0.36 15794 6078.49 0.46 951549 539866.67 20.77 310 124.81 0.46 20106 10683.48 20.77 10 0 300 600 0 18000 17.1 18.6 17.72 0.07
54900.0 376 106.62 0.36 20632 6509.12 0.36 15852 6078.66 0.46 967401 545945.33 20.77 370 124.96 0.46 20476 10808.44 20.77 10 0 300 610 0 18300 17.1 18.6 17.72 0.07
55800.0 354 107.26 0.36 20986 6616.37 0.36 15821 6078.59 0.46 983222 552023.92 20.77 350 124.91 0.46 20826 10933.35 20.77 10 0 300 620 0 18600 17.1 18.6 17.72 0.07
56700.0 310 106.48 0.36 21296 6722.85 0.36 15801 6078.5 0.46 999023 558102.42 20.77 310 124.81 0.46 21136 11058.15 20.77 10 0 300 630 0 18900 17.1 18.6 17.68 0.08
57600.0 310 106.48 0.36 21606 6829.33 0.36 15808 6078.49 0.46 1014831 564180.91 20.77 310 124.81 0.46 21446 11182.96 20.77 10 0 300 640 0 19200 17.1 18.6 17.67 0.08
58500.0 376 106.62 0.36 21982 6935.95 0.36 15868 6078.66 0.46 1030699 570259.57 20.77 370 124.96 0.46 21816 11307.92 20.77 10 0 300 650 0 19500 17.1 18.6 17.67 0.08
59400.0 354 107.25 0.36 22336 7043.2 0.36 15813 6074.36 0.46 1046512 576333.92 20.77 350 124.83 0.46 22166 11432.75 20.77 10 0 300 660 0 19800 17.1 18.6 17.67 0.08
60300.0 310 106.47 0.36 22646 7149.68 0.36 15787 6074.26 0.46 1062299 582408.19 20.77 310 124.72 0.46 22476 11557.47 20.77 10 0 300 670 0 20100 17.1 18.6 17.65 0.09
61200.0 310 106.47 0.36 22956 7256.15 0.36 15798 6074.25 0.46 1078097 588482.44 20.77 310 124.73 0.46 22786 11682.2 20.77 10 0 300 680 0 20400 17.0 18.6 17.64 0.1
62100.0 376 106.62 0.36 23332 7362.77 0.36 15857 6074.42 0.46 1093954 594556.86 20.77 370 124.87 0.46 23156 11807.07 20.77 10 0 300 690 0 20700 17.0 18.6 17.64 0.1
63000.0 354 107.25 0.36 23686 7470.02 0.36 15816 6065.17 0.46 1109770 600622.03 20.77 350 124.65 0.46 23506 11931.72 20.77 10 0 300 700 0 21000 17.0 18.6 17.64 0.1
63900.0 310 106.47 0.36 23996 7576.48 0.36 15774 6060.96 0.46 1125544 606682.99 20.77 310 124.46 0.46 23816 12056.18 20.77 10 0 300 710 0 21300 17.0 18.6 17.62 0.1
64800.0 310 106.47 0.36 24306 7682.95 0.36 15779 6060.98 0.46 1141323 612743.97 20.77 310 124.47 0.46 24126 12180.65 20.77 10 0 300 720 0 21600 17.0 18.6 17.62 0.11
65700.0 376 106.61 0.36 24682 7789.55 0.36 15838 6061.11 0.46 1157161 618805.07 20.77 370 124.61 0.46 24496 12305.26 20.77 10 0 300 730 0 21900 17.0 18.6 17.62 0.11
66600.0 354 107.24 0.36 25036 7896.79 0.36 15806 6060.6 0.46 1172967 624865.67 20.77 350 124.56 0.46 24846 12429.82 20.77 10 0 300 740 0 22200 17.0 18.6 17.62 0.11
67500.0 310 106.46 0.36 25346 8003.25 0.36 15771 6054.78 0.46 1188738 630920.45 20.77 310 124.34 0.46 25156 12554.16 20.77 10 0 300 750 0 22500 17.0 18.6 17.61 0.11
68400.0 310 106.46 0.36 25656 8109.72 0.36 15771 6054.82 0.46 1204509 636975.27 20.77 310 124.35 0.46 25466 12678.51 20.77 10 0 300 760 0 22800 17.0 18.7 17.6 0.11
69300.0 376 106.6 0.36 26032 8216.32 0.36 15830 6054.93 0.46 1220339 643030.2 20.77 370 124.49 0.46 25836 12803.0 20.77 10 0 300 770 0 23100 17.0 18.7 17.6 0.11
70200.0 354 107.24 0.36 26386 8323.56 0.36 15792 6059.57 0.46 1236131 649089.77 20.77 350 124.54 0.46 26186 12927.54 20.77 10 0 300 780 0 23400 17.0 18.7 17.6 0.11
71100.0 310 106.47 0.36 26696 8430.03 0.36 15766 6061.94 0.46 1251897 655151.71 20.77 310 124.48 0.46 26496 13052.02 20.77 10 0 300 790 0 23700 17.0 18.7 17.59 0.11
72000.0 310 106.47 0.36 27006 8536.49 0.36 15775 6061.95 0.46 1267672 661213.66 20.77 310 124.48 0.46 26806 13176.51 20.77 10 0 300 800 0 24000 17.0 18.7 17.59 0.12
72900.0 376 106.61 0.36 27382 8643.1 0.36 15833 6062.09 0.46 1283505 667275.76 20.77 370 124.63 0.46 27176 13301.14 20.77 10 0 300 810 0 24300 17.0 18.7 17.59 0.12
73800.0 354 107.24 0.36 27736 8750.34 0.36 15799 6062.05 0.46 1299304 673337.81 20.77 350 124.59 0.46 27526 13425.73 20.77 10 0 300 820 0 24600 17.0 18.7 17.59 0.12
74700.0 310 106.47 0.36 28046 8856.81 0.36 15759 6065.55 0.46 1315063 679403.36 20.77 310 124.55 0.46 27836 13550.28 20.77 10 0 300 830 0 24900 17.0 18.7 17.58 0.12
75600.0 310 106.47 0.36 28356 8963.28 0.36 15758 6065.57 0.46 1330821 685468.93 20.77 310 124.56 0.46 28146 13674.84 20.77 10 0 300 840 0 25200 17.0 18.7 17.58 0.12
76500.0 376 106.61 0.36 28732 9069.89 0.36 15818 6065.71 0.46 1346639 691534.64 20.77 370 124.71 0.46 28516 13799.54 20.77 10 0 300 850 0 25500 17.0 18.7 17.58 0.12
77400.0 354 107.24 0.36 29086 9177.13 0.36 15786 6061.08 0.46 1362425 697595.72 20.77 350 124.57 0.46 28866 13924.11 20.77 10 0 300 860 0 25800 17.0 18.7 17.58 0.12
78300.0 310 106.47 0.36 29396 9283.6 0.36 15747 6060.95 0.46 1378172 703656.67 20.77 310 124.46 0.46 29176 14048.57 20.77 10 0 300 870 0 26100 17.0 18.7 17.57 0.12
79200.0 310 106.47 0.36 29706 9390.07 0.36 15752 6060.98 0.46 1393924 709717.65 20.77 310 124.47 0.46 29486 14173.04 20.77 10 0 300 880 0 26400 17.0 18.6 17.56 0.12
80100.0 376 106.61 0.36 30082 9496.67 0.36 15812 6061.11 0.46 1409736 715778.76 20.77 370 124.61 0.46 29856 14297.65 20.77 10 0 300 890 0 26700 17.0 18.6 17.56 0.12
81000.0 354 107.24 0.36 30436 9603.91 0.36 15780 6062.43 0.46 1425516 721841.18 20.77 350 124.59 0.46 30206 14422.25 20.77 10 0 300 900 0 27000 17.0 18.6 17.56 0.12
81900.0 310 106.47 0.36 30746 9710.39 0.36 15744 6067.04 0.46 1441260 727908.22 20.77 310 124.58 0.46 30516 14546.83 20.77 10 0 300 910 0 27300 17.0 18.6 17.56 0.11
82800.0 310 106.47 0.36 31056 9816.86 0.36 15750 6067.08 0.46 1457010 733975.3 20.77 310 124.59 0.46 30826 14671.42 20.77 10 0 300 920 0 27600 17.0 18.6 17.56 0.11
83700.0 376 106.61 0.36 31432 9923.47 0.36 15807 6067.2 0.46 1472817 740042.5 20.77 370 124.73 0.46 31196 14796.15 20.77 10 0 300 930 0 27900 17.0 18.6 17.56 0.11
84600.0 354 107.25 0.36 31786 10030.72 0.36 15777 6067.18 0.46 1488594 746109.68 20.77 350 124.69 0.46 31546 14920.84 20.77 10 0 300 940 0 28200 17.0 18.6 17.56 0.11
