# seed = 9, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 78.58 0.3 376 78.58 0.3 14874 3822.19 0.45 14874 3822.19 0.45 370 96.35 0.32 370 96.35 0.32 208 3 99 208 3 99 18.9 21.0 19.5 0.9
1800.0 356 79.6 0.36 732 158.17 0.36 15157 147980.48 19.36 30031 151802.67 19.36 352 3078.59 19.36 722 3174.94 19.36 208 3 99 416 6 198 18.9 21.0 18.91 0.01
2700.0 310 78.47 0.31 1042 236.64 0.36 14814 3844.71 0.45 44845 155647.38 19.36 310 95.94 0.33 1032 3270.88 19.36 208 3 99 624 9 297 18.1 21.0 18.45 0.05
3600.0 310 78.47 0.31 1352 315.11 0.36 14809 3842.97 0.45 59654 159490.35 19.36 310 95.94 0.33 1342 3366.82 19.36 208 3 99 832 12 396 17.6 21.0 18.25 0.08
4500.0 376 78.61 0.31 1728 393.72 0.36 14865 3842.47 0.45 74519 163332.82 19.36 370 96.84 0.33 1712 3463.66 19.36 208 3 99 1040 15 495 17.6 21.0 18.24 0.08
5400.0 356 79.61 0.36 2084 473.33 0.36 15191 9870.96 19.46 89710 173203.77 19.46 352 116.64 19.46 2064 3580.3 19.46 208 3 99 1248 18 594 17.6 21.0 18.24 0.08
6300.0 310 78.48 0.31 2394 551.81 0.36 14879 3869.71 0.45 104589 177073.49 19.46 310 96.11 0.33 2374 3676.42 19.46 208 3 99 1456 21 693 17.6 21.0 18.25 0.07
7200.0 310 78.48 0.31 2704 630.29 0.36 14882 3871.57 0.45 119471 180945.06 19.46 310 96.12 0.33 2684 3772.53 19.46 208 3 99 1664 24 792 17.6 21.0 18.27 0.06
8100.0 376 78.62 0.31 3080 708.91 0.36 14942 3872.43 0.45 134413 184817.49 19.46 370 97.02 0.33 3054 3869.55 19.46 208 3 99 1872 27 891 17.6 21.0 18.27 0.06
