# seed = 10, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 52.17 0.5 376 52.17 0.5 15321 2728.29 0.53 15321 2728.29 0.53 370 158.19 0.53 370 158.19 0.53 211 0 99 211 0 99 18.9 21.0 19.18 0.51
1800.0 356 52.89 0.5 732 105.06 0.5 15608 151585.81 20.12 30929 154314.1 20.12 352 3159.49 20.12 722 3317.68 20.12 211 0 99 422 0 198 18.6 18.9 18.9 0.0
2700.0 310 52.05 0.5 1042 157.11 0.5 15266 2754.42 0.54 46195 157068.53 20.12 310 158.57 0.54 1032 3476.25 20.12 211 0 99 633 0 297 17.7 18.9 18.34 0.05
3600.0 310 52.05 0.5 1352 209.16 0.5 15265 2753.85 0.54 61460 159822.38 20.12 310 158.56 0.54 1342 3634.81 20.12 211 0 99 844 0 396 17.6 18.9 18.22 0.05
4500.0 376 52.19 0.5 1728 261.34 0.5 15321 2751.94 0.54 76781 162574.33 20.12 370 158.63 0.54 1712 3793.44 20.12 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 52.9 0.5 2084 314.24 0.5 15630 8902.26 20.17 92411 171476.59 20.17 352 178.79 20.17 2064 3972.23 20.17 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 52.05 0.5 2394 366.29 0.5 15301 2759.37 0.54 107712 174235.96 20.17 310 158.64 0.54 2374 4130.87 20.17 211 0 99 1477 0 693 17.6 18.7 18.23 0.04
7200.0 310 52.05 0.5 2704 418.33 0.5 15304 2760.37 0.54 123016 176996.33 20.17 310 158.64 0.54 2684 4289.51 20.17 211 0 99 1688 0 792 17.6 18.7 18.24 0.04
8100.0 376 52.19 0.5 3080 470.52 0.5 15360 2759.4 0.54 138376 179755.73 20.17 370 158.81 0.54 3054 4448.32 20.17 211 0 99 1899 0 891 17.6 18.7 18.24 0.04
9000.0 356 52.9 0.5 3436 523.42 0.5 15641 8899.02 20.16 154017 188654.75 20.17 352 178.74 20.16 3406 4627.06 20.17 211 0 99 2110 0 990 17.6 18.7 18.24 0.04
9900.0 310 52.04 0.5 3746 575.46 0.5 15283 2749.05 0.54 169300 191403.8 20.17 310 158.6 0.54 3716 4785.66 20.17 211 0 99 2321 0 1089 17.6 18.7 18.21 0.04
10800.0 310 52.04 0.5 4056 627.51 0.5 15296 2753.11 0.54 184596 194156.91 20.17 310 158.59 0.54 4026 4944.25 20.17 211 0 99 2532 0 1188 17.6 18.7 18.14 0.04
11700.0 376 52.19 0.5 4432 679.7 0.5 15354 2752.66 0.54 199950 196909.56 20.17 370 158.76 0.54 4396 5103.01 20.17 211 0 99 2743 0 1287 17.6 18.7 18.14 0.04
12600.0 354 52.82 0.5 4786 732.52 0.5 15318 2750.41 0.54 215268 199659.97 20.17 350 158.69 0.54 4746 5261.7 20.17 211 0 99 2954 0 1386 17.6 18.7 18.14 0.04
13500.0 310 52.05 0.5 5096 784.57 0.5 15244 2740.18 0.54 230512 202400.15 20.17 310 158.65 0.54 5056 5420.35 20.17 211 0 99 3165 0 1485 17.6 18.7 18.13 0.04
14400.0 310 52.05 0.5 5406 836.61 0.5 15242 2739.66 0.54 245754 205139.81 20.17 310 158.65 0.54 5366 5579.0 20.17 211 0 99 3376 0 1584 17.6 18.7 18.12 0.04
15300.0 376 52.19 0.5 5782 888.8 0.5 15302 2740.2 0.54 261056 207880.01 20.17 370 158.82 0.54 5736 5737.82 20.17 211 0 99 3587 0 1683 17.6 18.7 18.12 0.04
16200.0 354 52.82 0.5 6136 941.63 0.5 15275 2736.72 0.54 276331 210616.73 20.17 350 158.69 0.54 6086 5896.51 20.17 211 0 99 3798 0 1782 17.6 18.7 18.12 0.04
17100.0 310 52.04 0.5 6446 993.67 0.5 15242 2733.69 0.54 291573 213350.42 20.17 310 158.55 0.54 6396 6055.07 20.17 211 0 99 4009 0 1881 17.6 18.7 18.1 0.03
18000.0 310 52.04 0.5 6756 1045.71 0.5 15244 2734.69 0.54 306817 216085.1 20.17 310 158.55 0.54 6706 6213.61 20.17 211 0 99 4220 0 1980 17.6 18.7 18.09 0.04
