# seed = 1, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 5.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 53.1 0.51 376 53.1 0.51 16501 3120.09 0.55 16501 3120.09 0.55 370 161.55 0.55 370 161.55 0.55 208 3 99 208 3 99 18.9 21.0 19.12 0.41
1800.0 356 53.83 0.51 732 106.93 0.51 16786 187329.53 21.64 33287 190449.62 21.64 352 3620.6 21.64 722 3782.15 21.64 208 3 99 416 6 198 18.8 18.9 18.9 0.0
2700.0 310 52.98 0.51 1042 159.9 0.51 16439 3148.22 0.55 49726 193597.84 21.64 310 162.05 0.55 1032 3944.19 21.64 208 3 99 624 9 297 17.7 18.9 18.25 0.05
3600.0 310 52.98 0.51 1352 212.88 0.51 16440 3148.81 0.55 66166 196746.66 21.64 310 162.06 0.55 1342 4106.25 21.64 208 3 99 832 12 396 17.6 18.9 18.21 0.05
4500.0 376 53.12 0.51 1728 266.0 0.51 16496 3146.72 0.55 82662 199893.37 21.64 370 162.08 0.55 1712 4268.33 21.64 208 3 99 1040 15 495 17.6 18.7 18.21 0.05
5400.0 356 53.83 0.51 2084 319.83 0.51 16823 9782.62 21.74 99485 209675.99 21.74 352 183.87 21.74 2064 4452.21 21.74 208 3 99 1248 18 594 17.6 18.7 18.21 0.05
6300.0 310 52.98 0.51 2394 372.81 0.51 16514 3161.71 0.55 115999 212837.71 21.74 310 162.21 0.55 2374 4614.42 21.74 208 3 99 1456 21 693 17.6 18.7 18.22 0.04
7200.0 310 52.98 0.51 2704 425.78 0.51 16516 3162.34 0.55 132515 216000.05 21.74 310 162.23 0.55 2684 4776.65 21.74 208 3 99 1664 24 792 17.6 18.7 18.23 0.04
8100.0 376 53.12 0.51 3080 478.9 0.51 16574 3162.72 0.55 149089 219162.77 21.74 370 162.28 0.55 3054 4938.92 21.74 208 3 99 1872 27 891 17.6 18.7 18.23 0.04
9000.0 356 53.83 0.51 3436 532.74 0.51 16856 9784.76 21.73 165945 228947.53 21.74 352 183.87 21.73 3406 5122.79 21.74 208 3 99 2080 30 990 17.6 18.7 18.23 0.04
9900.0 310 52.98 0.51 3746 585.71 0.51 16497 3154.24 0.55 182442 232101.77 21.74 310 162.07 0.55 3716 5284.85 21.74 208 3 99 2288 33 1089 17.6 18.7 18.21 0.04
10800.0 310 52.98 0.51 4056 638.69 0.51 16502 3155.86 0.55 198944 235257.63 21.74 310 162.07 0.55 4026 5446.93 21.74 208 3 99 2496 36 1188 17.6 18.7 18.13 0.04
