# seed = 2, gamma = 0.33, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 105.75 0.51 376 105.75 0.51 15284 5287.06 0.55 15284 5287.06 0.55 370 158.7 0.53 370 158.7 0.53 109 3 198 109 3 198 18.9 21.0 19.35 0.75
1800.0 356 106.52 0.51 732 212.27 0.51 15569 151767.77 20.06 30853 157054.83 20.06 352 3113.07 20.06 722 3271.77 20.06 109 3 198 218 6 396 18.7 18.9 18.9 0.0
2700.0 310 105.64 0.51 1042 317.91 0.51 15221 5314.86 0.55 46074 162369.69 20.06 310 159.15 0.54 1032 3430.92 20.06 109 3 198 327 9 594 17.7 18.9 18.43 0.04
3600.0 310 105.64 0.51 1352 423.55 0.51 15221 5314.91 0.55 61295 167684.6 20.06 310 159.16 0.54 1342 3590.08 20.06 109 3 198 436 12 792 17.7 18.9 18.23 0.06
4500.0 376 105.78 0.51 1728 529.34 0.51 15277 5315.02 0.55 76572 172999.61 20.06 370 159.31 0.54 1712 3749.39 20.06 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 106.53 0.51 2084 635.87 0.51 15606 11518.69 20.16 92178 184518.3 20.16 352 179.56 20.16 2064 3928.95 20.16 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 105.65 0.51 2394 741.52 0.51 15297 5337.54 0.55 107475 189855.84 20.16 310 159.33 0.54 2374 4088.28 20.16 109 3 198 763 21 1386 17.6 18.7 18.23 0.05
7200.0 310 105.65 0.51 2704 847.16 0.51 15294 5337.02 0.55 122769 195192.87 20.16 310 159.33 0.54 2684 4247.61 20.16 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 105.79 0.51 3080 952.96 0.51 15352 5336.6 0.55 138121 200529.47 20.16 370 159.48 0.54 3054 4407.09 20.16 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 106.53 0.51 3436 1059.49 0.51 15621 11518.58 20.12 153742 212048.05 20.16 352 179.58 20.12 3406 4586.67 20.16 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 105.64 0.51 3746 1165.13 0.51 15252 5326.78 0.55 168994 217374.83 20.16 310 159.19 0.54 3716 4745.86 20.16 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 105.64 0.51 4056 1270.77 0.51 15264 5330.68 0.55 184258 222705.52 20.16 310 159.2 0.54 4026 4905.06 20.16 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 105.78 0.51 4432 1376.56 0.51 15321 5329.7 0.55 199579 228035.22 20.16 370 159.35 0.54 4396 5064.41 20.16 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 106.42 0.51 4786 1482.98 0.51 15285 5330.08 0.55 214864 233365.29 20.16 350 159.47 0.54 4746 5223.88 20.16 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 105.64 0.51 5096 1588.62 0.51 15207 5321.03 0.55 230071 238686.33 20.16 310 159.26 0.54 5056 5383.13 20.16 109 3 198 1635 45 2970 17.6 18.7 18.14 0.05
14400.0 310 105.64 0.51 5406 1694.27 0.51 15207 5321.63 0.55 245278 244007.95 20.16 310 159.26 0.54 5366 5542.4 20.16 109 3 198 1744 48 3168 17.6 18.7 18.13 0.05
15300.0 376 105.79 0.51 5782 1800.06 0.51 15266 5321.19 0.55 260544 249329.14 20.16 370 159.41 0.54 5736 5701.8 20.16 109 3 198 1853 51 3366 17.6 18.7 18.13 0.05
16200.0 354 106.42 0.51 6136 1906.48 0.51 15235 5319.0 0.55 275779 254648.14 20.16 350 159.45 0.54 6086 5861.26 20.16 109 3 198 1962 54 3564 17.6 18.7 18.13 0.05
17100.0 310 105.64 0.51 6446 2012.12 0.51 15208 5316.17 0.55 290987 259964.31 20.16 310 159.17 0.54 6396 6020.43 20.16 109 3 198 2071 57 3762 17.6 18.7 18.11 0.04
18000.0 310 105.64 0.51 6756 2117.75 0.51 15209 5316.19 0.55 306196 265280.51 20.16 310 159.18 0.54 6706 6179.6 20.16 109 3 198 2180 60 3960 17.6 18.7 18.1 0.04
18900.0 376 105.78 0.51 7132 2223.54 0.51 15268 5316.32 0.55 321464 270596.83 20.16 370 159.32 0.54 7076 6338.93 20.16 109 3 198 2289 63 4158 17.6 18.6 18.1 0.04
19800.0 354 106.42 0.51 7486 2329.95 0.51 15234 5313.38 0.55 336698 275910.2 20.16 350 159.36 0.54 7426 6498.29 20.16 109 3 198 2398 66 4356 17.6 18.6 18.1 0.04
20700.0 310 105.64 0.51 7796 2435.59 0.51 15200 5316.3 0.55 351898 281226.51 20.16 310 159.19 0.54 7736 6657.48 20.16 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 105.64 0.51 8106 2541.23 0.51 15202 5316.9 0.55 367100 286543.4 20.16 310 159.2 0.54 8046 6816.68 20.16 109 3 198 2616 72 4752 17.6 18.6 18.07 0.03
22500.0 376 105.78 0.51 8482 2647.02 0.51 15260 5317.01 0.55 382360 291860.41 20.16 370 159.34 0.54 8416 6976.02 20.16 109 3 198 2725 75 4950 17.6 18.6 18.07 0.03
23400.0 354 106.42 0.51 8836 2753.44 0.51 15230 5317.91 0.55 397590 297178.32 20.16 350 159.45 0.54 8766 7135.48 20.16 109 3 198 2834 78 5148 17.6 18.6 18.07 0.03
24300.0 310 105.65 0.51 9146 2859.09 0.51 15199 5322.35 0.55 412789 302500.67 20.16 310 159.28 0.54 9076 7294.76 20.16 109 3 198 2943 81 5346 17.5 18.6 18.05 0.03
25200.0 310 105.65 0.51 9456 2964.74 0.51 15206 5324.04 0.55 427995 307824.72 20.16 310 159.29 0.54 9386 7454.05 20.16 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
26100.0 376 105.79 0.51 9832 3070.53 0.51 15264 5324.15 0.55 443259 313148.87 20.16 370 159.44 0.54 9756 7613.49 20.16 109 3 198 3161 87 5742 17.5 18.6 18.04 0.03
