# seed = 7, gamma = 0.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.07 0.35 376 57.07 0.35 14730 2776.15 0.37 14730 2776.15 0.37 370 111.97 0.37 370 111.97 0.37 211 0 99 211 0 99 18.9 21.0 19.44 0.85
1800.0 356 57.88 0.36 732 114.95 0.36 15019 138256.06 19.22 29749 141032.2 19.22 352 2934.93 19.22 722 3046.9 19.22 211 0 99 422 0 198 18.9 18.9 18.9 0.0
2700.0 310 56.96 0.36 1042 171.91 0.36 14671 2799.82 0.38 44420 143832.03 19.22 310 111.89 0.38 1032 3158.79 19.22 211 0 99 633 0 297 18.1 18.9 18.44 0.03
3600.0 310 56.96 0.36 1352 228.87 0.36 14671 2799.83 0.38 59091 146631.85 19.22 310 111.89 0.38 1342 3270.68 19.22 211 0 99 844 0 396 17.7 18.9 18.24 0.05
4500.0 376 57.1 0.36 1728 285.97 0.36 14725 2798.68 0.38 73816 149430.53 19.22 370 112.49 0.38 1712 3383.17 19.22 211 0 99 1055 0 495 17.6 18.7 18.23 0.05
5400.0 356 57.9 0.36 2084 343.86 0.36 15046 8733.68 19.3 88862 158164.21 19.3 352 131.62 19.3 2064 3514.79 19.3 211 0 99 1266 0 594 17.6 18.7 18.23 0.05
6300.0 310 56.97 0.36 2394 400.83 0.36 14728 2811.23 0.38 103590 160975.44 19.3 310 112.0 0.38 2374 3626.79 19.3 211 0 99 1477 0 693 17.6 18.7 18.23 0.05
7200.0 310 56.97 0.36 2704 457.79 0.36 14728 2811.96 0.38 118318 163787.4 19.3 310 112.01 0.38 2684 3738.8 19.3 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 57.11 0.36 3080 514.9 0.36 14788 2812.54 0.38 133106 166599.94 19.3 370 112.61 0.38 3054 3851.41 19.3 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 57.9 0.36 3436 572.8 0.36 15077 8742.46 19.31 148183 175342.4 19.31 352 131.66 19.31 3406 3983.07 19.31 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 56.96 0.36 3746 629.76 0.36 14733 2814.4 0.38 162916 178156.81 19.31 310 112.05 0.38 3716 4095.12 19.31 211 0 99 2321 0 1089 17.6 18.7 18.23 0.04
10800.0 310 56.96 0.36 4056 686.72 0.36 14737 2814.72 0.38 177653 180971.53 19.31 310 112.05 0.38 4026 4207.17 19.31 211 0 99 2532 0 1188 17.6 18.7 18.15 0.05
11700.0 376 57.1 0.36 4432 743.83 0.36 14796 2815.02 0.38 192449 183786.55 19.31 370 112.66 0.38 4396 4319.83 19.31 211 0 99 2743 0 1287 17.6 18.7 18.15 0.05
12600.0 354 57.74 0.36 4786 801.57 0.36 14743 2807.78 0.38 207192 186594.32 19.31 350 112.49 0.38 4746 4432.32 19.31 211 0 99 2954 0 1386 17.6 18.7 18.15 0.05
13500.0 310 56.96 0.36 5096 858.54 0.36 14677 2801.11 0.38 221869 189395.44 19.31 310 112.09 0.38 5056 4544.41 19.31 211 0 99 3165 0 1485 17.6 18.7 18.15 0.04
14400.0 310 56.96 0.36 5406 915.5 0.36 14676 2801.08 0.38 236545 192196.51 19.31 310 112.09 0.38 5366 4656.5 19.31 211 0 99 3376 0 1584 17.6 18.7 18.14 0.04
15300.0 376 57.11 0.36 5782 972.61 0.36 14736 2801.72 0.38 251281 194998.23 19.31 370 112.69 0.38 5736 4769.19 19.31 211 0 99 3587 0 1683 17.6 18.7 18.14 0.04
