# seed = 7, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 37.96 0.16 376 37.96 0.16 14730 2050.26 0.21 14730 2050.26 0.21 370 56.98 0.21 370 56.98 0.21 208 3 99 208 3 99 18.9 21.0 19.44 0.85
1800.0 356 38.77 0.36 732 76.73 0.36 15019 138182.16 19.03 29749 140232.42 19.03 352 2894.7 19.03 722 2951.68 19.03 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 37.85 0.17 1042 114.58 0.36 14671 2098.29 0.21 44420 142330.71 19.03 310 57.73 0.21 1032 3009.4 19.03 208 3 99 624 9 297 18.1 18.9 18.44 0.03
3600.0 310 37.85 0.17 1352 152.43 0.36 14671 2098.29 0.21 59091 144429.01 19.03 310 57.73 0.21 1342 3067.13 19.03 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 37.99 0.17 1728 190.41 0.36 14725 2097.8 0.21 73816 146526.8 19.03 370 58.03 0.21 1712 3125.16 19.03 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 38.79 0.36 2084 229.2 0.36 15046 8016.54 19.11 88862 154543.35 19.11 352 77.31 19.11 2064 3202.47 19.11 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 37.86 0.17 2394 267.06 0.36 14728 2116.81 0.22 103590 156660.15 19.11 310 57.98 0.22 2374 3260.45 19.11 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 37.86 0.17 2704 304.91 0.36 14728 2117.16 0.22 118318 158777.31 19.11 310 57.99 0.22 2684 3318.44 19.11 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 38.0 0.17 3080 342.91 0.36 14788 2117.44 0.22 133106 160894.75 19.11 370 58.29 0.22 3054 3376.73 19.11 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 38.79 0.36 3436 381.7 0.36 15077 8024.62 19.12 148183 168919.37 19.12 352 77.36 19.12 3406 3454.08 19.12 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 37.85 0.17 3746 419.55 0.36 14732 2119.53 0.22 162915 171038.89 19.12 310 58.04 0.22 3716 3512.12 19.12 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 37.85 0.17 4056 457.4 0.36 14737 2119.81 0.22 177652 173158.71 19.12 310 58.04 0.22 4026 3570.16 19.12 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 37.99 0.17 4432 495.39 0.36 14796 2120.0 0.22 192448 175278.71 19.12 370 58.34 0.22 4396 3628.5 19.12 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 38.63 0.36 4786 534.03 0.36 14744 2120.04 0.22 207192 177398.74 19.12 350 58.52 0.22 4746 3687.02 19.12 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 37.85 0.17 5096 571.88 0.36 14677 2116.64 0.22 221869 179515.38 19.12 310 58.12 0.22 5056 3745.14 19.12 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 37.85 0.17 5406 609.73 0.36 14676 2116.6 0.22 236545 181631.98 19.12 310 58.12 0.22 5366 3803.26 19.12 208 3 99 3328 48 1584 17.6 18.7 18.14 0.04
15300.0 376 38.0 0.17 5782 647.73 0.36 14736 2116.94 0.22 251281 183748.92 19.12 370 58.42 0.22 5736 3861.68 19.12 208 3 99 3536 51 1683 17.6 18.7 18.14 0.04
16200.0 354 38.63 0.36 6136 686.36 0.36 14706 2115.77 0.22 265987 185864.69 19.12 350 58.52 0.22 6086 3920.2 19.12 208 3 99 3744 54 1782 17.6 18.7 18.14 0.04
17100.0 310 37.85 0.17 6446 724.21 0.36 14676 2109.52 0.21 280663 187974.21 19.12 310 57.96 0.21 6396 3978.16 19.12 208 3 99 3952 57 1881 17.6 18.7 18.12 0.04
18000.0 310 37.85 0.17 6756 762.06 0.36 14682 2109.98 0.21 295345 190084.19 19.12 310 57.96 0.21 6706 4036.12 19.12 208 3 99 4160 60 1980 17.6 18.7 18.11 0.04
18900.0 376 37.99 0.17 7132 800.05 0.36 14741 2110.13 0.21 310086 192194.32 19.12 370 58.26 0.21 7076 4094.38 19.12 208 3 99 4368 63 2079 17.6 18.6 18.11 0.04
19800.0 354 38.63 0.36 7486 838.68 0.36 14707 2110.52 0.21 324793 194304.85 19.12 350 58.4 0.21 7426 4152.79 19.12 208 3 99 4576 66 2178 17.6 18.6 18.11 0.04
20700.0 310 37.85 0.17 7796 876.53 0.36 14676 2114.08 0.22 339469 196418.93 19.12 310 58.07 0.22 7736 4210.85 19.12 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 37.85 0.17 8106 914.38 0.36 14677 2114.54 0.22 354146 198533.47 19.12 310 58.07 0.22 8046 4268.92 19.12 208 3 99 4992 72 2376 17.6 18.6 18.08 0.03
22500.0 376 37.99 0.17 8482 952.38 0.36 14737 2114.87 0.22 368883 200648.34 19.12 370 58.37 0.22 8416 4327.28 19.12 208 3 99 5200 75 2475 17.6 18.6 18.08 0.03
23400.0 354 38.63 0.36 8836 991.01 0.36 14703 2116.32 0.22 383586 202764.66 19.12 350 58.53 0.22 8766 4385.81 19.12 208 3 99 5408 78 2574 17.6 18.6 18.08 0.03
24300.0 310 37.86 0.17 9146 1028.87 0.36 14668 2120.76 0.22 398254 204885.42 19.12 310 58.22 0.22 9076 4444.04 19.12 208 3 99 5616 81 2673 17.6 18.6 18.06 0.03
25200.0 310 37.86 0.17 9456 1066.73 0.36 14681 2122.48 0.22 412935 207007.9 19.12 310 58.22 0.22 9386 4502.26 19.12 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 38.0 0.17 9832 1104.73 0.36 14741 2122.83 0.22 427676 209130.73 19.12 370 58.53 0.22 9756 4560.79 19.12 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 38.64 0.36 10186 1143.36 0.36 14708 2121.61 0.22 442384 211252.34 19.12 350 58.63 0.22 10106 4619.41 19.12 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 37.85 0.17 10496 1181.22 0.36 14666 2115.36 0.22 457050 213367.7 19.12 310 58.11 0.22 10416 4677.53 19.12 208 3 99 6448 93 3069 17.5 18.6 18.02 0.03
28800.0 310 37.85 0.17 10806 1219.07 0.36 14677 2116.77 0.22 471727 215484.46 19.12 310 58.11 0.22 10726 4735.64 19.12 208 3 99 6656 96 3168 17.5 18.6 18.0 0.03
29700.0 376 38.0 0.17 11182 1257.07 0.36 14735 2116.94 0.22 486462 217601.4 19.12 370 58.42 0.22 11096 4794.06 19.12 208 3 99 6864 99 3267 17.5 18.6 18.0 0.03
30600.0 354 38.63 0.36 11536 1295.7 0.36 14703 2115.89 0.22 501165 219717.29 19.12 350 58.52 0.22 11446 4852.57 19.12 208 3 99 7072 102 3366 17.5 18.6 18.0 0.03
31500.0 310 37.86 0.17 11846 1333.56 0.36 14670 2121.08 0.22 515835 221838.37 19.12 310 58.22 0.22 11756 4910.8 19.12 208 3 99 7280 105 3465 17.5 18.6 17.97 0.03
32400.0 310 37.86 0.17 12156 1371.42 0.36 14678 2122.0 0.22 530513 223960.38 19.12 310 58.22 0.22 12066 4969.02 19.12 208 3 99 7488 108 3564 17.4 18.6 17.96 0.03
33300.0 376 38.0 0.17 12532 1409.42 0.36 14737 2122.19 0.22 545250 226082.56 19.12 370 58.53 0.22 12436 5027.55 19.12 208 3 99 7696 111 3663 17.4 18.5 17.96 0.03
34200.0 354 38.64 0.36 12886 1448.05 0.36 14698 2120.17 0.22 559948 228202.73 19.12 350 58.63 0.22 12786 5086.18 19.12 208 3 99 7904 114 3762 17.4 18.5 17.96 0.03
35100.0 310 37.86 0.17 13196 1485.91 0.36 14666 2120.6 0.22 574614 230323.33 19.12 310 58.22 0.22 13096 5144.4 19.12 208 3 99 8112 117 3861 17.4 18.5 17.94 0.03
