# seed = 6, gamma = 0.66, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 135.67 1.15 376 135.67 1.15 15589 6896.13 1.19 15589 6896.13 1.19 370 360.54 1.19 370 360.54 1.19 205 6 99 205 6 99 18.9 21.0 19.45 0.85
1800.0 356 136.5 1.15 732 272.17 1.15 15876 163198.19 21.14 31465 170094.32 21.14 352 3446.37 21.14 722 3806.91 21.14 205 6 99 410 12 198 18.8 18.9 18.9 0.0
2700.0 310 135.57 1.16 1042 407.74 1.16 15534 6925.27 1.19 46999 177019.6 21.14 310 360.95 1.19 1032 4167.87 21.14 205 6 99 615 18 297 17.7 18.9 18.42 0.03
3600.0 310 135.57 1.16 1352 543.31 1.16 15534 6925.28 1.19 62533 183944.87 21.14 310 360.96 1.19 1342 4528.82 21.14 205 6 99 820 24 396 17.6 18.9 18.23 0.06
4500.0 376 135.44 1.15 1728 678.75 1.16 15589 6921.83 1.19 78122 190866.7 21.14 370 361.06 1.19 1712 4889.88 21.14 205 6 99 1025 30 495 17.6 18.7 18.23 0.06
5400.0 356 136.51 1.16 2084 815.26 1.16 15904 13278.83 21.21 94026 204145.54 21.21 352 382.49 21.21 2064 5272.38 21.21 205 6 99 1230 36 594 17.6 18.7 18.23 0.06
6300.0 310 135.57 1.16 2394 950.84 1.16 15580 6933.32 1.19 109606 211078.86 21.21 310 361.08 1.19 2374 5633.45 21.21 205 6 99 1435 42 693 17.6 18.7 18.23 0.05
7200.0 310 135.57 1.16 2704 1086.41 1.16 15584 6936.78 1.19 125190 218015.64 21.21 310 361.08 1.19 2684 5994.53 21.21 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 135.72 1.16 3080 1222.13 1.16 15641 6936.89 1.19 140831 224952.53 21.21 370 361.18 1.19 3054 6355.71 21.21 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 136.51 1.16 3436 1358.64 1.16 15934 13289.36 21.23 156765 238241.89 21.23 352 382.53 21.23 3406 6738.23 21.23 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 135.57 1.16 3746 1494.21 1.16 15589 6935.35 1.19 172354 245177.25 21.23 310 361.0 1.19 3716 7099.24 21.23 205 6 99 2255 66 1089 17.6 18.7 18.23 0.04
10800.0 310 135.57 1.16 4056 1629.78 1.16 15590 6936.52 1.19 187944 252113.77 21.23 310 361.01 1.19 4026 7460.24 21.23 205 6 99 2460 72 1188 17.6 18.7 18.16 0.05
11700.0 376 135.71 1.16 4432 1765.5 1.16 15649 6935.47 1.19 203593 259049.24 21.23 370 361.11 1.19 4396 7821.35 21.23 205 6 99 2665 78 1287 17.6 18.7 18.16 0.05
12600.0 354 136.35 1.16 4786 1901.85 1.16 15620 6930.79 1.19 219213 265980.03 21.23 350 361.35 1.19 4746 8182.7 21.23 205 6 99 2870 84 1386 17.6 18.7 18.16 0.05
13500.0 310 135.58 1.16 5096 2037.42 1.16 15547 6901.73 1.19 234760 272881.76 21.23 310 361.04 1.19 5056 8543.74 21.23 205 6 99 3075 90 1485 17.6 18.7 18.14 0.05
14400.0 310 135.58 1.16 5406 2173.0 1.16 15544 6900.59 1.19 250304 279782.35 21.23 310 361.05 1.19 5366 8904.79 21.23 205 6 99 3280 96 1584 17.6 18.7 18.14 0.05
15300.0 376 135.72 1.16 5782 2308.72 1.16 15602 6899.54 1.19 265906 286681.89 21.23 370 361.15 1.19 5736 9265.94 21.23 205 6 99 3485 102 1683 17.6 18.7 18.14 0.05
16200.0 354 136.35 1.16 6136 2445.07 1.16 15577 6897.35 1.19 281483 293579.24 21.23 350 361.35 1.19 6086 9627.28 21.23 205 6 99 3690 108 1782 17.6 18.7 18.14 0.05
17100.0 310 135.57 1.16 6446 2580.64 1.16 15541 6894.23 1.19 297024 300473.46 21.23 310 360.97 1.19 6396 9988.25 21.23 205 6 99 3895 114 1881 17.6 18.7 18.12 0.04
18000.0 310 135.57 1.16 6756 2716.2 1.16 15543 6894.23 1.19 312567 307367.7 21.23 310 360.97 1.19 6706 10349.21 21.23 205 6 99 4100 120 1980 17.6 18.7 18.11 0.04
18900.0 376 135.71 1.16 7132 2851.91 1.16 15598 6888.58 1.19 328165 314256.27 21.23 370 361.07 1.19 7076 10710.28 21.23 205 6 99 4305 126 2079 17.6 18.6 18.11 0.04
19800.0 354 136.34 1.16 7486 2988.26 1.16 15574 6887.99 1.19 343739 321144.26 21.23 350 361.28 1.19 7426 11071.56 21.23 205 6 99 4510 132 2178 17.6 18.6 18.11 0.04
20700.0 310 135.57 1.16 7796 3123.83 1.16 15540 6897.77 1.19 359279 328042.04 21.23 310 361.01 1.19 7736 11432.57 21.23 205 6 99 4715 138 2277 17.6 18.6 18.08 0.03
21600.0 310 135.57 1.16 8106 3259.4 1.16 15540 6896.63 1.19 374819 334938.67 21.23 310 361.01 1.19 8046 11793.58 21.23 205 6 99 4920 144 2376 17.6 18.6 18.08 0.03
22500.0 376 135.71 1.16 8482 3395.12 1.16 15600 6896.73 1.19 390419 341835.39 21.23 370 361.11 1.19 8416 12154.7 21.23 205 6 99 5125 150 2475 17.6 18.6 18.08 0.03
