# seed = 8, gamma = 0.66, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 67.67 0.3 376 67.67 0.3 15771 3564.61 0.35 15771 3564.61 0.35 370 96.86 0.33 370 96.86 0.33 205 6 99 205 6 99 18.9 21.0 19.36 0.76
1800.0 356 68.7 0.36 732 136.37 0.36 16060 174027.46 20.49 31831 177592.07 20.49 352 3430.09 20.49 722 3526.95 20.49 205 6 99 410 12 198 18.9 18.9 18.9 0.0
2700.0 310 67.56 0.3 1042 203.93 0.36 15712 3589.81 0.35 47543 181181.87 20.49 310 97.07 0.34 1032 3624.01 20.49 205 6 99 615 18 297 17.6 18.9 18.3 0.06
3600.0 310 67.56 0.3 1352 271.49 0.36 15712 3589.73 0.35 63255 184771.61 20.49 310 97.05 0.34 1342 3721.07 20.49 205 6 99 820 24 396 17.6 18.9 18.24 0.06
4500.0 376 67.7 0.3 1728 339.19 0.36 15768 3589.06 0.35 79023 188360.67 20.49 370 97.37 0.34 1712 3818.43 20.49 205 6 99 1025 30 495 17.6 18.7 18.24 0.05
5400.0 356 68.7 0.36 2084 407.9 0.36 16084 9944.37 20.55 95107 198305.04 20.55 352 118.54 20.55 2064 3936.97 20.55 205 6 99 1230 36 594 17.6 18.7 18.24 0.05
6300.0 310 67.57 0.3 2394 475.47 0.36 15761 3609.17 0.35 110868 201914.21 20.55 310 97.2 0.34 2374 4034.18 20.55 205 6 99 1435 42 693 17.6 18.7 18.24 0.05
7200.0 310 67.57 0.3 2704 543.03 0.36 15759 3608.08 0.35 126627 205522.29 20.55 310 97.19 0.34 2684 4131.36 20.55 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 67.71 0.3 3080 610.74 0.36 15814 3607.73 0.35 142441 209130.02 20.55 370 97.5 0.34 3054 4228.87 20.55 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
