# seed = 8, gamma = 0.66, beta = 0.66, dee = 1.0, dcc = 5.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 229.07 1.15 376 229.07 1.15 15771 11827.25 1.18 15771 11827.25 1.18 370 360.14 1.18 370 360.14 1.18 106 6 198 106 6 198 18.9 21.0 19.22 0.57
1800.0 356 229.79 1.15 732 458.86 1.15 16060 165416.45 21.34 31831 177243.7 21.34 352 3353.75 21.34 722 3713.88 21.34 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 228.95 1.15 1042 687.81 1.15 15712 11852.98 1.19 47543 189096.68 21.34 310 360.61 1.19 1032 4074.49 21.34 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 228.95 1.15 1352 916.76 1.15 15712 11853.06 1.19 63255 200949.74 21.34 310 360.61 1.19 1342 4435.11 21.34 106 6 198 424 24 792 17.6 18.9 18.24 0.06
4500.0 376 229.08 1.15 1728 1145.85 1.15 15768 11850.69 1.19 79023 212800.44 21.34 370 360.62 1.19 1712 4795.72 21.34 106 6 198 530 30 990 17.6 18.7 18.24 0.05
5400.0 356 229.8 1.15 2084 1375.65 1.15 16084 18359.76 21.4 95107 231160.2 21.4 352 382.06 21.4 2064 5177.79 21.4 106 6 198 636 36 1188 17.6 18.7 18.24 0.05
6300.0 310 228.95 1.15 2394 1604.6 1.15 15761 11878.0 1.19 110868 243038.2 21.4 310 360.72 1.19 2374 5538.51 21.4 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 228.95 1.15 2704 1833.55 1.15 15759 11876.95 1.19 126627 254915.15 21.4 310 360.73 1.19 2684 5899.24 21.4 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 229.1 1.15 3080 2062.65 1.15 15814 11876.86 1.19 142441 266792.01 21.4 370 360.73 1.19 3054 6259.98 21.4 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 229.8 1.15 3436 2292.45 1.15 16113 18388.61 21.43 158554 285180.62 21.43 352 382.11 21.43 3406 6642.08 21.43 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 228.96 1.15 3746 2521.41 1.15 15775 11890.92 1.19 174329 297071.53 21.43 310 360.82 1.19 3716 7002.9 21.43 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 228.96 1.15 4056 2750.36 1.15 15776 11888.66 1.19 190105 308960.2 21.43 310 360.82 1.19 4026 7363.72 21.43 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 229.1 1.15 4432 2979.46 1.15 15836 11888.64 1.19 205941 320848.83 21.43 370 360.82 1.19 4396 7724.54 21.43 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 229.73 1.15 4786 3209.2 1.15 15793 11886.15 1.19 221734 332734.99 21.43 350 360.88 1.19 4746 8085.42 21.43 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 228.96 1.15 5096 3438.15 1.15 15723 11873.46 1.19 237457 344608.44 21.43 310 360.86 1.19 5056 8446.28 21.43 106 6 198 1590 90 2970 17.6 18.7 18.15 0.05
14400.0 310 228.96 1.15 5406 3667.11 1.15 15726 11874.64 1.19 253183 356483.08 21.43 310 360.86 1.19 5366 8807.14 21.43 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 229.1 1.15 5782 3896.21 1.15 15785 11873.47 1.19 268968 368356.55 21.43 370 360.86 1.19 5736 9168.0 21.43 106 6 198 1802 102 3366 17.6 18.7 18.13 0.05
16200.0 354 229.73 1.15 6136 4125.94 1.15 15757 11858.43 1.19 284725 380214.98 21.43 350 360.72 1.19 6086 9528.72 21.43 106 6 198 1908 108 3564 17.6 18.7 18.13 0.05
17100.0 310 228.95 1.15 6446 4354.89 1.15 15717 11855.76 1.19 300442 392070.74 21.43 310 360.64 1.19 6396 9889.36 21.43 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 228.95 1.15 6756 4583.84 1.15 15720 11858.07 1.19 316162 403928.81 21.43 310 360.65 1.19 6706 10250.01 21.43 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 229.09 1.15 7132 4812.93 1.15 15779 11858.07 1.19 331941 415786.88 21.43 370 360.65 1.19 7076 10610.66 21.43 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 229.73 1.15 7486 5042.67 1.15 15753 11859.78 1.19 347694 427646.66 21.43 350 360.74 1.19 7426 10971.4 21.43 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
20700.0 310 228.96 1.15 7796 5271.62 1.15 15721 11864.34 1.19 363415 439511.0 21.43 310 360.72 1.19 7736 11332.12 21.43 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 228.96 1.15 8106 5500.58 1.15 15723 11864.37 1.19 379138 451375.38 21.43 310 360.73 1.19 8046 11692.85 21.43 106 6 198 2544 144 4752 17.6 18.6 18.07 0.03
22500.0 376 229.1 1.15 8482 5729.68 1.15 15783 11864.35 1.19 394921 463239.73 21.43 370 360.73 1.19 8416 12053.58 21.43 106 6 198 2650 150 4950 17.6 18.6 18.07 0.03
23400.0 354 229.73 1.15 8836 5959.41 1.15 15752 11861.26 1.19 410673 475100.99 21.43 350 360.77 1.19 8766 12414.35 21.43 106 6 198 2756 156 5148 17.6 18.6 18.07 0.03
24300.0 310 228.96 1.15 9146 6188.37 1.15 15717 11871.57 1.19 426390 486972.55 21.43 310 360.89 1.19 9076 12775.24 21.43 106 6 198 2862 162 5346 17.5 18.6 18.05 0.03
25200.0 310 228.96 1.15 9456 6417.33 1.15 15723 11876.2 1.19 442113 498848.76 21.43 310 360.89 1.19 9386 13136.13 21.43 106 6 198 2968 168 5544 17.5 18.6 18.03 0.03
26100.0 376 229.1 1.15 9832 6646.44 1.15 15782 11875.03 1.19 457895 510723.79 21.43 370 360.9 1.19 9756 13497.02 21.43 106 6 198 3074 174 5742 17.5 18.6 18.03 0.03
27000.0 354 229.74 1.15 10186 6876.17 1.15 15751 11869.32 1.19 473646 522593.1 21.43 350 360.91 1.19 10106 13857.93 21.43 106 6 198 3180 180 5940 17.5 18.6 18.03 0.03
27900.0 310 228.95 1.15 10496 7105.13 1.15 15716 11861.26 1.19 489362 534454.37 21.43 310 360.75 1.19 10416 14218.68 21.43 106 6 198 3286 186 6138 17.5 18.6 18.01 0.03
28800.0 310 228.95 1.15 10806 7334.08 1.15 15727 11865.89 1.19 505089 546320.26 21.43 310 360.76 1.19 10726 14579.44 21.43 106 6 198 3392 192 6336 17.5 18.6 17.99 0.03
29700.0 376 229.1 1.15 11182 7563.18 1.15 15786 11864.72 1.19 520875 558184.98 21.43 370 360.76 1.19 11096 14940.2 21.43 106 6 198 3498 198 6534 17.5 18.6 17.99 0.03
30600.0 354 229.73 1.15 11536 7792.91 1.15 15751 11860.16 1.19 536626 570045.14 21.43 350 360.77 1.19 11446 15300.97 21.43 106 6 198 3604 204 6732 17.5 18.6 17.99 0.03
31500.0 310 228.96 1.15 11846 8021.87 1.15 15716 11870.42 1.19 552342 581915.56 21.43 310 360.89 1.19 11756 15661.86 21.43 106 6 198 3710 210 6930 17.4 18.6 17.97 0.03
32400.0 310 228.96 1.15 12156 8250.83 1.15 15722 11873.9 1.19 568064 593789.46 21.43 310 360.89 1.19 12066 16022.75 21.43 106 6 198 3816 216 7128 17.4 18.6 17.95 0.03
33300.0 376 229.1 1.15 12532 8479.93 1.15 15782 11873.88 1.19 583846 605663.34 21.43 370 360.9 1.19 12436 16383.65 21.43 106 6 198 3922 222 7326 17.4 18.5 17.95 0.03
34200.0 354 229.74 1.15 12886 8709.67 1.15 15741 11865.87 1.19 599587 617529.21 21.43 350 360.91 1.19 12786 16744.56 21.43 106 6 198 4028 228 7524 17.4 18.5 17.95 0.03
35100.0 310 228.96 1.15 13196 8938.63 1.15 15709 11868.12 1.19 615296 629397.33 21.43 310 360.89 1.19 13096 17105.44 21.43 106 6 198 4134 234 7722 17.4 18.5 17.93 0.03
36000.0 310 228.96 1.15 13506 9167.59 1.15 15722 11875.05 1.19 631018 641272.38 21.43 310 360.89 1.19 13406 17466.34 21.43 106 6 198 4240 240 7920 17.4 18.5 17.91 0.03
36900.0 376 229.1 1.15 13882 9396.69 1.15 15782 11875.03 1.19 646800 653147.41 21.43 370 360.9 1.19 13776 17827.23 21.43 106 6 198 4346 246 8118 17.4 18.5 17.91 0.03
37800.0 354 229.73 1.15 14236 9626.42 1.15 15740 11856.56 1.19 662540 665003.97 21.43 350 360.75 1.19 14126 18187.98 21.43 106 6 198 4452 252 8316 17.4 18.5 17.91 0.03
38700.0 310 228.95 1.15 14546 9855.37 1.15 15709 11859.96 1.19 678249 676863.93 21.43 310 360.73 1.19 14436 18548.71 21.43 106 6 198 4558 258 8514 17.3 18.5 17.88 0.03
39600.0 310 228.95 1.15 14856 10084.33 1.15 15722 11866.89 1.19 693971 688730.82 21.43 310 360.73 1.19 14746 18909.44 21.43 106 6 198 4664 264 8712 17.3 18.5 17.87 0.04
40500.0 376 229.1 1.15 15232 10313.42 1.15 15779 11865.72 1.19 709750 700596.54 21.43 370 360.73 1.19 15116 19270.17 21.43 106 6 198 4770 270 8910 17.3 18.5 17.87 0.04
41400.0 354 229.74 1.15 15586 10543.16 1.15 15738 11864.72 1.19 725488 712461.26 21.43 350 360.91 1.19 15466 19631.08 21.43 106 6 198 4876 276 9108 17.3 18.5 17.87 0.04
42300.0 310 228.96 1.15 15896 10772.12 1.15 15700 11855.47 1.19 741188 724316.73 21.43 310 360.75 1.19 15776 19991.83 21.43 106 6 198 4982 282 9306 17.3 18.5 17.84 0.04
43200.0 310 228.96 1.15 16206 11001.07 1.15 15714 11863.54 1.19 756902 736180.27 21.43 310 360.76 1.19 16086 20352.58 21.43 106 6 198 5088 288 9504 17.2 18.5 17.83 0.05
44100.0 376 229.1 1.15 16582 11230.18 1.15 15773 11863.52 1.19 772675 748043.8 21.43 370 360.76 1.19 16456 20713.34 21.43 106 6 198 5194 294 9702 17.2 18.4 17.82 0.04
45000.0 354 229.73 1.15 16936 11459.91 1.15 15737 11857.81 1.19 788412 759901.61 21.43 350 360.77 1.19 16806 21074.11 21.43 106 6 198 5300 300 9900 17.2 18.4 17.82 0.04
45900.0 310 228.95 1.15 17246 11688.86 1.15 15704 11857.1 1.19 804116 771758.71 21.43 310 360.76 1.19 17116 21434.88 21.43 106 6 198 5406 306 10098 17.2 18.5 17.8 0.05
46800.0 310 228.95 1.15 17556 11917.82 1.15 15713 11861.73 1.19 819829 783620.45 21.43 310 360.77 1.19 17426 21795.64 21.43 106 6 198 5512 312 10296 17.2 18.5 17.79 0.06
47700.0 376 229.1 1.15 17932 12146.92 1.15 15772 11861.72 1.19 835601 795482.16 21.43 370 360.77 1.19 17796 22156.41 21.43 106 6 198 5618 318 10494 17.2 18.5 17.78 0.06
48600.0 354 229.73 1.15 18286 12376.65 1.15 15730 11854.85 1.19 851331 807337.02 21.43 350 360.78 1.19 18146 22517.19 21.43 106 6 198 5724 324 10692 17.2 18.5 17.78 0.06
49500.0 310 228.96 1.15 18596 12605.61 1.15 15703 11865.82 1.19 867034 819202.84 21.43 310 360.89 1.19 18456 22878.08 21.43 106 6 198 5830 330 10890 17.1 18.5 17.76 0.06
50400.0 310 228.96 1.15 18906 12834.57 1.15 15719 11872.75 1.19 882753 831075.59 21.43 310 360.89 1.19 18766 23238.97 21.43 106 6 198 5936 336 11088 17.1 18.5 17.74 0.07
51300.0 376 229.1 1.15 19282 13063.67 1.15 15778 11871.58 1.19 898531 842947.17 21.43 370 360.9 1.19 19136 23599.87 21.43 106 6 198 6042 342 11286 17.1 18.5 17.74 0.07
