# seed = 2, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 101.33 0.45 376 101.33 0.45 15284 5044.57 0.48 15284 5044.57 0.48 370 143.05 0.48 370 143.05 0.48 109 3 198 109 3 198 18.9 21.0 19.35 0.75
1800.0 356 102.15 0.46 732 203.47 0.46 15569 153196.74 20.01 30853 158241.31 20.01 352 3132.16 20.01 722 3275.21 20.01 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 101.22 0.46 1042 304.7 0.46 15221 5069.8 0.49 46074 163311.11 20.01 310 143.31 0.49 1032 3418.51 20.01 109 3 198 327 9 594 17.7 18.9 18.43 0.04
3600.0 310 101.22 0.46 1352 405.92 0.46 15221 5069.77 0.49 61295 168380.88 20.01 310 143.3 0.49 1342 3561.82 20.01 109 3 198 436 12 792 17.7 18.9 18.23 0.06
4500.0 376 101.36 0.46 1728 507.28 0.46 15277 5070.11 0.49 76572 173451.0 20.01 370 143.61 0.49 1712 3705.42 20.01 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 102.16 0.46 2084 609.44 0.46 15606 11270.76 20.11 92178 184721.75 20.11 352 163.85 20.11 2064 3869.27 20.11 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 101.23 0.46 2394 710.67 0.46 15298 5093.98 0.49 107476 189815.73 20.11 310 143.48 0.49 2374 4012.75 20.11 109 3 198 763 21 1386 17.6 18.7 18.23 0.05
7200.0 310 101.23 0.46 2704 811.9 0.46 15294 5093.5 0.49 122770 194909.23 20.11 310 143.48 0.49 2684 4156.23 20.11 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 101.37 0.46 3080 913.28 0.46 15352 5093.39 0.49 138122 200002.62 20.11 370 143.78 0.49 3054 4300.01 20.11 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 102.16 0.46 3436 1015.44 0.46 15621 11269.25 20.07 153743 211271.87 20.11 352 163.85 20.07 3406 4463.86 20.11 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 101.22 0.46 3746 1116.66 0.46 15252 5082.82 0.49 168995 216354.69 20.11 310 143.35 0.49 3716 4607.21 20.11 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 101.22 0.46 4056 1217.89 0.46 15264 5085.99 0.49 184259 221440.67 20.11 310 143.35 0.49 4026 4750.57 20.11 109 3 198 1308 36 2376 17.6 18.7 18.15 0.05
11700.0 376 101.37 0.46 4432 1319.25 0.46 15321 5085.38 0.49 199580 226526.06 20.11 370 143.66 0.49 4396 4894.22 20.11 109 3 198 1417 39 2574 17.6 18.7 18.15 0.05
12600.0 354 102.0 0.46 4786 1421.25 0.46 15285 5086.46 0.49 214865 231612.51 20.11 350 143.82 0.49 4746 5038.04 20.11 109 3 198 1526 42 2772 17.6 18.7 18.15 0.05
13500.0 310 101.23 0.46 5096 1522.48 0.46 15207 5078.85 0.49 230072 236691.36 20.11 310 143.42 0.49 5056 5181.46 20.11 109 3 198 1635 45 2970 17.6 18.7 18.14 0.05
14400.0 310 101.23 0.46 5406 1623.71 0.46 15207 5079.31 0.49 245279 241770.67 20.11 310 143.42 0.49 5366 5324.88 20.11 109 3 198 1744 48 3168 17.6 18.7 18.13 0.05
15300.0 376 101.37 0.46 5782 1725.08 0.46 15266 5079.15 0.49 260545 246849.83 20.11 370 143.72 0.49 5736 5468.61 20.11 109 3 198 1853 51 3366 17.6 18.7 18.13 0.05
16200.0 354 102.0 0.46 6136 1827.08 0.46 15235 5077.14 0.49 275780 251926.97 20.11 350 143.81 0.49 6086 5612.41 20.11 109 3 198 1962 54 3564 17.6 18.7 18.13 0.05
17100.0 310 101.22 0.46 6446 1928.3 0.46 15208 5074.11 0.49 290988 257001.08 20.11 310 143.33 0.49 6396 5755.75 20.11 109 3 198 2071 57 3762 17.6 18.7 18.11 0.04
18000.0 310 101.22 0.46 6756 2029.51 0.46 15209 5074.09 0.49 306197 262075.17 20.11 310 143.33 0.49 6706 5899.08 20.11 109 3 198 2180 60 3960 17.6 18.7 18.1 0.04
18900.0 376 101.36 0.46 7132 2130.88 0.46 15268 5074.41 0.49 321465 267149.57 20.11 370 143.64 0.49 7076 6042.72 20.11 109 3 198 2289 63 4158 17.6 18.6 18.1 0.04
19800.0 354 102.0 0.46 7486 2232.87 0.46 15234 5072.11 0.49 336699 272221.69 20.11 350 143.72 0.49 7426 6186.44 20.11 109 3 198 2398 66 4356 17.6 18.6 18.1 0.04
20700.0 310 101.22 0.46 7796 2334.09 0.46 15200 5074.38 0.49 351899 277296.07 20.11 310 143.36 0.49 7736 6329.79 20.11 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 101.22 0.46 8106 2435.32 0.46 15202 5074.85 0.49 367101 282370.92 20.11 310 143.36 0.49 8046 6473.15 20.11 109 3 198 2616 72 4752 17.6 18.6 18.07 0.03
22500.0 376 101.37 0.46 8482 2536.68 0.46 15260 5075.14 0.49 382361 287446.05 20.11 370 143.66 0.49 8416 6616.81 20.11 109 3 198 2725 75 4950 17.6 18.6 18.07 0.03
23400.0 354 102.0 0.46 8836 2638.68 0.46 15230 5076.35 0.49 397591 292522.41 20.11 350 143.81 0.49 8766 6760.62 20.11 109 3 198 2834 78 5148 17.6 18.6 18.07 0.03
24300.0 310 101.23 0.46 9146 2739.91 0.46 15199 5080.22 0.49 412790 297602.63 20.11 310 143.45 0.49 9076 6904.06 20.11 109 3 198 2943 81 5346 17.5 18.6 18.05 0.03
25200.0 310 101.23 0.46 9456 2841.14 0.46 15206 5081.59 0.49 427996 302684.22 20.11 310 143.45 0.49 9386 7047.51 20.11 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
