# seed = 8, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.82 0.51 376 61.82 0.51 15771 3264.7 0.55 15771 3264.7 0.55 370 161.62 0.54 370 161.62 0.54 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 62.58 0.51 732 124.39 0.51 16060 166590.05 20.7 31831 169854.74 20.7 352 3349.91 20.7 722 3511.53 20.7 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 61.7 0.51 1042 186.09 0.51 15711 3287.38 0.55 47542 173142.12 20.7 310 161.9 0.55 1032 3673.43 20.7 208 3 99 624 9 297 18.1 18.9 18.45 0.03
3600.0 310 61.7 0.51 1352 247.79 0.51 15712 3287.35 0.55 63254 176429.47 20.7 310 161.89 0.55 1342 3835.32 20.7 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 61.84 0.51 1728 309.62 0.51 15768 3285.89 0.55 79022 179715.36 20.7 370 162.05 0.55 1712 3997.38 20.7 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 62.59 0.51 2084 372.21 0.51 16084 9628.74 20.76 95106 189344.1 20.76 352 182.89 20.76 2064 4180.27 20.76 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 61.7 0.51 2394 433.92 0.51 15761 3298.93 0.55 110867 192643.04 20.76 310 162.05 0.55 2374 4342.32 20.76 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 61.7 0.51 2704 495.62 0.51 15759 3297.24 0.55 126626 195940.27 20.76 310 162.04 0.55 2684 4504.36 20.76 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 61.85 0.51 3080 557.47 0.51 15816 3296.34 0.55 142442 199236.62 20.76 370 162.2 0.55 3054 4666.56 20.76 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
