# seed = 10, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 135.01 0.51 376 135.01 0.51 15323 6719.65 0.8 15323 6719.65 0.8 370 162.69 0.54 370 162.69 0.54 109 3 198 109 3 198 18.9 21.0 19.36 0.76
1800.0 356 136.03 0.51 732 271.05 0.51 15610 160052.74 20.13 30933 166772.39 20.13 352 3256.45 20.13 722 3419.14 20.13 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 134.91 0.52 1042 405.96 0.52 15266 6744.18 0.8 46199 173516.56 20.13 310 162.3 0.55 1032 3581.44 20.13 109 3 198 327 9 594 17.7 18.9 18.42 0.03
3600.0 310 134.91 0.52 1352 540.86 0.52 15265 6742.6 0.8 61464 180259.16 20.13 310 162.3 0.55 1342 3743.75 20.13 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 135.05 0.52 1728 675.91 0.52 15321 6741.89 0.8 76785 187001.05 20.13 370 163.21 0.55 1712 3906.95 20.13 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 136.05 0.52 2084 811.96 0.52 15631 12981.68 20.18 92416 199982.73 20.18 352 183.7 20.18 2064 4090.65 20.18 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 134.91 0.52 2394 946.88 0.52 15301 6766.26 0.8 107717 206748.98 20.18 310 162.47 0.55 2374 4253.12 20.18 109 3 198 763 21 1386 17.6 18.7 18.22 0.05
7200.0 310 134.91 0.52 2704 1081.79 0.52 15304 6766.27 0.8 123021 213515.26 20.18 310 162.47 0.55 2684 4415.59 20.18 109 3 198 872 24 1584 17.6 18.7 18.24 0.04
8100.0 376 135.06 0.52 3080 1216.85 0.52 15360 6765.57 0.8 138381 220280.83 20.18 370 163.37 0.55 3054 4578.96 20.18 109 3 198 981 27 1782 17.6 18.7 18.24 0.04
