# seed = 8, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.92 0.5 376 60.92 0.5 15771 3221.16 0.55 15771 3221.16 0.55 370 158.83 0.53 370 158.83 0.53 208 3 99 208 3 99 18.9 21.0 19.36 0.76
1800.0 356 61.69 0.5 732 122.61 0.5 16060 166589.15 20.69 31831 169810.31 20.69 352 3348.0 20.69 722 3506.83 20.69 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 60.81 0.5 1042 183.42 0.5 15711 3243.84 0.55 47542 173054.15 20.69 310 159.11 0.54 1032 3665.94 20.69 208 3 99 624 9 297 18.1 18.9 18.45 0.03
3600.0 310 60.81 0.5 1352 244.22 0.5 15712 3243.8 0.55 63254 176297.95 20.69 310 159.1 0.54 1342 3825.05 20.69 208 3 99 832 12 396 17.6 18.9 18.24 0.06
4500.0 376 60.95 0.5 1728 305.17 0.5 15768 3242.35 0.55 79022 179540.3 20.69 370 159.26 0.54 1712 3984.31 20.69 208 3 99 1040 15 495 17.6 18.7 18.24 0.05
5400.0 356 61.7 0.5 2084 366.87 0.5 16084 9584.31 20.76 95106 189124.61 20.76 352 180.1 20.76 2064 4164.41 20.76 208 3 99 1248 18 594 17.6 18.7 18.24 0.05
6300.0 310 60.81 0.5 2394 427.68 0.5 15761 3255.32 0.55 110867 192379.93 20.76 310 159.26 0.54 2374 4323.66 20.76 208 3 99 1456 21 693 17.6 18.7 18.24 0.05
7200.0 310 60.81 0.5 2704 488.49 0.5 15759 3253.63 0.55 126626 195633.55 20.76 310 159.25 0.54 2684 4482.92 20.76 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 60.96 0.5 3080 549.45 0.5 15816 3252.73 0.55 142442 198886.28 20.76 370 159.41 0.54 3054 4642.33 20.76 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 61.7 0.5 3436 611.15 0.5 16113 9597.37 20.78 158555 208483.66 20.78 352 180.18 20.78 3406 4822.51 20.78 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 60.81 0.5 3746 671.96 0.5 15776 3267.24 0.55 174331 211750.9 20.78 310 159.46 0.54 3716 4981.97 20.78 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 60.81 0.5 4056 732.77 0.5 15776 3266.6 0.55 190107 215017.5 20.78 310 159.45 0.54 4026 5141.42 20.78 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 60.95 0.5 4432 793.72 0.5 15836 3266.86 0.55 205943 218284.36 20.78 370 159.62 0.54 4396 5301.04 20.78 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 61.59 0.5 4786 855.31 0.5 15793 3260.83 0.55 221736 221545.18 20.78 350 159.7 0.54 4746 5460.74 20.78 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 60.81 0.5 5096 916.12 0.5 15726 3252.45 0.55 237462 224797.64 20.78 310 159.51 0.54 5056 5620.24 20.78 208 3 99 3120 45 1485 17.6 18.7 18.14 0.05
14400.0 310 60.81 0.5 5406 976.93 0.5 15728 3252.93 0.55 253190 228050.56 20.78 310 159.5 0.54 5366 5779.74 20.78 208 3 99 3328 48 1584 17.6 18.7 18.13 0.05
15300.0 376 60.95 0.5 5782 1037.88 0.5 15786 3252.6 0.55 268976 231303.16 20.78 370 159.66 0.54 5736 5939.4 20.78 208 3 99 3536 51 1683 17.6 18.7 18.13 0.05
