# seed = 7, gamma = 0.66, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 53.05 0.51 376 53.05 0.51 14729 2642.67 0.53 14729 2642.67 0.53 370 160.96 0.53 370 160.96 0.53 205 6 99 205 6 99 18.9 21.0 19.15 0.47
1800.0 356 53.76 0.51 732 106.81 0.51 15018 135778.72 19.38 29747 138421.38 19.38 352 2933.44 19.38 722 3094.4 19.38 205 6 99 410 12 198 18.7 18.9 18.9 0.0
2700.0 310 52.92 0.51 1042 159.73 0.51 14670 2662.38 0.54 44417 141083.76 19.38 310 161.31 0.54 1032 3255.71 19.38 205 6 99 615 18 297 17.7 18.9 18.35 0.05
3600.0 310 52.92 0.51 1352 212.65 0.51 14671 2662.91 0.54 59088 143746.67 19.38 310 161.31 0.54 1342 3417.02 19.38 205 6 99 820 24 396 17.7 18.9 18.24 0.05
4500.0 376 53.06 0.51 1728 265.71 0.51 14725 2660.35 0.54 73813 146407.02 19.38 370 161.32 0.54 1712 3578.34 19.38 205 6 99 1025 30 495 17.6 18.7 18.23 0.05
5400.0 356 53.77 0.51 2084 319.48 0.51 15044 8587.89 19.46 88857 154994.91 19.46 352 180.84 19.46 2064 3759.18 19.46 205 6 99 1230 36 594 17.6 18.7 18.23 0.05
6300.0 310 52.92 0.51 2394 372.4 0.51 14728 2668.47 0.54 103585 157663.39 19.46 310 161.43 0.54 2374 3920.61 19.46 205 6 99 1435 42 693 17.6 18.7 18.23 0.04
7200.0 310 52.92 0.51 2704 425.32 0.51 14728 2669.51 0.54 118313 160332.89 19.46 310 161.43 0.54 2684 4082.05 19.46 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 53.06 0.51 3080 478.38 0.51 14787 2669.44 0.54 133100 163002.33 19.46 370 161.52 0.54 3054 4243.56 19.46 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
