# seed = 5, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 26.04 0.15 376 26.04 0.15 15873 1539.51 0.2 15873 1539.51 0.2 370 51.63 0.18 370 51.63 0.18 205 6 99 205 6 99 18.9 21.0 19.39 0.8
1800.0 356 26.8 0.36 732 52.84 0.36 16159 169496.52 20.47 32032 171036.03 20.47 352 3315.22 20.47 722 3366.85 20.47 205 6 99 410 12 198 18.9 18.9 18.9 0.0
2700.0 310 25.92 0.15 1042 78.77 0.36 15812 1591.4 0.2 47844 172627.43 20.47 310 52.61 0.19 1032 3419.46 20.47 205 6 99 615 18 297 17.7 18.9 18.41 0.03
3600.0 310 25.92 0.15 1352 104.69 0.36 15814 1591.81 0.2 63658 174219.24 20.47 310 52.61 0.19 1342 3472.08 20.47 205 6 99 820 24 396 17.6 18.9 18.23 0.05
4500.0 376 26.06 0.15 1728 130.76 0.36 15869 1590.86 0.2 79527 175810.1 20.47 370 52.67 0.19 1712 3524.74 20.47 205 6 99 1025 30 495 17.6 18.7 18.23 0.05
5400.0 356 26.82 0.36 2084 157.57 0.36 16194 7951.01 20.57 95721 183761.12 20.57 352 73.41 20.57 2064 3598.15 20.57 205 6 99 1230 36 594 17.6 18.7 18.23 0.05
6300.0 310 25.93 0.15 2394 183.5 0.36 15880 1613.77 0.2 111601 185374.88 20.57 310 52.97 0.19 2374 3651.13 20.57 205 6 99 1435 42 693 17.6 18.7 18.23 0.05
7200.0 310 25.93 0.15 2704 209.43 0.36 15880 1613.78 0.2 127481 186988.66 20.57 310 52.97 0.19 2684 3704.1 20.57 205 6 99 1640 48 792 17.6 18.7 18.26 0.04
8100.0 376 26.07 0.15 3080 235.51 0.36 15939 1613.83 0.2 143420 188602.49 20.57 370 53.03 0.19 3054 3757.13 20.57 205 6 99 1845 54 891 17.6 18.7 18.26 0.04
9000.0 356 26.82 0.36 3436 262.33 0.36 16220 7952.92 20.55 159640 196555.42 20.57 352 73.49 20.55 3406 3830.62 20.57 205 6 99 2050 60 990 17.6 18.7 18.26 0.04
9900.0 310 25.93 0.15 3746 288.25 0.36 15856 1605.04 0.2 175496 198160.46 20.57 310 52.87 0.19 3716 3883.49 20.57 205 6 99 2255 66 1089 17.6 18.7 18.24 0.04
10800.0 310 25.93 0.15 4056 314.18 0.36 15869 1607.69 0.2 191365 199768.15 20.57 310 52.87 0.19 4026 3936.36 20.57 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
