# seed = 2, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 166.37 0.55 376 166.37 0.55 15284 8565.95 0.64 15284 8565.95 0.64 370 184.61 0.64 370 184.61 0.64 10 0 300 10 0 300 18.9 21.0 19.35 0.75
1800.0 356 167.11 0.56 732 333.48 0.56 15569 150467.12 20.11 30853 159033.07 20.11 352 3040.86 20.11 722 3225.47 20.11 10 0 300 20 0 600 18.7 18.9 18.9 0.0
2700.0 310 166.27 0.56 1042 499.75 0.56 15222 8617.79 0.65 46075 167650.86 20.11 310 185.67 0.65 1032 3411.14 20.11 10 0 300 30 0 900 17.7 18.9 18.29 0.06
3600.0 310 166.27 0.56 1352 666.02 0.56 15221 8617.72 0.65 61296 176268.58 20.11 310 185.66 0.65 1342 3596.8 20.11 10 0 300 40 0 1200 17.6 18.9 18.22 0.05
4500.0 376 166.41 0.56 1728 832.44 0.56 15277 8617.83 0.65 76573 184886.41 20.11 370 185.7 0.65 1712 3782.5 20.11 10 0 300 50 0 1500 17.6 18.7 18.22 0.05
5400.0 356 167.12 0.56 2084 999.55 0.56 15606 14883.71 20.21 92179 199770.11 20.21 352 205.98 20.21 2064 3988.48 20.21 10 0 300 60 0 1800 17.6 18.7 18.22 0.05
6300.0 310 166.28 0.56 2394 1165.83 0.56 15297 8661.98 0.65 107476 208432.1 20.21 310 186.1 0.65 2374 4174.58 20.21 10 0 300 70 0 2100 17.6 18.7 18.23 0.05
7200.0 310 166.28 0.56 2704 1332.11 0.56 15294 8661.9 0.65 122770 217094.0 20.21 310 186.1 0.65 2684 4360.68 20.21 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 166.42 0.56 3080 1498.53 0.56 15352 8662.02 0.65 138122 225756.02 20.21 370 186.13 0.65 3054 4546.81 20.21 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
