# seed = 6, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 170.62 0.8 376 170.62 0.8 15589 8412.55 0.83 15589 8412.55 0.83 370 251.35 0.83 370 251.35 0.83 109 3 198 109 3 198 18.9 21.0 19.45 0.85
1800.0 356 171.45 0.8 732 342.07 0.8 15876 163111.87 20.79 31465 171524.42 20.79 352 3303.26 20.79 722 3554.61 20.79 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 170.52 0.81 1042 512.59 0.81 15534 8434.06 0.84 46999 179958.48 20.79 310 251.46 0.84 1032 3806.07 20.79 109 3 198 327 9 594 17.7 18.9 18.44 0.03
3600.0 310 170.52 0.81 1352 683.11 0.81 15534 8434.04 0.84 62533 188392.52 20.79 310 251.46 0.84 1342 4057.54 20.79 109 3 198 436 12 792 17.7 18.9 18.24 0.06
4500.0 376 170.66 0.81 1728 853.77 0.81 15589 8433.57 0.84 78122 196826.09 20.79 370 251.76 0.84 1712 4309.3 20.79 109 3 198 545 15 990 17.6 18.7 18.23 0.06
5400.0 356 171.46 0.81 2084 1025.23 0.81 15904 14825.3 20.86 94026 211651.38 20.86 352 272.76 20.86 2064 4582.06 20.86 109 3 198 654 18 1188 17.6 18.7 18.23 0.06
6300.0 310 170.53 0.81 2394 1195.76 0.81 15580 8456.45 0.84 109606 220107.84 20.86 310 251.6 0.84 2374 4833.66 20.86 109 3 198 763 21 1386 17.6 18.7 18.23 0.05
7200.0 310 170.53 0.81 2704 1366.28 0.81 15584 8458.05 0.84 125190 228565.89 20.86 310 251.6 0.84 2684 5085.26 20.86 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 170.67 0.81 3080 1536.95 0.81 15641 8458.37 0.84 140831 237024.26 20.86 370 251.9 0.84 3054 5337.16 20.86 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 171.46 0.81 3436 1708.41 0.81 15934 14846.83 20.88 156765 251871.09 20.88 352 272.81 20.88 3406 5609.97 20.88 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 170.52 0.81 3746 1878.93 0.81 15589 8455.76 0.84 172354 260326.85 20.88 310 251.56 0.84 3716 5861.53 20.88 109 3 198 1199 33 2178 17.6 18.7 18.23 0.04
10800.0 310 170.52 0.81 4056 2049.45 0.81 15590 8456.58 0.84 187944 268783.43 20.88 310 251.56 0.84 4026 6113.09 20.88 109 3 198 1308 36 2376 17.6 18.7 18.16 0.05
11700.0 376 170.66 0.81 4432 2220.12 0.81 15649 8456.88 0.84 203593 277240.31 20.88 370 251.86 0.84 4396 6364.95 20.88 109 3 198 1417 39 2574 17.6 18.7 18.16 0.05
12600.0 354 171.3 0.81 4786 2391.42 0.81 15620 8455.09 0.84 219213 285695.4 20.88 350 252.01 0.84 4746 6616.96 20.88 109 3 198 1526 42 2772 17.6 18.7 18.16 0.05
13500.0 310 170.53 0.81 5096 2561.94 0.81 15547 8444.28 0.84 234760 294139.68 20.88 310 251.6 0.84 5056 6868.56 20.88 109 3 198 1635 45 2970 17.6 18.7 18.14 0.05
14400.0 310 170.53 0.81 5406 2732.47 0.81 15544 8442.69 0.84 250304 302582.37 20.88 310 251.61 0.84 5366 7120.17 20.88 109 3 198 1744 48 3168 17.6 18.7 18.14 0.05
15300.0 376 170.67 0.81 5782 2903.14 0.81 15602 8442.18 0.84 265906 311024.55 20.88 370 251.9 0.84 5736 7372.07 20.88 109 3 198 1853 51 3366 17.6 18.7 18.14 0.05
16200.0 354 171.3 0.81 6136 3074.44 0.81 15577 8441.81 0.84 281483 319466.36 20.88 350 252.0 0.84 6086 7624.07 20.88 109 3 198 1962 54 3564 17.6 18.7 18.14 0.05
17100.0 310 170.52 0.81 6446 3244.96 0.81 15541 8439.08 0.84 297024 327905.45 20.88 310 251.52 0.84 6396 7875.58 20.88 109 3 198 2071 57 3762 17.6 18.7 18.12 0.04
18000.0 310 170.52 0.81 6756 3415.47 0.81 15543 8439.05 0.84 312567 336344.49 20.88 310 251.52 0.84 6706 8127.1 20.88 109 3 198 2180 60 3960 17.6 18.7 18.11 0.04
18900.0 376 170.66 0.81 7132 3586.13 0.81 15598 8436.18 0.84 328165 344780.67 20.88 370 251.82 0.84 7076 8378.92 20.88 109 3 198 2289 63 4158 17.6 18.6 18.11 0.04
19800.0 354 171.3 0.81 7486 3757.43 0.81 15574 8436.89 0.84 343739 353217.56 20.88 350 251.93 0.84 7426 8630.85 20.88 109 3 198 2398 66 4356 17.6 18.6 18.11 0.04
20700.0 310 170.52 0.81 7796 3927.95 0.81 15540 8440.27 0.84 359279 361657.83 20.88 310 251.57 0.84 7736 8882.42 20.88 109 3 198 2507 69 4554 17.6 18.6 18.08 0.03
21600.0 310 170.52 0.81 8106 4098.47 0.81 15540 8438.69 0.84 374819 370096.51 20.88 310 251.57 0.84 8046 9133.99 20.88 109 3 198 2616 72 4752 17.6 18.6 18.08 0.03
22500.0 376 170.66 0.81 8482 4269.14 0.81 15600 8438.97 0.84 390419 378535.49 20.88 370 251.87 0.84 8416 9385.86 20.88 109 3 198 2725 75 4950 17.6 18.6 18.08 0.03
23400.0 354 171.3 0.81 8836 4440.44 0.81 15570 8437.87 0.84 405989 386973.36 20.88 350 252.0 0.84 8766 9637.86 20.88 109 3 198 2834 78 5148 17.6 18.6 18.08 0.03
24300.0 310 170.53 0.81 9146 4610.97 0.81 15533 8441.08 0.84 421522 395414.44 20.88 310 251.64 0.84 9076 9889.5 20.88 109 3 198 2943 81 5346 17.6 18.6 18.05 0.03
25200.0 310 170.53 0.81 9456 4781.5 0.81 15536 8441.09 0.84 437058 403855.54 20.88 310 251.64 0.84 9386 10141.14 20.88 109 3 198 3052 84 5544 17.5 18.6 18.04 0.03
