# seed = 2, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 208.31 1.0 376 208.31 1.0 15284 10150.14 1.5 15284 10150.14 1.5 370 314.25 1.03 370 314.25 1.03 106 6 198 106 6 198 18.9 21.0 19.35 0.75
1800.0 356 210.03 1.0 732 418.34 1.0 15569 179420.96 20.56 30853 189571.1 20.56 352 3743.08 20.56 722 4057.33 20.56 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 208.2 1.0 1042 626.54 1.0 15222 10171.52 1.5 46075 199742.62 20.56 310 313.81 1.04 1032 4371.14 20.56 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 208.2 1.0 1352 834.74 1.0 15221 10171.48 1.5 61296 209914.1 20.56 310 313.8 1.04 1342 4684.94 20.56 106 6 198 424 24 792 17.6 18.9 18.23 0.06
4500.0 376 208.12 1.0 1728 1042.86 1.0 15277 10172.2 1.5 76573 220086.3 20.56 370 314.8 1.04 1712 4999.75 20.56 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 210.04 1.0 2084 1252.9 1.0 15606 16516.25 20.66 92179 236602.55 20.66 352 337.5 20.66 2064 5337.24 20.66 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 208.21 1.01 2394 1461.11 1.01 15298 10244.37 1.5 107477 246846.92 20.66 310 313.98 1.04 2374 5651.22 20.66 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 208.21 1.01 2704 1669.32 1.01 15294 10242.84 1.5 122771 257089.76 20.66 310 313.98 1.04 2684 5965.2 20.66 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 208.35 1.01 3080 1877.67 1.01 15352 10242.39 1.5 138123 267332.15 20.66 370 314.98 1.04 3054 6280.18 20.66 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 210.04 1.0 3436 2087.72 1.01 15621 16510.92 20.62 153744 283843.07 20.66 352 337.5 20.62 3406 6617.68 20.66 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 208.2 1.01 3746 2295.92 1.01 15252 10199.41 1.5 168996 294042.48 20.66 310 313.85 1.04 3716 6931.53 20.66 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 208.2 1.01 4056 2504.12 1.01 15263 10208.43 1.5 184259 304250.91 20.66 310 313.85 1.04 4026 7245.39 20.66 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 208.34 1.01 4432 2712.46 1.01 15321 10207.92 1.5 199580 314458.83 20.66 370 314.86 1.04 4396 7560.24 20.66 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 208.98 1.01 4786 2921.45 1.01 15285 10205.65 1.5 214865 324664.49 20.66 350 316.92 1.04 4746 7877.17 20.66 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
13500.0 310 208.21 1.01 5096 3129.65 1.01 15205 10178.64 1.5 230070 334843.13 20.66 310 313.92 1.04 5056 8191.09 20.66 106 6 198 1590 90 2970 17.6 18.7 18.14 0.05
14400.0 310 208.21 1.01 5406 3337.86 1.01 15207 10180.15 1.5 245277 345023.28 20.66 310 313.92 1.04 5366 8505.01 20.66 106 6 198 1696 96 3168 17.6 18.7 18.13 0.05
15300.0 376 208.35 1.01 5782 3546.21 1.01 15266 10179.65 1.5 260543 355202.93 20.66 370 314.92 1.04 5736 8819.93 20.66 106 6 198 1802 102 3366 17.6 18.7 18.13 0.05
16200.0 354 208.98 1.0 6136 3755.18 1.01 15237 10174.34 1.5 275780 365377.26 20.66 350 316.86 1.04 6086 9136.79 20.66 106 6 198 1908 108 3564 17.6 18.7 18.13 0.05
17100.0 310 208.2 1.0 6446 3963.38 1.01 15205 10171.35 1.5 290985 375548.61 20.66 310 313.83 1.04 6396 9450.63 20.66 106 6 198 2014 114 3762 17.6 18.7 18.11 0.04
18000.0 310 208.2 1.0 6756 4171.58 1.01 15209 10172.83 1.5 306194 385721.44 20.66 310 313.83 1.04 6706 9764.46 20.66 106 6 198 2120 120 3960 17.6 18.7 18.1 0.04
18900.0 376 208.34 1.0 7132 4379.92 1.01 15268 10173.85 1.5 321462 395895.29 20.66 370 314.84 1.04 7076 10079.29 20.66 106 6 198 2226 126 4158 17.6 18.6 18.1 0.04
19800.0 354 208.98 1.01 7486 4588.9 1.01 15236 10171.04 1.5 336698 406066.33 20.66 350 316.86 1.04 7426 10396.15 20.66 106 6 198 2332 132 4356 17.6 18.6 18.1 0.04
