# seed = 7, gamma = 0.33, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 224.18 1.0 376 224.18 1.0 14730 10708.44 1.15 14730 10708.44 1.15 370 315.87 1.02 370 315.87 1.02 208 3 99 208 3 99 18.9 21.0 19.44 0.85
1800.0 356 225.89 1.0 732 450.07 1.0 15019 163829.37 19.87 29749 174537.81 19.87 352 3519.41 19.87 722 3835.28 19.87 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 224.07 1.01 1042 674.14 1.01 14671 10730.26 1.15 44420 185268.08 19.87 310 313.39 1.03 1032 4148.67 19.87 208 3 99 624 9 297 18.1 18.9 18.44 0.03
3600.0 310 224.07 1.01 1352 898.21 1.01 14671 10730.27 1.15 59091 195998.34 19.87 310 313.39 1.03 1342 4462.05 19.87 208 3 99 832 12 396 17.7 18.9 18.24 0.05
4500.0 376 223.89 1.0 1728 1122.09 1.01 14725 10743.9 1.15 73816 206742.24 19.87 370 316.85 1.03 1712 4778.9 19.87 208 3 99 1040 15 495 17.6 18.7 18.23 0.05
5400.0 356 225.91 1.01 2084 1348.0 1.01 15046 16858.13 19.95 88862 223600.37 19.95 352 337.37 19.95 2064 5116.27 19.95 208 3 99 1248 18 594 17.6 18.7 18.23 0.05
6300.0 310 224.08 1.01 2394 1572.07 1.01 14728 10784.94 1.15 103590 234385.31 19.95 310 313.5 1.03 2374 5429.78 19.95 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 224.08 1.01 2704 1796.15 1.01 14728 10787.27 1.15 118318 245172.58 19.95 310 313.51 1.03 2684 5743.28 19.95 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 224.22 1.01 3080 2020.37 1.01 14788 10790.25 1.15 133106 255962.84 19.95 370 316.51 1.03 3054 6059.79 19.95 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 225.91 1.01 3436 2246.27 1.01 15077 16887.78 19.96 148183 272850.62 19.96 352 337.41 19.96 3406 6397.2 19.96 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
9900.0 310 224.07 1.01 3746 2470.35 1.01 14732 10792.16 1.15 162915 283642.78 19.96 310 313.55 1.03 3716 6710.75 19.96 208 3 99 2288 33 1089 17.6 18.7 18.23 0.04
10800.0 310 224.07 1.01 4056 2694.42 1.01 14737 10794.43 1.15 177652 294437.21 19.96 310 313.55 1.03 4026 7024.3 19.96 208 3 99 2496 36 1188 17.6 18.7 18.15 0.05
11700.0 376 224.21 1.01 4432 2918.63 1.01 14796 10796.33 1.15 192448 305233.54 19.96 370 316.55 1.03 4396 7340.86 19.96 208 3 99 2704 39 1287 17.6 18.7 18.15 0.05
12600.0 354 224.85 1.01 4786 3143.48 1.01 14744 10771.43 1.15 207192 316004.97 19.96 350 317.59 1.03 4746 7658.45 19.96 208 3 99 2912 42 1386 17.6 18.7 18.15 0.05
13500.0 310 224.07 1.01 5096 3367.56 1.01 14677 10745.62 1.15 221869 326750.59 19.96 310 313.59 1.03 5056 7972.04 19.96 208 3 99 3120 45 1485 17.6 18.7 18.15 0.04
14400.0 310 224.07 1.01 5406 3591.63 1.01 14676 10745.58 1.15 236545 337496.17 19.96 310 313.59 1.03 5366 8285.63 19.96 208 3 99 3328 48 1584 17.6 18.7 18.14 0.04
15300.0 376 224.22 1.01 5782 3815.85 1.01 14736 10748.63 1.15 251281 348244.8 19.96 370 316.59 1.03 5736 8602.22 19.96 208 3 99 3536 51 1683 17.6 18.7 18.14 0.04
16200.0 354 224.85 1.01 6136 4040.7 1.01 14706 10742.26 1.15 265987 358987.06 19.96 350 317.58 1.03 6086 8919.8 19.96 208 3 99 3744 54 1782 17.6 18.7 18.14 0.04
17100.0 310 224.07 1.01 6446 4264.77 1.01 14676 10744.2 1.15 280663 369731.26 19.96 310 313.51 1.03 6396 9233.31 19.96 208 3 99 3952 57 1881 17.6 18.7 18.12 0.04
18000.0 310 224.07 1.01 6756 4488.84 1.01 14682 10747.63 1.15 295345 380478.89 19.96 310 313.51 1.03 6706 9546.82 19.96 208 3 99 4160 60 1980 17.6 18.7 18.11 0.04
18900.0 376 224.21 1.01 7132 4713.05 1.01 14741 10749.5 1.15 310086 391228.39 19.96 370 316.51 1.03 7076 9863.34 19.96 208 3 99 4368 63 2079 17.6 18.6 18.11 0.04
19800.0 354 224.85 1.01 7486 4937.9 1.01 14707 10739.95 1.15 324793 401968.34 19.96 350 317.53 1.03 7426 10180.87 19.96 208 3 99 4576 66 2178 17.6 18.6 18.11 0.04
20700.0 310 224.07 1.01 7796 5161.97 1.01 14676 10744.16 1.15 339469 412712.5 19.96 310 313.56 1.03 7736 10494.43 19.96 208 3 99 4784 69 2277 17.6 18.6 18.08 0.03
21600.0 310 224.07 1.01 8106 5386.04 1.01 14677 10747.58 1.15 354146 423460.08 19.96 310 313.56 1.03 8046 10807.99 19.96 208 3 99 4992 72 2376 17.6 18.6 18.08 0.03
22500.0 376 224.21 1.01 8482 5610.25 1.01 14737 10750.61 1.15 368883 434210.69 19.96 370 316.56 1.03 8416 11124.55 19.96 208 3 99 5200 75 2475 17.6 18.6 18.08 0.03
23400.0 354 224.85 1.01 8836 5835.1 1.01 14703 10742.53 1.15 383586 444953.22 19.96 350 317.59 1.03 8766 11442.14 19.96 208 3 99 5408 78 2574 17.6 18.6 18.08 0.03
24300.0 310 224.08 1.01 9146 6059.18 1.01 14668 10743.1 1.15 398254 455696.33 19.96 310 313.64 1.03 9076 11755.77 19.96 208 3 99 5616 81 2673 17.6 18.6 18.06 0.03
25200.0 310 224.08 1.01 9456 6283.26 1.01 14681 10755.72 1.15 412935 466452.04 19.96 310 313.64 1.03 9386 12069.41 19.96 208 3 99 5824 84 2772 17.5 18.6 18.04 0.03
26100.0 376 224.22 1.01 9832 6507.48 1.01 14741 10758.76 1.15 427676 477210.8 19.96 370 316.64 1.03 9756 12386.05 19.96 208 3 99 6032 87 2871 17.5 18.6 18.04 0.03
27000.0 354 224.86 1.01 10186 6732.34 1.01 14708 10750.52 1.15 442384 487961.32 19.96 350 317.64 1.03 10106 12703.68 19.96 208 3 99 6240 90 2970 17.5 18.6 18.04 0.03
27900.0 310 224.07 1.01 10496 6956.41 1.01 14666 10738.27 1.15 457050 498699.59 19.96 310 313.58 1.03 10416 13017.26 19.96 208 3 99 6448 93 3069 17.5 18.6 18.02 0.03
28800.0 310 224.07 1.01 10806 7180.49 1.01 14677 10748.58 1.15 471727 509448.17 19.96 310 313.58 1.03 10726 13330.84 19.96 208 3 99 6656 96 3168 17.5 18.6 18.0 0.03
29700.0 376 224.22 1.01 11182 7404.7 1.01 14735 10750.47 1.15 486462 520198.63 19.96 370 316.58 1.03 11096 13647.43 19.96 208 3 99 6864 99 3267 17.5 18.6 18.0 0.03
30600.0 354 224.85 1.01 11536 7629.56 1.01 14703 10743.38 1.15 501165 530942.01 19.96 350 317.58 1.03 11446 13965.01 19.96 208 3 99 7072 102 3366 17.5 18.6 18.0 0.03
31500.0 310 224.08 1.01 11846 7853.63 1.01 14670 10745.4 1.15 515835 541687.42 19.96 310 313.64 1.03 11756 14278.64 19.96 208 3 99 7280 105 3465 17.5 18.6 17.97 0.03
32400.0 310 224.08 1.01 12156 8077.71 1.01 14678 10752.27 1.15 530513 552439.68 19.96 310 313.64 1.03 12066 14592.28 19.96 208 3 99 7488 108 3564 17.4 18.6 17.96 0.03
33300.0 376 224.22 1.01 12532 8301.93 1.01 14737 10754.16 1.15 545250 563193.84 19.96 370 316.64 1.03 12436 14908.92 19.96 208 3 99 7696 111 3663 17.4 18.5 17.96 0.03
34200.0 354 224.86 1.01 12886 8526.79 1.01 14698 10740.17 1.15 559948 573934.01 19.96 350 317.64 1.03 12786 15226.55 19.96 208 3 99 7904 114 3762 17.4 18.5 17.96 0.03
35100.0 310 224.08 1.01 13196 8750.87 1.01 14666 10741.96 1.15 574614 584675.96 19.96 310 313.64 1.03 13096 15540.19 19.96 208 3 99 8112 117 3861 17.4 18.5 17.94 0.03
36000.0 310 224.08 1.01 13506 8974.95 1.01 14679 10751.12 1.15 589293 595427.08 19.96 310 313.64 1.03 13406 15853.83 19.96 208 3 99 8320 120 3960 17.4 18.5 17.92 0.03
36900.0 376 224.22 1.01 13882 9199.17 1.01 14739 10754.16 1.15 604032 606181.24 19.96 370 316.64 1.03 13776 16170.46 19.96 208 3 99 8528 123 4059 17.4 18.5 17.92 0.03
37800.0 354 224.85 1.01 14236 9424.01 1.01 14693 10730.98 1.15 618725 616912.21 19.96 350 317.54 1.03 14126 16488.0 19.96 208 3 99 8736 126 4158 17.4 18.5 17.92 0.03
38700.0 310 224.07 1.01 14546 9648.09 1.01 14658 10735.06 1.15 633383 627647.27 19.96 310 313.54 1.03 14436 16801.54 19.96 208 3 99 8944 129 4257 17.4 18.5 17.9 0.03
39600.0 310 224.07 1.01 14856 9872.16 1.01 14669 10741.92 1.15 648052 638389.19 19.96 310 313.54 1.03 14746 17115.07 19.96 208 3 99 9152 132 4356 17.3 18.5 17.88 0.04
40500.0 376 224.21 1.01 15232 10096.37 1.01 14726 10741.51 1.15 662778 649130.7 19.96 370 316.54 1.03 15116 17431.61 19.96 208 3 99 9360 135 4455 17.3 18.5 17.88 0.04
41400.0 354 224.86 1.01 15586 10321.23 1.01 14688 10729.81 1.15 677466 659860.52 19.96 350 317.64 1.03 15466 17749.25 19.96 208 3 99 9568 138 4554 17.3 18.5 17.88 0.04
42300.0 310 224.07 1.01 15896 10545.3 1.01 14668 10743.16 1.15 692134 670603.68 19.96 310 313.59 1.03 15776 18062.83 19.96 208 3 99 9776 141 4653 17.3 18.5 17.85 0.04
43200.0 310 224.07 1.01 16206 10769.37 1.01 14672 10746.58 1.15 706806 681350.27 19.96 310 313.59 1.03 16086 18376.42 19.96 208 3 99 9984 144 4752 17.3 18.5 17.84 0.05
44100.0 376 224.22 1.01 16582 10993.59 1.01 14732 10749.61 1.15 721538 692099.88 19.96 370 316.59 1.03 16456 18693.01 19.96 208 3 99 10192 147 4851 17.2 18.4 17.84 0.05
45000.0 354 224.85 1.01 16936 11218.44 1.01 14680 10722.98 1.15 736218 702822.86 19.96 350 317.59 1.03 16806 19010.6 19.96 208 3 99 10400 150 4950 17.2 18.4 17.84 0.05
45900.0 310 224.07 1.01 17246 11442.52 1.01 14654 10729.57 1.15 750872 713552.44 19.96 310 313.59 1.03 17116 19324.19 19.96 208 3 99 10608 153 5049 17.2 18.4 17.81 0.05
46800.0 310 224.07 1.01 17556 11666.59 1.01 14670 10744.48 1.15 765542 724296.92 19.96 310 313.59 1.03 17426 19637.78 19.96 208 3 99 10816 156 5148 17.2 18.5 17.8 0.06
47700.0 376 224.22 1.01 17932 11890.81 1.01 14729 10746.38 1.15 780271 735043.29 19.96 370 316.59 1.03 17796 19954.37 19.96 208 3 99 11024 159 5247 17.2 18.5 17.8 0.06
48600.0 354 224.85 1.01 18286 12115.66 1.01 14684 10725.48 1.15 794955 745768.77 19.96 350 317.59 1.03 18146 20271.97 19.96 208 3 99 11232 162 5346 17.2 18.5 17.8 0.06
49500.0 310 224.08 1.01 18596 12339.74 1.01 14653 10730.45 1.15 809608 756499.23 19.96 310 313.64 1.03 18456 20585.6 19.96 208 3 99 11440 165 5445 17.2 18.5 17.77 0.06
50400.0 310 224.08 1.01 18906 12563.82 1.01 14671 10746.52 1.15 824279 767245.74 19.96 310 313.64 1.03 18766 20899.24 19.96 208 3 99 11648 168 5544 17.1 18.5 17.75 0.07
51300.0 376 224.22 1.01 19282 12788.04 1.01 14731 10749.56 1.15 839010 777995.3 19.96 370 316.64 1.03 19136 21215.87 19.96 208 3 99 11856 171 5643 17.1 18.5 17.75 0.07
52200.0 354 224.86 1.01 19636 13012.9 1.01 14686 10728.67 1.15 853696 788723.97 19.96 350 317.64 1.03 19486 21533.51 19.96 208 3 99 12064 174 5742 17.1 18.5 17.75 0.07
53100.0 310 224.08 1.01 19946 13236.97 1.01 14643 10722.41 1.15 868339 799446.37 19.96 310 313.64 1.03 19796 21847.15 19.96 208 3 99 12272 177 5841 17.1 18.5 17.74 0.07
54000.0 310 224.08 1.01 20256 13461.05 1.01 14652 10731.57 1.15 882991 810177.94 19.96 310 313.64 1.03 20106 22160.78 19.96 208 3 99 12480 180 5940 17.1 18.6 17.73 0.07
54900.0 376 224.22 1.01 20632 13685.27 1.01 14710 10733.46 1.15 897701 820911.4 19.96 370 316.64 1.03 20476 22477.42 19.96 208 3 99 12688 183 6039 17.1 18.6 17.73 0.07
55800.0 354 224.86 1.01 20986 13910.13 1.01 14674 10720.62 1.15 912375 831632.02 19.96 350 317.64 1.03 20826 22795.06 19.96 208 3 99 12896 186 6138 17.1 18.6 17.73 0.07
56700.0 310 224.08 1.01 21296 14134.21 1.01 14653 10733.91 1.15 927028 842365.92 19.96 310 313.64 1.03 21136 23108.69 19.96 208 3 99 13104 189 6237 17.1 18.6 17.7 0.08
57600.0 310 224.08 1.01 21606 14358.29 1.01 14665 10743.07 1.15 941693 853108.99 19.96 310 313.64 1.03 21446 23422.33 19.96 208 3 99 13312 192 6336 17.1 18.6 17.69 0.09
58500.0 376 224.22 1.01 21982 14582.51 1.01 14725 10746.11 1.15 956418 863855.09 19.96 370 316.64 1.03 21816 23738.97 19.96 208 3 99 13520 195 6435 17.1 18.6 17.69 0.09
59400.0 354 224.85 1.01 22336 14807.36 1.01 14674 10717.38 1.15 971092 874572.48 19.96 350 317.59 1.03 22166 24056.56 19.96 208 3 99 13728 198 6534 17.1 18.6 17.69 0.09
60300.0 310 224.07 1.01 22646 15031.43 1.01 14643 10722.62 1.15 985735 885295.1 19.96 310 313.59 1.03 22476 24370.15 19.96 208 3 99 13936 201 6633 17.1 18.6 17.67 0.09
61200.0 310 224.07 1.01 22956 15255.51 1.01 14653 10729.48 1.15 1000388 896024.58 19.96 310 313.59 1.03 22786 24683.74 19.96 208 3 99 14144 204 6732 17.0 18.6 17.66 0.09
62100.0 376 224.22 1.01 23332 15479.72 1.01 14712 10731.38 1.15 1015100 906755.96 19.96 370 316.59 1.03 23156 25000.33 19.96 208 3 99 14352 207 6831 17.0 18.6 17.66 0.1
63000.0 354 224.85 1.01 23686 15704.57 1.01 14669 10709.7 1.15 1029769 917465.66 19.96 350 317.52 1.03 23506 25317.86 19.96 208 3 99 14560 210 6930 17.0 18.6 17.66 0.1
63900.0 310 224.07 1.01 23996 15928.64 1.01 14633 10709.39 1.15 1044402 928175.05 19.96 310 313.48 1.03 23816 25631.33 19.96 208 3 99 14768 213 7029 17.0 18.6 17.65 0.1
64800.0 310 224.07 1.01 24306 16152.7 1.01 14643 10717.41 1.15 1059045 938892.46 19.96 310 313.48 1.03 24126 25944.81 19.96 208 3 99 14976 216 7128 17.0 18.6 17.64 0.11
65700.0 376 223.89 1.0 24682 16376.59 1.01 14703 10736.36 1.15 1073748 949628.82 19.96 370 316.93 1.03 24496 26261.74 19.96 208 3 99 15184 219 7227 17.0 18.6 17.64 0.11
66600.0 354 224.84 1.01 25036 16601.43 1.01 14668 10707.06 1.15 1088416 960335.88 19.96 350 317.47 1.03 24846 26579.21 19.96 208 3 99 15392 222 7326 17.0 18.6 17.64 0.11
67500.0 310 224.06 1.01 25346 16825.49 1.01 14626 10701.45 1.15 1103042 971037.33 19.96 310 313.43 1.03 25156 26892.64 19.96 208 3 99 15600 225 7425 17.0 18.6 17.63 0.1
68400.0 310 224.06 1.01 25656 17049.55 1.01 14628 10703.72 1.15 1117670 981741.05 19.96 310 313.43 1.03 25466 27206.07 19.96 208 3 99 15808 228 7524 17.0 18.7 17.62 0.11
