# seed = 2, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 135.27 1.15 376 135.27 1.15 15284 6835.0 1.18 15284 6835.0 1.18 370 359.43 1.18 370 359.43 1.18 201 10 99 201 10 99 18.9 21.0 19.35 0.75
1800.0 356 136.0 1.16 732 271.28 1.16 15569 150508.74 20.71 30853 157343.74 20.71 352 3255.09 20.71 722 3614.52 20.71 201 10 99 402 20 198 18.7 18.9 18.9 0.0
2700.0 310 135.17 1.16 1042 406.45 1.16 15222 6853.79 1.18 46075 164197.53 20.71 310 359.87 1.18 1032 3974.39 20.71 201 10 99 603 30 297 17.6 18.9 18.28 0.06
3600.0 310 135.17 1.16 1352 541.62 1.16 15221 6852.64 1.18 61296 171050.17 20.71 310 359.87 1.18 1342 4334.25 20.71 201 10 99 804 40 396 17.6 18.7 18.22 0.05
4500.0 376 135.04 1.15 1728 676.66 1.16 15277 6851.19 1.18 76573 177901.35 20.71 370 359.87 1.18 1712 4694.12 20.71 201 10 99 1005 50 495 17.6 18.7 18.22 0.05
5400.0 356 136.01 1.16 2084 812.67 1.16 15606 13082.92 20.81 92179 190984.27 20.81 352 380.73 20.81 2064 5074.85 20.81 201 10 99 1206 60 594 17.6 18.7 18.22 0.05
6300.0 310 135.18 1.16 2394 947.85 1.16 15297 6871.89 1.18 107476 197856.16 20.81 310 360.09 1.18 2374 5434.94 20.81 201 10 99 1407 70 693 17.6 18.7 18.23 0.05
7200.0 310 135.18 1.16 2704 1083.03 1.16 15294 6868.41 1.18 122770 204724.57 20.81 310 360.09 1.18 2684 5795.03 20.81 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 135.32 1.16 3080 1218.36 1.16 15352 6867.3 1.18 138122 211591.87 20.81 370 360.1 1.18 3054 6155.13 20.81 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 136.01 1.16 3436 1354.37 1.16 15621 13074.17 20.77 153743 224666.04 20.81 352 380.73 20.77 3406 6535.86 20.81 201 10 99 2010 100 990 17.6 18.7 18.25 0.04
9900.0 310 135.17 1.16 3746 1489.54 1.16 15254 6859.5 1.18 168997 231525.54 20.81 310 359.85 1.18 3716 6895.71 20.81 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 135.17 1.16 4056 1624.71 1.16 15263 6867.56 1.18 184260 238393.1 20.81 310 359.85 1.18 4026 7255.56 20.81 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 135.31 1.16 4432 1760.03 1.16 15321 6866.41 1.18 199581 245259.51 20.81 370 359.86 1.18 4396 7615.42 20.81 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 135.95 1.16 4786 1895.98 1.16 15284 6854.4 1.18 214865 252113.91 20.81 350 359.92 1.18 4746 7975.33 20.81 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 135.18 1.16 5096 2031.15 1.16 15205 6824.5 1.18 230070 258938.41 20.81 310 359.91 1.18 5056 8335.25 20.81 201 10 99 3015 150 1485 17.6 18.7 18.14 0.05
14400.0 310 135.18 1.16 5406 2166.33 1.16 15207 6827.95 1.18 245277 265766.36 20.81 310 359.91 1.18 5366 8695.16 20.81 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 135.32 1.16 5782 2301.65 1.16 15266 6826.8 1.18 260543 272593.16 20.81 370 359.92 1.18 5736 9055.08 20.81 201 10 99 3417 170 1683 17.6 18.7 18.13 0.05
16200.0 354 135.95 1.16 6136 2437.6 1.16 15237 6816.53 1.18 275780 279409.69 20.81 350 359.87 1.18 6086 9414.95 20.81 201 10 99 3618 180 1782 17.6 18.7 18.13 0.05
17100.0 310 135.17 1.16 6446 2572.76 1.16 15205 6818.45 1.18 290985 286228.14 20.81 310 359.84 1.18 6396 9774.79 20.81 201 10 99 3819 190 1881 17.6 18.7 18.11 0.04
18000.0 310 135.17 1.16 6756 2707.93 1.16 15209 6820.76 1.18 306194 293048.9 20.81 310 359.84 1.18 6706 10134.63 20.81 201 10 99 4020 200 1980 17.6 18.6 18.1 0.04
18900.0 376 135.31 1.16 7132 2843.24 1.16 15268 6820.75 1.18 321462 299869.65 20.81 370 359.84 1.18 7076 10494.47 20.81 201 10 99 4221 210 2079 17.6 18.6 18.1 0.04
19800.0 354 135.95 1.16 7486 2979.19 1.16 15236 6813.34 1.18 336698 306682.98 20.81 350 359.87 1.18 7426 10854.34 20.81 201 10 99 4422 220 2178 17.6 18.6 18.1 0.04
20700.0 310 135.17 1.16 7796 3114.36 1.16 15198 6816.77 1.18 351896 313499.75 20.81 310 359.87 1.18 7736 11214.22 20.81 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 135.17 1.16 8106 3249.53 1.16 15202 6819.09 1.18 367098 320318.84 20.81 310 359.87 1.18 8046 11574.09 20.81 201 10 99 4824 240 2376 17.6 18.6 18.07 0.03
22500.0 376 135.31 1.16 8482 3384.85 1.16 15260 6817.92 1.18 382358 327136.76 20.81 370 359.88 1.18 8416 11933.97 20.81 201 10 99 5025 250 2475 17.6 18.6 18.07 0.03
23400.0 354 135.95 1.16 8836 3520.8 1.16 15232 6812.86 1.18 397590 333949.62 20.81 350 359.91 1.18 8766 12293.88 20.81 201 10 99 5226 260 2574 17.6 18.6 18.07 0.03
