# seed = 9, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.49 0.2 376 61.49 0.2 14874 3396.08 0.28 14874 3396.08 0.28 370 74.72 0.28 370 74.72 0.28 7 3 300 7 3 300 18.9 21.0 19.5 0.9
1800.0 356 62.24 0.36 732 123.73 0.36 15157 140083.58 19.26 30031 143479.65 19.26 352 2896.7 19.26 722 2971.42 19.26 7 3 300 14 6 600 18.9 21.0 18.91 0.01
2700.0 310 61.38 0.21 1042 185.11 0.36 14813 3441.89 0.29 44844 146921.54 19.26 310 75.62 0.29 1032 3047.04 19.26 7 3 300 21 9 900 18.1 21.0 18.45 0.05
3600.0 310 61.38 0.21 1352 246.5 0.36 14809 3442.0 0.29 59653 150363.55 19.26 310 75.62 0.29 1342 3122.67 19.26 7 3 300 28 12 1200 17.6 21.0 18.25 0.08
4500.0 376 61.52 0.21 1728 308.02 0.36 14865 3441.97 0.29 74518 153805.51 19.26 370 75.7 0.29 1712 3198.36 19.26 7 3 300 35 15 1500 17.6 21.0 18.24 0.08
5400.0 356 62.25 0.36 2084 370.27 0.36 15191 9447.36 19.36 89709 163252.88 19.36 352 95.18 19.36 2064 3293.54 19.36 7 3 300 42 18 1800 17.6 21.0 18.24 0.08
6300.0 310 61.39 0.21 2394 431.66 0.36 14879 3471.88 0.29 104588 166724.76 19.36 310 76.05 0.29 2374 3369.59 19.36 7 3 300 49 21 2100 17.6 21.0 18.25 0.07
7200.0 310 61.39 0.21 2704 493.06 0.36 14882 3471.98 0.29 119470 170196.73 19.36 310 76.05 0.29 2684 3445.64 19.36 7 3 300 56 24 2400 17.6 21.0 18.27 0.06
8100.0 376 61.54 0.21 3080 554.59 0.36 14942 3471.97 0.29 134412 173668.7 19.36 370 76.13 0.29 3054 3521.77 19.36 7 3 300 63 27 2700 17.6 21.0 18.27 0.06
9000.0 356 62.25 0.36 3436 616.84 0.36 15215 9450.02 19.32 149627 183118.72 19.36 352 95.29 19.32 3406 3617.06 19.36 7 3 300 70 30 3000 17.6 21.0 18.27 0.06
9900.0 310 61.39 0.21 3746 678.23 0.36 14845 3452.94 0.29 164472 186571.66 19.36 310 75.73 0.29 3716 3692.79 19.36 7 3 300 77 33 3300 17.6 21.0 18.25 0.06
10800.0 310 61.39 0.21 4056 739.61 0.36 14851 3453.04 0.29 179323 190024.7 19.36 310 75.74 0.29 4026 3768.53 19.36 7 3 300 84 36 3600 17.6 21.0 18.17 0.08
11700.0 376 61.53 0.21 4432 801.14 0.36 14911 3453.02 0.29 194234 193477.72 19.36 370 75.81 0.29 4396 3844.34 19.36 7 3 300 91 39 3900 17.6 21.0 18.17 0.08
12600.0 354 62.17 0.36 4786 863.31 0.36 14871 3456.95 0.29 209105 196934.66 19.36 350 75.92 0.29 4746 3920.26 19.36 7 3 300 98 42 4200 17.6 21.0 18.17 0.08
13500.0 310 61.39 0.21 5096 924.69 0.36 14796 3456.75 0.29 223901 200391.42 19.36 310 75.82 0.29 5056 3996.08 19.36 7 3 300 105 45 4500 17.6 21.0 18.16 0.07
14400.0 310 61.39 0.21 5406 986.08 0.36 14797 3456.85 0.29 238698 203848.27 19.36 310 75.82 0.29 5366 4071.9 19.36 7 3 300 112 48 4800 17.6 21.0 18.15 0.07
15300.0 376 61.53 0.21 5782 1047.61 0.36 14856 3456.83 0.29 253554 207305.1 19.36 370 75.89 0.29 5736 4147.79 19.36 7 3 300 119 51 5100 17.6 21.0 18.15 0.07
16200.0 354 62.17 0.36 6136 1109.78 0.36 14825 3456.24 0.29 268379 210761.33 19.36 350 75.91 0.29 6086 4223.7 19.36 7 3 300 126 54 5400 17.6 21.0 18.15 0.07
