# seed = 4, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.02 0.05 376 16.02 0.05 15178 1302.78 0.14 15178 1302.78 0.14 370 27.61 0.14 370 27.61 0.14 102 10 198 102 10 198 18.9 21.0 19.37 0.77
1800.0 356 16.73 0.36 732 32.75 0.36 15458 147568.02 19.5 30636 148870.8 19.5 352 2997.67 19.5 722 3025.28 19.5 102 10 198 204 20 396 18.7 21.0 18.9 0.01
2700.0 310 15.9 0.05 1042 48.64 0.36 15115 1349.15 0.15 45751 150219.95 19.5 310 28.57 0.15 1032 3053.86 19.5 102 10 198 306 30 594 17.6 21.0 18.31 0.08
3600.0 310 15.9 0.05 1352 64.54 0.36 15112 1348.98 0.15 60863 151568.93 19.5 310 28.58 0.15 1342 3082.44 19.5 102 10 198 408 40 792 17.6 21.0 18.24 0.07
4500.0 376 16.04 0.05 1728 80.57 0.36 15171 1348.86 0.15 76034 152917.79 19.5 370 28.57 0.15 1712 3111.01 19.5 102 10 198 510 50 990 17.6 21.0 18.24 0.07
5400.0 356 16.74 0.36 2084 97.31 0.36 15473 7408.43 19.54 91507 160326.23 19.54 352 48.15 19.54 2064 3159.16 19.54 102 10 198 612 60 1188 17.6 21.0 18.24 0.07
6300.0 310 15.9 0.05 2394 113.21 0.36 15139 1357.14 0.15 106646 161683.37 19.54 310 28.71 0.15 2374 3187.87 19.54 102 10 198 714 70 1386 17.6 21.0 18.24 0.07
7200.0 310 15.9 0.05 2704 129.1 0.36 15137 1357.2 0.15 121783 163040.57 19.54 310 28.72 0.15 2684 3216.59 19.54 102 10 198 816 80 1584 17.6 21.0 18.26 0.06
8100.0 376 16.04 0.05 3080 145.14 0.36 15194 1356.95 0.15 136977 164397.52 19.54 370 28.71 0.15 3054 3245.3 19.54 102 10 198 918 90 1782 17.6 21.0 18.26 0.06
