# seed = 6, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 17.31 0.3 376 17.31 0.3 15589 1505.42 0.39 15589 1505.42 0.39 370 72.65 0.39 370 72.65 0.39 4 6 300 4 6 300 18.9 21.0 19.45 0.85
1800.0 356 18.32 0.36 732 35.63 0.36 15876 168793.44 20.29 31465 170298.85 20.29 352 3386.8 20.29 722 3459.45 20.29 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 17.19 0.3 1042 52.81 0.36 15534 1557.46 0.4 46999 171856.32 20.29 310 73.42 0.4 1032 3532.87 20.29 4 6 300 12 18 900 17.7 18.9 18.42 0.03
3600.0 310 17.19 0.3 1352 70.0 0.36 15534 1557.29 0.4 62533 173413.61 20.29 310 73.42 0.4 1342 3606.29 20.29 4 6 300 16 24 1200 17.6 18.9 18.23 0.06
4500.0 376 17.33 0.3 1728 87.33 0.36 15589 1557.77 0.4 78122 174971.38 20.29 370 73.72 0.4 1712 3680.01 20.29 4 6 300 20 30 1500 17.6 18.7 18.23 0.06
5400.0 356 18.33 0.36 2084 105.66 0.36 15904 7803.62 20.36 94026 182774.99 20.36 352 99.95 20.36 2064 3779.97 20.36 4 6 300 24 36 1800 17.6 18.7 18.23 0.06
6300.0 310 17.19 0.3 2394 122.85 0.36 15580 1578.6 0.4 109606 184353.6 20.36 310 79.12 0.4 2374 3859.08 20.36 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 17.19 0.3 2704 140.03 0.36 15584 1578.37 0.4 125190 185931.97 20.36 310 79.11 0.4 2684 3938.2 20.36 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 17.33 0.3 3080 157.37 0.36 15641 1578.92 0.4 140831 187510.88 20.36 370 79.42 0.4 3054 4017.62 20.36 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 18.33 0.36 3436 175.69 0.36 15934 7811.95 20.38 156765 195322.83 20.38 352 92.24 20.38 3406 4109.85 20.38 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 17.19 0.3 3746 192.88 0.36 15589 1578.12 0.4 172354 196900.95 20.38 310 71.33 0.4 3716 4181.18 20.38 4 6 300 44 66 3300 17.6 18.7 18.23 0.04
10800.0 310 17.19 0.3 4056 210.07 0.36 15590 1577.9 0.4 187944 198478.85 20.38 310 71.32 0.4 4026 4252.5 20.38 4 6 300 48 72 3600 17.6 18.7 18.16 0.05
