# seed = 6, gamma = 0.33, beta = 0.33, dee = 1.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 224.27 1.0 376 224.27 1.0 15589 11452.52 1.15 15589 11452.52 1.15 370 316.94 1.04 370 316.94 1.04 208 3 99 208 3 99 18.9 21.0 19.45 0.85
1800.0 356 226.0 1.0 732 450.27 1.0 15876 190065.85 20.99 31465 201518.37 20.99 352 3861.1 20.99 722 4178.05 20.99 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 224.17 1.01 1042 674.44 1.01 15534 11478.78 1.15 46999 212997.15 20.99 310 314.46 1.04 1032 4492.5 20.99 208 3 99 624 9 297 17.7 18.9 18.44 0.03
3600.0 310 224.17 1.01 1352 898.61 1.01 15534 11478.78 1.15 62533 224475.93 20.99 310 314.46 1.04 1342 4806.96 20.99 208 3 99 832 12 396 17.7 18.9 18.24 0.06
4500.0 376 223.99 1.0 1728 1122.6 1.01 15589 11494.52 1.15 78122 235970.45 20.99 370 317.85 1.04 1712 5124.81 20.99 208 3 99 1040 15 495 17.6 18.7 18.23 0.06
5400.0 356 226.01 1.01 2084 1348.61 1.01 15904 17946.24 21.06 94026 253916.69 21.06 352 339.55 21.06 2064 5464.35 21.06 208 3 99 1248 18 594 17.6 18.7 18.23 0.06
6300.0 310 224.17 1.01 2394 1572.79 1.01 15580 11529.04 1.15 109606 265445.73 21.06 310 314.58 1.04 2374 5778.93 21.06 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 224.17 1.01 2704 1796.96 1.01 15584 11532.49 1.15 125190 276978.21 21.06 310 314.58 1.04 2684 6093.51 21.06 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 224.32 1.01 3080 2021.28 1.01 15641 11535.5 1.15 140831 288513.71 21.06 370 317.58 1.04 3054 6411.09 21.06 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
9000.0 356 226.01 1.01 3436 2247.29 1.01 15934 17981.87 21.08 156765 306495.58 21.08 352 339.58 21.08 3406 6750.66 21.08 208 3 99 2080 30 990 17.6 18.7 18.25 0.04
