# seed = 7, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 100.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.32 0.1 376 31.32 0.1 14730 1998.56 0.18 14730 1998.56 0.18 370 44.02 0.18 370 44.02 0.18 201 10 99 201 10 99 18.9 21.0 19.44 0.85
1800.0 356 32.03 0.36 732 63.35 0.36 15019 135355.74 18.97 29749 137354.3 18.97 352 2821.68 18.97 722 2865.7 18.97 201 10 99 402 20 198 18.8 18.9 18.9 0.0
2700.0 310 31.21 0.11 1042 94.56 0.36 14671 2044.15 0.19 44420 139398.45 18.97 310 45.01 0.19 1032 2910.7 18.97 201 10 99 603 30 297 17.7 18.9 18.43 0.03
3600.0 310 31.21 0.11 1352 125.76 0.36 14671 2044.14 0.19 59091 141442.59 18.97 310 45.01 0.19 1342 2955.71 18.97 201 10 99 804 40 396 17.6 18.7 18.23 0.05
4500.0 376 31.35 0.11 1728 157.11 0.36 14725 2043.65 0.19 73816 143486.24 18.97 370 45.01 0.19 1712 3000.72 18.97 201 10 99 1005 50 495 17.6 18.7 18.23 0.05
5400.0 356 32.05 0.36 2084 189.16 0.36 15046 7953.06 19.05 88862 151439.3 19.05 352 64.12 19.05 2064 3064.84 19.05 201 10 99 1206 60 594 17.6 18.7 18.23 0.05
6300.0 310 31.21 0.11 2394 220.37 0.36 14728 2058.84 0.19 103590 153498.14 19.05 310 45.24 0.19 2374 3110.08 19.05 201 10 99 1407 70 693 17.6 18.7 18.23 0.05
7200.0 310 31.21 0.11 2704 251.58 0.36 14728 2059.07 0.19 118318 155557.21 19.05 310 45.24 0.19 2684 3155.32 19.05 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 31.36 0.11 3080 282.94 0.36 14788 2059.04 0.19 133106 157616.25 19.05 370 45.24 0.19 3054 3200.55 19.05 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 32.05 0.36 3436 314.99 0.36 15077 7959.52 19.06 148183 165575.77 19.06 352 64.17 19.06 3406 3264.72 19.06 201 10 99 2010 100 990 17.6 18.7 18.25 0.04
9900.0 310 31.21 0.11 3746 346.2 0.36 14733 2062.44 0.19 162916 167638.21 19.06 310 45.32 0.19 3716 3310.05 19.06 201 10 99 2211 110 1089 17.6 18.7 18.23 0.04
10800.0 310 31.21 0.11 4056 377.41 0.36 14737 2062.49 0.19 177653 169700.7 19.06 310 45.32 0.19 4026 3355.37 19.06 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 31.35 0.11 4432 408.76 0.36 14796 2062.44 0.19 192449 171763.14 19.06 370 45.33 0.19 4396 3400.69 19.06 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 31.99 0.36 4786 440.75 0.36 14743 2063.55 0.19 207192 173826.7 19.06 350 45.41 0.19 4746 3446.11 19.06 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 31.21 0.11 5096 471.97 0.36 14677 2061.79 0.19 221869 175888.49 19.06 310 45.4 0.19 5056 3491.51 19.06 201 10 99 3015 150 1485 17.6 18.7 18.15 0.04
14400.0 310 31.21 0.11 5406 503.18 0.36 14676 2061.75 0.19 236545 177950.24 19.06 310 45.4 0.19 5366 3536.91 19.06 201 10 99 3216 160 1584 17.6 18.7 18.14 0.04
15300.0 376 31.36 0.11 5782 534.54 0.36 14736 2061.79 0.19 251281 180012.03 19.06 370 45.41 0.19 5736 3582.32 19.06 201 10 99 3417 170 1683 17.6 18.7 18.14 0.04
16200.0 354 31.99 0.36 6136 566.53 0.36 14706 2061.1 0.19 265987 182073.13 19.06 350 45.41 0.19 6086 3627.73 19.06 201 10 99 3618 180 1782 17.6 18.7 18.14 0.04
17100.0 310 31.21 0.11 6446 597.74 0.36 14676 2055.04 0.19 280663 184128.17 19.06 310 45.26 0.19 6396 3672.98 19.06 201 10 99 3819 190 1881 17.6 18.7 18.12 0.04
18000.0 310 31.21 0.11 6756 628.94 0.36 14682 2055.3 0.19 295345 186183.47 19.06 310 45.26 0.19 6706 3718.24 19.06 201 10 99 4020 200 1980 17.6 18.6 18.11 0.04
18900.0 376 31.35 0.11 7132 660.29 0.36 14741 2055.24 0.19 310086 188238.71 19.06 370 45.26 0.19 7076 3763.5 19.06 201 10 99 4221 210 2079 17.6 18.6 18.11 0.04
19800.0 354 31.98 0.36 7486 692.28 0.36 14707 2056.2 0.19 324793 190294.91 19.06 350 45.31 0.19 7426 3808.8 19.06 201 10 99 4422 220 2178 17.6 18.6 18.11 0.04
20700.0 310 31.21 0.11 7796 723.49 0.36 14676 2059.58 0.19 339469 192354.49 19.06 310 45.36 0.19 7736 3854.16 19.06 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 31.21 0.11 8106 754.7 0.36 14677 2059.85 0.19 354146 194414.34 19.06 310 45.35 0.19 8046 3899.51 19.06 201 10 99 4824 240 2376 17.6 18.6 18.08 0.03
22500.0 376 31.35 0.11 8482 786.06 0.36 14737 2059.89 0.19 368883 196474.22 19.06 370 45.36 0.19 8416 3944.87 19.06 201 10 99 5025 250 2475 17.6 18.6 18.08 0.03
