# seed = 1, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 16.16 0.05 376 16.16 0.05 16500 1641.99 0.16 16500 1641.99 0.16 370 31.49 0.16 370 31.49 0.16 109 3 198 109 3 198 18.9 21.0 19.37 0.77
1800.0 356 16.93 0.36 732 33.1 0.36 16788 188442.59 21.18 33288 190084.57 21.18 352 3539.1 21.18 722 3570.59 21.18 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 16.05 0.05 1042 49.14 0.36 16440 1711.49 0.17 49728 191796.06 21.18 310 32.66 0.17 1032 3603.25 21.18 109 3 198 327 9 594 17.7 18.9 18.41 0.03
3600.0 310 16.05 0.05 1352 65.19 0.36 16440 1711.53 0.17 66168 193507.59 21.18 310 32.68 0.17 1342 3635.93 21.18 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 16.19 0.05 1728 81.38 0.36 16496 1711.35 0.17 82664 195218.94 21.18 370 32.82 0.17 1712 3668.75 21.18 109 3 198 545 15 990 17.6 18.7 18.21 0.05
5400.0 356 16.94 0.36 2084 98.32 0.36 16824 8316.2 21.28 99488 203535.14 21.28 352 54.22 21.28 2064 3722.97 21.28 109 3 198 654 18 1188 17.6 18.7 18.21 0.05
6300.0 310 16.05 0.05 2394 114.37 0.36 16514 1735.14 0.17 116002 205270.28 21.28 310 32.99 0.17 2374 3755.96 21.28 109 3 198 763 21 1386 17.6 18.7 18.21 0.04
7200.0 310 16.05 0.05 2704 130.43 0.36 16516 1735.37 0.17 132518 207005.64 21.28 310 33.01 0.17 2684 3788.97 21.28 109 3 198 872 24 1584 17.6 18.7 18.23 0.04
8100.0 376 16.2 0.05 3080 146.62 0.36 16575 1735.41 0.17 149093 208741.05 21.28 370 33.14 0.17 3054 3822.11 21.28 109 3 198 981 27 1782 17.6 18.7 18.23 0.04
9000.0 356 16.94 0.36 3436 163.57 0.36 16856 8313.6 21.27 165949 217054.65 21.28 352 54.22 21.27 3406 3876.33 21.28 109 3 198 1090 30 1980 17.6 18.7 18.23 0.04
9900.0 310 16.05 0.05 3746 179.61 0.36 16498 1722.53 0.17 182447 218777.18 21.28 310 32.76 0.17 3716 3909.09 21.28 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 16.05 0.05 4056 195.66 0.36 16503 1722.86 0.17 198950 220500.04 21.28 310 32.79 0.17 4026 3941.88 21.28 109 3 198 1308 36 2376 17.6 18.7 18.13 0.04
11700.0 376 16.19 0.05 4432 211.85 0.36 16562 1722.8 0.17 215512 222222.84 21.28 370 32.92 0.17 4396 3974.8 21.28 109 3 198 1417 39 2574 17.6 18.7 18.13 0.04
12600.0 354 16.83 0.36 4786 228.68 0.36 16523 1731.32 0.17 232035 223954.17 21.28 350 33.15 0.17 4746 4007.95 21.28 109 3 198 1526 42 2772 17.6 18.7 18.13 0.04
13500.0 310 16.05 0.05 5096 244.73 0.36 16439 1729.4 0.17 248474 225683.57 21.28 310 32.93 0.17 5056 4040.88 21.28 109 3 198 1635 45 2970 17.6 18.7 18.12 0.04
14400.0 310 16.05 0.05 5406 260.79 0.36 16436 1729.63 0.17 264910 227413.19 21.28 310 32.95 0.17 5366 4073.82 21.28 109 3 198 1744 48 3168 17.6 18.7 18.12 0.04
15300.0 376 16.19 0.05 5782 276.98 0.36 16496 1729.55 0.17 281406 229142.75 21.28 370 33.08 0.17 5736 4106.9 21.28 109 3 198 1853 51 3366 17.6 18.7 18.12 0.04
16200.0 354 16.83 0.36 6136 293.81 0.36 16469 1727.8 0.17 297875 230870.54 21.28 350 33.12 0.17 6086 4140.02 21.28 109 3 198 1962 54 3564 17.6 18.7 18.12 0.04
17100.0 310 16.05 0.05 6446 309.85 0.36 16432 1716.52 0.17 314307 232587.07 21.28 310 32.69 0.17 6396 4172.71 21.28 109 3 198 2071 57 3762 17.6 18.7 18.1 0.03
18000.0 310 16.05 0.05 6756 325.9 0.36 16437 1716.85 0.17 330744 234303.92 21.28 310 32.7 0.17 6706 4205.42 21.28 109 3 198 2180 60 3960 17.6 18.7 18.09 0.04
18900.0 376 16.19 0.05 7132 342.09 0.36 16497 1716.97 0.17 347241 236020.88 21.28 370 32.84 0.17 7076 4238.26 21.28 109 3 198 2289 63 4158 17.6 18.6 18.09 0.04
19800.0 354 16.82 0.36 7486 358.91 0.36 16472 1717.48 0.17 363713 237738.36 21.28 350 32.92 0.17 7426 4271.18 21.28 109 3 198 2398 66 4356 17.6 18.6 18.09 0.04
20700.0 310 16.05 0.05 7796 374.96 0.36 16435 1722.4 0.17 380148 239460.76 21.28 310 32.79 0.17 7736 4303.98 21.28 109 3 198 2507 69 4554 17.6 18.6 18.06 0.03
21600.0 310 16.05 0.05 8106 391.01 0.36 16438 1722.62 0.17 396586 241183.38 21.28 310 32.82 0.17 8046 4336.79 21.28 109 3 198 2616 72 4752 17.6 18.6 18.06 0.03
22500.0 376 16.19 0.05 8482 407.2 0.36 16497 1722.45 0.17 413083 242905.83 21.28 370 32.95 0.17 8416 4369.74 21.28 109 3 198 2725 75 4950 17.6 18.6 18.06 0.03
23400.0 354 16.83 0.36 8836 424.03 0.36 16464 1727.87 0.17 429547 244633.7 21.28 350 33.12 0.17 8766 4402.86 21.28 109 3 198 2834 78 5148 17.6 18.6 18.06 0.03
24300.0 310 16.05 0.05 9146 440.08 0.36 16423 1733.42 0.17 445970 246367.12 21.28 310 33.01 0.17 9076 4435.87 21.28 109 3 198 2943 81 5346 17.5 18.6 18.04 0.03
25200.0 310 16.05 0.05 9456 456.14 0.36 16428 1733.85 0.17 462398 248100.97 21.28 310 33.03 0.17 9386 4468.9 21.28 109 3 198 3052 84 5544 17.5 18.6 18.03 0.03
26100.0 376 16.2 0.05 9832 472.33 0.36 16487 1733.77 0.17 478885 249834.74 21.28 370 33.16 0.17 9756 4502.06 21.28 109 3 198 3161 87 5742 17.5 18.6 18.02 0.03
27000.0 354 16.83 0.36 10186 489.16 0.36 16458 1733.75 0.17 495343 251568.49 21.28 350 33.23 0.17 10106 4535.29 21.28 109 3 198 3270 90 5940 17.5 18.6 18.02 0.03
27900.0 310 16.05 0.05 10496 505.21 0.36 16430 1727.86 0.17 511773 253296.35 21.28 310 32.89 0.17 10416 4568.19 21.28 109 3 198 3379 93 6138 17.5 18.6 18.0 0.03
28800.0 310 16.05 0.05 10806 521.26 0.36 16437 1728.27 0.17 528210 255024.62 21.28 310 32.91 0.17 10726 4601.1 21.28 109 3 198 3488 96 6336 17.5 18.6 17.99 0.03
29700.0 376 16.19 0.05 11182 537.46 0.36 16495 1728.0 0.17 544705 256752.62 21.28 370 33.05 0.17 11096 4634.15 21.28 109 3 198 3597 99 6534 17.5 18.6 17.99 0.03
30600.0 354 16.83 0.36 11536 554.29 0.36 16458 1727.37 0.17 561163 258480.0 21.28 350 33.12 0.17 11446 4667.26 21.28 109 3 198 3706 102 6732 17.5 18.6 17.99 0.03
31500.0 310 16.05 0.05 11846 570.34 0.36 16426 1733.42 0.17 577589 260213.41 21.28 310 33.01 0.17 11756 4700.27 21.28 109 3 198 3815 105 6930 17.4 18.6 17.96 0.03
32400.0 310 16.05 0.05 12156 586.39 0.36 16431 1733.95 0.17 594020 261947.36 21.28 310 33.03 0.17 12066 4733.3 21.28 109 3 198 3924 108 7128 17.4 18.6 17.95 0.03
33300.0 376 16.2 0.05 12532 602.59 0.36 16491 1733.87 0.17 610511 263681.23 21.28 370 33.16 0.17 12436 4766.47 21.28 109 3 198 4033 111 7326 17.4 18.5 17.95 0.03
34200.0 354 16.83 0.36 12886 619.42 0.36 16456 1733.65 0.17 626967 265414.88 21.28 350 33.23 0.17 12786 4799.7 21.28 109 3 198 4142 114 7524 17.4 18.5 17.95 0.03
35100.0 310 16.05 0.05 13196 635.47 0.36 16421 1733.22 0.17 643388 267148.11 21.28 310 33.01 0.17 13096 4832.71 21.28 109 3 198 4251 117 7722 17.4 18.5 17.92 0.03
36000.0 310 16.05 0.05 13506 651.52 0.36 16434 1733.85 0.17 659822 268881.95 21.28 310 33.03 0.17 13406 4865.74 21.28 109 3 198 4360 120 7920 17.4 18.5 17.91 0.03
36900.0 376 16.2 0.05 13882 667.72 0.36 16494 1733.77 0.17 676316 270615.73 21.28 370 33.16 0.17 13776 4898.9 21.28 109 3 198 4469 123 8118 17.4 18.5 17.91 0.03
37800.0 354 16.83 0.36 14236 684.55 0.36 16456 1722.88 0.17 692772 272338.61 21.28 350 33.03 0.17 14126 4931.94 21.28 109 3 198 4578 126 8316 17.4 18.5 17.91 0.03
38700.0 310 16.05 0.05 14546 700.6 0.36 16414 1722.55 0.17 709186 274061.16 21.28 310 32.81 0.17 14436 4964.75 21.28 109 3 198 4687 129 8514 17.3 18.5 17.89 0.03
39600.0 310 16.05 0.05 14856 716.64 0.36 16426 1722.97 0.17 725612 275784.13 21.28 310 32.83 0.17 14746 4997.58 21.28 109 3 198 4796 132 8712 17.3 18.5 17.88 0.04
40500.0 376 16.19 0.05 15232 732.84 0.36 16483 1722.71 0.17 742095 277506.84 21.28 370 32.96 0.17 15116 5030.54 21.28 109 3 198 4905 135 8910 17.3 18.5 17.87 0.04
41400.0 354 16.83 0.36 15586 749.67 0.36 16453 1733.04 0.17 758548 279239.88 21.28 350 33.23 0.17 15466 5063.78 21.28 109 3 198 5014 138 9108 17.3 18.5 17.87 0.04
42300.0 310 16.05 0.05 15896 765.72 0.36 16423 1727.65 0.17 774971 280967.54 21.28 310 32.9 0.17 15776 5096.67 21.28 109 3 198 5123 141 9306 17.3 18.5 17.85 0.04
43200.0 310 16.05 0.05 16206 781.77 0.36 16431 1727.97 0.17 791402 282695.5 21.28 310 32.92 0.17 16086 5129.59 21.28 109 3 198 5232 144 9504 17.3 18.5 17.83 0.05
