# seed = 2, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 50.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.77 0.05 376 15.77 0.05 15284 1401.88 0.14 15284 1401.88 0.14 370 29.69 0.14 370 29.69 0.14 102 10 198 102 10 198 18.9 21.0 19.35 0.75
1800.0 356 16.48 0.36 732 32.24 0.36 15569 150208.58 19.61 30853 151610.46 19.61 352 3032.96 19.61 722 3062.65 19.61 102 10 198 204 20 396 18.7 18.9 18.9 0.0
2700.0 310 15.64 0.05 1042 47.89 0.36 15222 1456.06 0.15 46075 153066.52 19.61 310 30.83 0.15 1032 3093.48 19.61 102 10 198 306 30 594 17.6 18.9 18.28 0.06
3600.0 310 15.64 0.05 1352 63.53 0.36 15221 1456.11 0.15 61296 154522.63 19.61 310 30.84 0.15 1342 3124.32 19.61 102 10 198 408 40 792 17.6 18.7 18.22 0.05
4500.0 376 15.78 0.05 1728 79.31 0.36 15277 1456.06 0.15 76573 155978.7 19.61 370 30.83 0.15 1712 3155.16 19.61 102 10 198 510 50 990 17.6 18.7 18.22 0.05
5400.0 356 16.48 0.36 2084 95.8 0.36 15606 7571.88 19.71 92179 163550.57 19.71 352 50.64 19.71 2064 3205.8 19.71 102 10 198 612 60 1188 17.6 18.7 18.22 0.05
6300.0 310 15.65 0.05 2394 111.44 0.36 15297 1481.26 0.15 107476 165031.84 19.71 310 31.28 0.15 2374 3237.08 19.71 102 10 198 714 70 1386 17.6 18.7 18.23 0.05
7200.0 310 15.65 0.05 2704 127.09 0.36 15294 1481.24 0.15 122770 166513.08 19.71 310 31.29 0.15 2684 3268.37 19.71 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 15.79 0.05 3080 142.88 0.36 15352 1481.07 0.15 138122 167994.15 19.71 370 31.28 0.15 3054 3299.66 19.71 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
9000.0 356 16.48 0.36 3436 159.36 0.36 15621 7564.68 19.67 153743 175558.84 19.71 352 50.69 19.67 3406 3350.35 19.71 102 10 198 1020 100 1980 17.6 18.7 18.25 0.04
9900.0 310 15.64 0.05 3746 175.01 0.36 15254 1459.35 0.15 168997 177018.19 19.71 310 30.86 0.15 3716 3381.2 19.71 102 10 198 1122 110 2178 17.6 18.7 18.22 0.04
10800.0 310 15.64 0.05 4056 190.65 0.36 15263 1459.84 0.15 184260 178478.03 19.71 310 30.87 0.15 4026 3412.07 19.71 102 10 198 1224 120 2376 17.6 18.7 18.15 0.05
11700.0 376 15.79 0.05 4432 206.43 0.36 15321 1459.76 0.15 199581 179937.79 19.71 370 30.86 0.15 4396 3442.93 19.71 102 10 198 1326 130 2574 17.6 18.7 18.15 0.05
12600.0 354 16.42 0.36 4786 222.86 0.36 15284 1466.17 0.15 214865 181403.97 19.71 350 31.02 0.15 4746 3473.95 19.71 102 10 198 1428 140 2772 17.6 18.7 18.15 0.05
13500.0 310 15.64 0.05 5096 238.5 0.36 15205 1464.69 0.15 230070 182868.65 19.71 310 31.01 0.15 5056 3504.96 19.71 102 10 198 1530 150 2970 17.6 18.7 18.14 0.05
14400.0 310 15.64 0.05 5406 254.15 0.36 15207 1464.78 0.15 245277 184333.43 19.71 310 31.02 0.15 5366 3535.97 19.71 102 10 198 1632 160 3168 17.6 18.7 18.13 0.05
15300.0 376 15.79 0.05 5782 269.93 0.36 15266 1464.69 0.15 260543 185798.12 19.71 370 31.01 0.15 5736 3566.98 19.71 102 10 198 1734 170 3366 17.6 18.7 18.13 0.05
16200.0 354 16.42 0.36 6136 286.35 0.36 15237 1458.19 0.15 275780 187256.31 19.71 350 30.89 0.15 6086 3597.87 19.71 102 10 198 1836 180 3564 17.6 18.7 18.13 0.05
17100.0 310 15.64 0.05 6446 301.99 0.36 15205 1454.19 0.15 290985 188710.49 19.71 310 30.79 0.15 6396 3628.66 19.71 102 10 198 1938 190 3762 17.6 18.7 18.11 0.04
18000.0 310 15.64 0.05 6756 317.64 0.36 15209 1454.27 0.15 306194 190164.77 19.71 310 30.8 0.15 6706 3659.46 19.71 102 10 198 2040 200 3960 17.6 18.6 18.1 0.04
18900.0 376 15.78 0.05 7132 333.42 0.36 15268 1454.29 0.15 321462 191619.05 19.71 370 30.79 0.15 7076 3690.25 19.71 102 10 198 2142 210 4158 17.6 18.6 18.1 0.04
19800.0 354 16.42 0.36 7486 349.84 0.36 15236 1458.8 0.15 336698 193077.86 19.71 350 30.9 0.15 7426 3721.15 19.71 102 10 198 2244 220 4356 17.6 18.6 18.1 0.04
20700.0 310 15.64 0.05 7796 365.48 0.36 15198 1458.99 0.15 351896 194536.85 19.71 310 30.89 0.15 7736 3752.04 19.71 102 10 198 2346 230 4554 17.6 18.6 18.08 0.03
21600.0 310 15.64 0.05 8106 381.13 0.36 15202 1459.1 0.15 367098 195995.96 19.71 310 30.9 0.15 8046 3782.94 19.71 102 10 198 2448 240 4752 17.6 18.6 18.07 0.03
22500.0 376 15.79 0.05 8482 396.91 0.36 15260 1459.1 0.15 382358 197455.05 19.71 370 30.89 0.15 8416 3813.83 19.71 102 10 198 2550 250 4950 17.6 18.6 18.07 0.03
23400.0 354 16.42 0.36 8836 413.33 0.36 15232 1463.23 0.15 397590 198918.28 19.71 350 31.0 0.15 8766 3844.83 19.71 102 10 198 2652 260 5148 17.6 18.6 18.07 0.03
24300.0 310 15.65 0.05 9146 428.98 0.36 15196 1467.69 0.15 412786 200385.97 19.71 310 31.08 0.15 9076 3875.9 19.71 102 10 198 2754 270 5346 17.5 18.6 18.05 0.03
