# seed = 1, gamma = 0.0, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 135.92 0.51 376 135.92 0.51 16500 7345.24 0.8 16500 7345.24 0.8 370 164.28 0.55 370 164.28 0.55 112 0 198 112 0 198 18.9 21.0 19.37 0.77
1800.0 356 136.95 0.52 732 272.86 0.52 16788 196526.16 21.64 33288 203871.4 21.64 352 3715.98 21.64 722 3880.27 21.64 112 0 198 224 0 396 18.9 18.9 18.9 0.0
2700.0 310 135.82 0.52 1042 408.68 0.52 16440 7375.35 0.8 49728 211246.75 21.64 310 163.08 0.56 1032 4043.34 21.64 112 0 198 336 0 594 17.7 18.9 18.42 0.03
3600.0 310 135.82 0.52 1352 544.49 0.52 16440 7375.38 0.8 66168 218622.13 21.64 310 163.08 0.56 1342 4206.43 21.64 112 0 198 448 0 792 17.7 18.9 18.22 0.05
4500.0 376 135.96 0.52 1728 680.45 0.52 16496 7374.76 0.8 82664 225996.89 21.64 370 164.88 0.56 1712 4371.31 21.64 112 0 198 560 0 990 17.6 18.7 18.21 0.05
5400.0 356 136.96 0.52 2084 817.41 0.52 16824 14103.4 21.74 99488 240100.29 21.74 352 186.06 21.74 2064 4557.36 21.74 112 0 198 672 0 1188 17.6 18.7 18.21 0.05
6300.0 310 135.82 0.52 2394 953.23 0.52 16514 7409.26 0.8 116002 247509.55 21.74 310 163.22 0.56 2374 4720.58 21.74 112 0 198 784 0 1386 17.6 18.7 18.21 0.04
7200.0 310 135.82 0.52 2704 1089.06 0.52 16516 7410.1 0.8 132518 254919.65 21.74 310 163.22 0.56 2684 4883.8 21.74 112 0 198 896 0 1584 17.6 18.7 18.23 0.04
8100.0 376 135.97 0.52 3080 1225.03 0.52 16575 7411.88 0.8 149093 262331.53 21.74 370 165.02 0.56 3054 5048.82 21.74 112 0 198 1008 0 1782 17.6 18.7 18.23 0.04
9000.0 356 136.96 0.52 3436 1361.99 0.52 16856 14113.66 21.73 165949 276445.2 21.74 352 186.04 21.73 3406 5234.86 21.74 112 0 198 1120 0 1980 17.6 18.7 18.23 0.04
9900.0 310 135.82 0.52 3746 1497.81 0.52 16498 7399.55 0.8 182447 283844.75 21.74 310 163.12 0.56 3716 5397.98 21.74 112 0 198 1232 0 2178 17.6 18.7 18.22 0.04
10800.0 310 135.82 0.52 4056 1633.62 0.52 16503 7400.4 0.8 198950 291245.15 21.74 310 163.12 0.56 4026 5561.1 21.74 112 0 198 1344 0 2376 17.6 18.7 18.13 0.04
11700.0 376 135.96 0.52 4432 1769.58 0.52 16562 7402.17 0.8 215512 298647.32 21.74 370 164.92 0.56 4396 5726.02 21.74 112 0 198 1456 0 2574 17.6 18.7 18.13 0.04
12600.0 354 136.6 0.52 4786 1906.18 0.52 16523 7402.46 0.8 232035 306049.78 21.74 350 164.4 0.56 4746 5890.42 21.74 112 0 198 1568 0 2772 17.6 18.7 18.13 0.04
13500.0 310 135.82 0.52 5096 2042.01 0.52 16439 7389.23 0.8 248474 313439.01 21.74 310 163.19 0.56 5056 6053.61 21.74 112 0 198 1680 0 2970 17.6 18.7 18.12 0.04
14400.0 310 135.82 0.52 5406 2177.83 0.52 16436 7389.26 0.8 264910 320828.27 21.74 310 163.2 0.56 5366 6216.81 21.74 112 0 198 1792 0 3168 17.6 18.7 18.12 0.04
15300.0 376 135.97 0.52 5782 2313.79 0.52 16496 7391.03 0.8 281406 328219.3 21.74 370 165.0 0.56 5736 6381.8 21.74 112 0 198 1904 0 3366 17.6 18.7 18.12 0.04
16200.0 354 136.6 0.52 6136 2450.39 0.52 16469 7387.83 0.8 297875 335607.12 21.74 350 164.38 0.56 6086 6546.18 21.74 112 0 198 2016 0 3564 17.6 18.7 18.12 0.04
17100.0 310 135.81 0.52 6446 2586.21 0.52 16432 7383.98 0.8 314307 342991.1 21.74 310 163.08 0.56 6396 6709.26 21.74 112 0 198 2128 0 3762 17.6 18.7 18.1 0.03
18000.0 310 135.81 0.52 6756 2722.02 0.52 16437 7386.37 0.8 330744 350377.48 21.74 310 163.08 0.56 6706 6872.34 21.74 112 0 198 2240 0 3960 17.6 18.7 18.09 0.04
18900.0 376 135.96 0.52 7132 2857.98 0.52 16497 7388.17 0.8 347241 357765.65 21.74 370 164.88 0.56 7076 7037.22 21.74 112 0 198 2352 0 4158 17.6 18.6 18.09 0.04
19800.0 354 136.59 0.52 7486 2994.57 0.52 16472 7385.63 0.8 363713 365151.28 21.74 350 164.27 0.56 7426 7201.49 21.74 112 0 198 2464 0 4356 17.6 18.6 18.09 0.04
20700.0 310 135.82 0.52 7796 3130.39 0.52 16435 7386.08 0.8 380148 372537.36 21.74 310 163.12 0.56 7736 7364.61 21.74 112 0 198 2576 0 4554 17.6 18.6 18.06 0.03
21600.0 310 135.82 0.52 8106 3266.2 0.52 16438 7386.12 0.8 396586 379923.48 21.74 310 163.12 0.56 8046 7527.74 21.74 112 0 198 2688 0 4752 17.6 18.6 18.06 0.03
22500.0 376 135.96 0.52 8482 3402.16 0.52 16497 7387.09 0.8 413083 387310.57 21.74 370 164.92 0.56 8416 7692.66 21.74 112 0 198 2800 0 4950 17.6 18.6 18.06 0.03
23400.0 354 136.6 0.52 8836 3538.76 0.52 16464 7386.31 0.8 429547 394696.88 21.74 350 164.38 0.56 8766 7857.04 21.74 112 0 198 2912 0 5148 17.6 18.6 18.06 0.03
24300.0 310 135.83 0.52 9146 3674.59 0.52 16423 7388.76 0.8 445970 402085.64 21.74 310 163.23 0.56 9076 8020.27 21.74 112 0 198 3024 0 5346 17.5 18.6 18.04 0.03
25200.0 310 135.83 0.52 9456 3810.41 0.52 16428 7390.4 0.8 462398 409476.04 21.74 310 163.23 0.56 9386 8183.5 21.74 112 0 198 3136 0 5544 17.5 18.6 18.03 0.03
26100.0 376 135.97 0.52 9832 3946.38 0.52 16487 7392.17 0.8 478885 416868.21 21.74 370 165.03 0.56 9756 8348.54 21.74 112 0 198 3248 0 5742 17.5 18.6 18.02 0.03
27000.0 354 136.6 0.52 10186 4082.99 0.52 16458 7389.2 0.8 495343 424257.41 21.74 350 164.43 0.56 10106 8512.97 21.74 112 0 198 3360 0 5940 17.5 18.6 18.02 0.03
27900.0 310 135.82 0.52 10496 4218.81 0.52 16430 7390.59 0.8 511773 431648.0 21.74 310 163.17 0.56 10416 8676.14 21.74 112 0 198 3472 0 6138 17.5 18.6 18.0 0.03
