# seed = 10, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 51.53 0.2 376 51.53 0.2 15323 2636.11 0.23 15323 2636.11 0.23 370 66.02 0.23 370 66.02 0.23 106 6 198 106 6 198 18.9 21.0 19.36 0.76
1800.0 356 52.35 0.36 732 103.88 0.36 15610 154063.96 19.82 30933 156700.08 19.82 352 3120.92 19.82 722 3186.94 19.82 106 6 198 212 12 396 18.6 18.9 18.9 0.0
2700.0 310 51.43 0.21 1042 155.31 0.36 15266 2661.48 0.24 46199 159361.56 19.82 310 66.44 0.24 1032 3253.38 19.82 106 6 198 318 18 594 17.7 18.9 18.41 0.03
3600.0 310 51.43 0.21 1352 206.74 0.36 15265 2661.1 0.24 61464 162022.66 19.82 310 66.43 0.24 1342 3319.81 19.82 106 6 198 424 24 792 17.6 18.9 18.22 0.05
4500.0 376 51.57 0.21 1728 258.31 0.36 15321 2660.79 0.24 76785 164683.46 19.82 370 66.54 0.24 1712 3386.35 19.82 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 52.37 0.36 2084 310.68 0.36 15631 8813.08 19.87 92416 173496.53 19.87 352 86.63 19.87 2064 3472.98 19.87 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 51.43 0.21 2394 362.11 0.36 15301 2672.42 0.24 107717 176168.95 19.87 310 66.55 0.24 2374 3539.53 19.87 106 6 198 742 42 1386 17.6 18.7 18.22 0.05
7200.0 310 51.43 0.21 2704 413.55 0.36 15304 2672.44 0.24 123021 178841.39 19.87 310 66.55 0.24 2684 3606.07 19.87 106 6 198 848 48 1584 17.6 18.7 18.24 0.04
8100.0 376 51.58 0.21 3080 465.13 0.36 15360 2672.14 0.24 138381 181513.53 19.87 370 66.65 0.24 3054 3672.72 19.87 106 6 198 954 54 1782 17.6 18.7 18.24 0.04
9000.0 356 52.37 0.36 3436 517.49 0.36 15642 8812.1 19.86 154023 190325.63 19.87 352 86.61 19.86 3406 3759.34 19.87 106 6 198 1060 60 1980 17.6 18.7 18.24 0.04
9900.0 310 51.43 0.21 3746 568.92 0.36 15283 2670.2 0.24 169306 192995.83 19.87 310 66.54 0.24 3716 3825.88 19.87 106 6 198 1166 66 2178 17.6 18.7 18.22 0.04
10800.0 310 51.43 0.21 4056 620.35 0.36 15296 2670.79 0.24 184602 195666.62 19.87 310 66.54 0.24 4026 3892.42 19.87 106 6 198 1272 72 2376 17.6 18.7 18.14 0.04
11700.0 376 51.57 0.21 4432 671.92 0.36 15354 2670.51 0.24 199956 198337.14 19.87 370 66.64 0.24 4396 3959.06 19.87 106 6 198 1378 78 2574 17.6 18.7 18.14 0.04
12600.0 354 52.21 0.36 4786 724.12 0.36 15319 2672.86 0.24 215275 201010.0 19.87 350 66.91 0.24 4746 4025.97 19.87 106 6 198 1484 84 2772 17.6 18.7 18.14 0.04
13500.0 310 51.43 0.21 5096 775.55 0.36 15244 2670.18 0.24 230519 203680.18 19.87 310 66.61 0.24 5056 4092.58 19.87 106 6 198 1590 90 2970 17.6 18.7 18.13 0.04
14400.0 310 51.43 0.21 5406 826.99 0.36 15242 2670.16 0.24 245761 206350.34 19.87 310 66.61 0.24 5366 4159.19 19.87 106 6 198 1696 96 3168 17.6 18.7 18.12 0.04
15300.0 376 51.57 0.21 5782 878.56 0.36 15302 2670.28 0.24 261063 209020.62 19.87 370 66.71 0.24 5736 4225.9 19.87 106 6 198 1802 102 3366 17.6 18.7 18.12 0.04
16200.0 354 52.21 0.36 6136 930.77 0.36 15273 2668.99 0.24 276336 211689.61 19.87 350 66.89 0.24 6086 4292.79 19.87 106 6 198 1908 108 3564 17.6 18.7 18.12 0.04
17100.0 310 51.42 0.21 6446 982.19 0.36 15242 2664.38 0.24 291578 214353.99 19.87 310 66.5 0.24 6396 4359.29 19.87 106 6 198 2014 114 3762 17.6 18.7 18.1 0.04
18000.0 310 51.42 0.21 6756 1033.62 0.36 15244 2664.58 0.24 306822 217018.57 19.87 310 66.5 0.24 6706 4425.79 19.87 106 6 198 2120 120 3960 17.6 18.7 18.09 0.04
18900.0 376 51.57 0.21 7132 1085.19 0.36 15302 2664.68 0.24 322124 219683.24 19.87 370 66.6 0.24 7076 4492.4 19.87 106 6 198 2226 126 4158 17.6 18.6 18.09 0.04
19800.0 354 52.2 0.36 7486 1137.39 0.36 15272 2664.5 0.24 337396 222347.75 19.87 350 66.81 0.24 7426 4559.2 19.87 106 6 198 2332 132 4356 17.6 18.6 18.09 0.04
