# seed = 10, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 451.51 1.5 376 451.51 1.5 15323 22248.82 1.59 15323 22248.82 1.59 370 479.42 1.59 370 479.42 1.59 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 452.25 1.5 732 903.76 1.5 15610 152280.48 21.12 30933 174529.31 21.12 352 3080.11 21.12 722 3559.53 21.12 7 3 300 14 6 600 18.6 18.9 18.9 0.0
2700.0 310 451.4 1.51 1042 1355.16 1.51 15266 22304.56 1.6 46199 196833.87 21.12 310 480.5 1.6 1032 4040.03 21.12 7 3 300 21 9 900 17.7 18.9 18.42 0.03
3600.0 310 451.4 1.51 1352 1806.57 1.51 15265 22304.63 1.6 61464 219138.5 21.12 310 480.5 1.6 1342 4520.53 21.12 7 3 300 28 12 1200 17.6 18.9 18.22 0.05
4500.0 376 451.56 1.51 1728 2258.13 1.51 15321 22304.65 1.6 76785 241443.15 21.12 370 480.57 1.6 1712 5001.1 21.12 7 3 300 35 15 1500 17.6 18.7 18.22 0.05
5400.0 356 452.27 1.51 2084 2710.4 1.51 15631 28857.06 21.17 92416 270300.2 21.17 352 501.81 21.17 2064 5502.91 21.17 7 3 300 42 18 1800 17.6 18.7 18.22 0.05
6300.0 310 451.41 1.51 2394 3161.81 1.51 15301 22353.31 1.6 107717 292653.51 21.17 310 480.81 1.6 2374 5983.73 21.17 7 3 300 49 21 2100 17.6 18.7 18.22 0.05
7200.0 310 451.41 1.51 2704 3613.22 1.51 15304 22353.3 1.6 123021 315006.81 21.17 310 480.81 1.6 2684 6464.53 21.17 7 3 300 56 24 2400 17.6 18.7 18.24 0.04
8100.0 376 451.55 1.51 3080 4064.77 1.51 15360 22353.4 1.6 138381 337360.21 21.17 370 480.89 1.6 3054 6945.43 21.17 7 3 300 63 27 2700 17.6 18.7 18.24 0.04
9000.0 356 452.27 1.51 3436 4517.04 1.51 15642 28887.34 21.16 154023 366247.55 21.17 352 501.85 21.16 3406 7447.27 21.17 7 3 300 70 30 3000 17.6 18.7 18.24 0.04
9900.0 310 451.4 1.51 3746 4968.44 1.51 15283 22330.39 1.6 169306 388577.95 21.17 310 480.54 1.6 3716 7927.81 21.17 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 451.4 1.51 4056 5419.84 1.51 15296 22330.36 1.6 184602 410908.31 21.17 310 480.53 1.6 4026 8408.34 21.17 7 3 300 84 36 3600 17.6 18.7 18.14 0.04
11700.0 376 451.55 1.51 4432 5871.39 1.51 15354 22330.48 1.6 199956 433238.79 21.17 370 480.61 1.6 4396 8888.96 21.17 7 3 300 91 39 3900 17.6 18.7 18.14 0.04
12600.0 354 452.18 1.51 4786 6323.57 1.51 15319 22337.49 1.6 215275 455576.29 21.17 350 480.78 1.6 4746 9369.73 21.17 7 3 300 98 42 4200 17.6 18.7 18.14 0.04
13500.0 310 451.41 1.51 5096 6774.97 1.51 15244 22337.44 1.6 230519 477913.72 21.17 310 480.68 1.6 5056 9850.42 21.17 7 3 300 105 45 4500 17.6 18.7 18.13 0.04
