# seed = 2, gamma = 0.0, beta = 0.33, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 55.98 0.55 376 55.98 0.55 15284 2931.39 0.58 15284 2931.39 0.58 370 173.47 0.58 370 173.47 0.58 211 0 99 211 0 99 18.9 21.0 19.12 0.42
1800.0 356 56.69 0.55 732 112.67 0.55 15568 150501.86 20.11 30852 153433.25 20.11 352 3150.94 20.11 722 3324.41 20.11 211 0 99 422 0 198 18.7 18.9 18.9 0.0
2700.0 310 55.85 0.55 1042 168.52 0.55 15222 2953.3 0.58 46074 156386.55 20.11 310 173.84 0.58 1032 3498.25 20.11 211 0 99 633 0 297 17.7 18.9 18.26 0.06
3600.0 310 55.85 0.55 1352 224.38 0.55 15221 2952.74 0.58 61295 159339.29 20.11 310 173.84 0.58 1342 3672.09 20.11 211 0 99 844 0 396 17.6 18.9 18.22 0.05
4500.0 376 55.99 0.55 1728 280.37 0.55 15277 2952.24 0.58 76572 162291.52 20.11 370 173.87 0.58 1712 3845.97 20.11 211 0 99 1055 0 495 17.6 18.7 18.22 0.05
5400.0 356 56.7 0.55 2084 337.06 0.55 15606 9105.39 20.21 92178 171396.91 20.21 352 194.12 20.21 2064 4040.09 20.21 211 0 99 1266 0 594 17.6 18.7 18.22 0.05
6300.0 310 55.85 0.55 2394 392.92 0.55 15298 2967.47 0.58 107476 174364.38 20.21 310 174.07 0.58 2374 4214.16 20.21 211 0 99 1477 0 693 17.6 18.7 18.24 0.05
7200.0 310 55.85 0.55 2704 448.77 0.55 15295 2965.8 0.58 122771 177330.17 20.21 310 174.07 0.58 2684 4388.23 20.21 211 0 99 1688 0 792 17.6 18.7 18.25 0.04
8100.0 376 55.99 0.55 3080 504.76 0.55 15353 2965.76 0.58 138124 180295.93 20.21 370 174.21 0.58 3054 4562.44 20.21 211 0 99 1899 0 891 17.6 18.7 18.25 0.04
9000.0 356 56.7 0.55 3436 561.46 0.55 15620 9093.91 20.17 153744 189389.84 20.21 352 194.13 20.17 3406 4756.57 20.21 211 0 99 2110 0 990 17.6 18.7 18.25 0.04
9900.0 310 55.85 0.55 3746 617.31 0.55 15255 2955.84 0.58 168999 192345.68 20.21 310 173.82 0.58 3716 4930.39 20.21 211 0 99 2321 0 1089 17.6 18.7 18.22 0.04
10800.0 310 55.85 0.55 4056 673.16 0.55 15262 2958.57 0.58 184261 195304.25 20.21 310 173.82 0.58 4026 5104.21 20.21 211 0 99 2532 0 1188 17.6 18.7 18.15 0.05
11700.0 376 55.99 0.55 4432 729.15 0.55 15320 2958.53 0.58 199581 198262.78 20.21 370 173.95 0.58 4396 5278.16 20.21 211 0 99 2743 0 1287 17.6 18.7 18.15 0.05
12600.0 354 56.63 0.55 4786 785.78 0.55 15282 2953.25 0.58 214863 201216.03 20.21 350 173.9 0.58 4746 5452.06 20.21 211 0 99 2954 0 1386 17.6 18.7 18.15 0.05
13500.0 310 55.85 0.55 5096 841.64 0.55 15204 2939.54 0.58 230067 204155.57 20.21 310 173.88 0.58 5056 5625.95 20.21 211 0 99 3165 0 1485 17.6 18.7 18.14 0.05
14400.0 310 55.85 0.55 5406 897.49 0.55 15206 2941.13 0.58 245273 207096.7 20.21 310 173.88 0.58 5366 5799.82 20.21 211 0 99 3376 0 1584 17.6 18.7 18.13 0.05
15300.0 376 55.99 0.55 5782 953.48 0.55 15265 2941.12 0.58 260538 210037.82 20.21 370 174.02 0.58 5736 5973.84 20.21 211 0 99 3587 0 1683 17.6 18.7 18.13 0.05
16200.0 354 56.63 0.55 6136 1010.11 0.55 15237 2935.13 0.58 275775 212972.96 20.21 350 173.86 0.58 6086 6147.7 20.21 211 0 99 3798 0 1782 17.6 18.7 18.13 0.05
17100.0 310 55.85 0.55 6446 1065.96 0.55 15205 2935.08 0.58 290980 215908.04 20.21 310 173.8 0.58 6396 6321.5 20.21 211 0 99 4009 0 1881 17.6 18.7 18.11 0.04
18000.0 310 55.85 0.55 6756 1121.81 0.55 15209 2936.16 0.58 306189 218844.19 20.21 310 173.8 0.58 6706 6495.29 20.21 211 0 99 4220 0 1980 17.6 18.7 18.1 0.04
18900.0 376 55.99 0.55 7132 1177.8 0.55 15268 2936.66 0.58 321457 221780.85 20.21 370 173.93 0.58 7076 6669.23 20.21 211 0 99 4431 0 2079 17.6 18.6 18.1 0.04
19800.0 354 56.63 0.55 7486 1234.43 0.55 15236 2933.72 0.58 336693 224714.58 20.21 350 173.86 0.58 7426 6843.09 20.21 211 0 99 4642 0 2178 17.6 18.6 18.1 0.04
20700.0 310 55.85 0.55 7796 1290.28 0.55 15198 2935.37 0.58 351891 227649.94 20.21 310 173.84 0.58 7736 7016.93 20.21 211 0 99 4853 0 2277 17.6 18.6 18.08 0.03
21600.0 310 55.85 0.55 8106 1346.13 0.55 15202 2936.45 0.58 367093 230586.39 20.21 310 173.84 0.58 8046 7190.77 20.21 211 0 99 5064 0 2376 17.6 18.6 18.07 0.03
22500.0 376 55.99 0.55 8482 1402.12 0.55 15260 2936.4 0.58 382353 233522.79 20.21 370 173.97 0.58 8416 7364.74 20.21 211 0 99 5275 0 2475 17.6 18.6 18.07 0.03
23400.0 354 56.63 0.55 8836 1458.75 0.55 15233 2935.01 0.58 397586 236457.8 20.21 350 173.9 0.58 8766 7538.64 20.21 211 0 99 5486 0 2574 17.6 18.6 18.07 0.03
24300.0 310 55.85 0.55 9146 1514.61 0.55 15196 2939.41 0.58 412782 239397.21 20.21 310 173.91 0.58 9076 7712.55 20.21 211 0 99 5697 0 2673 17.5 18.6 18.05 0.03
25200.0 310 55.85 0.55 9456 1570.46 0.55 15206 2943.77 0.58 427988 242340.98 20.21 310 173.91 0.58 9386 7886.46 20.21 211 0 99 5908 0 2772 17.5 18.6 18.04 0.03
26100.0 376 55.99 0.55 9832 1626.45 0.55 15263 2943.2 0.58 443251 245284.18 20.21 370 174.05 0.58 9756 8060.51 20.21 211 0 99 6119 0 2871 17.5 18.6 18.04 0.03
27000.0 354 56.63 0.55 10186 1683.08 0.55 15231 2937.74 0.58 458482 248221.92 20.21 350 173.93 0.58 10106 8234.44 20.21 211 0 99 6330 0 2970 17.5 18.6 18.04 0.03
27900.0 310 55.85 0.55 10496 1738.94 0.55 15193 2935.83 0.58 473675 251157.75 20.21 310 173.88 0.58 10416 8408.33 20.21 211 0 99 6541 0 3069 17.5 18.6 18.01 0.03
28800.0 310 55.85 0.55 10806 1794.79 0.55 15201 2939.1 0.58 488876 254096.85 20.21 310 173.88 0.58 10726 8582.21 20.21 211 0 99 6752 0 3168 17.5 18.6 17.99 0.03
