# seed = 2, gamma = 0.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.21 0.03 376 8.21 0.03 15284 1277.96 0.8 15284 1277.96 0.8 370 21.94 0.12 370 21.94 0.12 310 0 0 310 0 0 18.9 21.0 19.22 0.57
1800.0 356 8.94 0.36 732 17.16 0.36 15568 151163.52 19.59 30852 152441.48 19.59 352 3047.96 19.59 722 3069.9 19.59 310 0 0 620 0 0 18.7 18.9 18.9 0.0
2700.0 310 8.08 0.03 1042 25.24 0.36 15220 1329.09 0.8 46072 153770.57 19.59 310 22.93 0.12 1032 3092.83 19.59 310 0 0 930 0 0 17.7 18.9 18.35 0.06
3600.0 310 8.08 0.03 1352 33.32 0.36 15221 1329.8 0.8 61293 155100.37 19.59 310 22.93 0.12 1342 3115.77 19.59 310 0 0 1240 0 0 17.7 18.9 18.23 0.06
4500.0 376 8.22 0.03 1728 41.55 0.36 15277 1326.85 0.8 76570 156427.22 19.59 370 23.08 0.12 1712 3138.85 19.59 310 0 0 1550 0 0 17.6 18.7 18.22 0.05
5400.0 356 8.95 0.36 2084 50.49 0.36 15606 7436.13 19.69 92176 163863.35 19.69 352 42.81 19.69 2064 3181.66 19.69 310 0 0 1860 0 0 17.6 18.7 18.22 0.05
6300.0 310 8.09 0.03 2394 58.58 0.36 15297 1352.04 0.8 107473 165215.39 19.69 310 23.38 0.13 2374 3205.04 19.69 310 0 0 2170 0 0 17.6 18.7 18.23 0.05
7200.0 310 8.09 0.03 2704 66.66 0.36 15295 1350.35 0.8 122768 166565.74 19.69 310 23.38 0.13 2684 3228.43 19.69 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 8.23 0.03 3080 74.89 0.36 15353 1349.0 0.8 138121 167914.74 19.69 370 23.53 0.13 3054 3251.96 19.69 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
