# seed = 10, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 113.21 0.51 376 113.21 0.51 15323 5660.47 0.54 15323 5660.47 0.54 370 162.09 0.54 370 162.09 0.54 109 3 198 109 3 198 18.9 21.0 19.36 0.76
1800.0 356 114.03 0.51 732 227.25 0.51 15610 154174.61 20.13 30933 159835.08 20.13 352 3156.05 20.13 722 3318.14 20.13 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 113.11 0.52 1042 340.36 0.52 15266 5685.6 0.55 46199 165520.67 20.13 310 162.3 0.55 1032 3480.44 20.13 109 3 198 327 9 594 17.7 18.9 18.42 0.03
3600.0 310 113.11 0.52 1352 453.46 0.52 15265 5684.6 0.55 61464 171205.27 20.13 310 162.3 0.55 1342 3642.75 20.13 109 3 198 436 12 792 17.7 18.9 18.22 0.05
4500.0 376 113.25 0.52 1728 566.71 0.52 15321 5683.87 0.55 76785 176889.14 20.13 370 162.61 0.55 1712 3805.35 20.13 109 3 198 545 15 990 17.6 18.7 18.22 0.05
5400.0 356 114.05 0.52 2084 680.76 0.52 15631 11897.46 20.18 92416 188786.6 20.18 352 182.9 20.18 2064 3988.25 20.18 109 3 198 654 18 1188 17.6 18.7 18.22 0.05
6300.0 310 113.11 0.52 2394 793.88 0.52 15301 5701.95 0.55 107717 194488.54 20.18 310 162.47 0.55 2374 4150.72 20.18 109 3 198 763 21 1386 17.6 18.7 18.22 0.05
7200.0 310 113.11 0.52 2704 906.99 0.52 15304 5701.96 0.55 123021 200190.51 20.18 310 162.47 0.55 2684 4313.19 20.18 109 3 198 872 24 1584 17.6 18.7 18.24 0.04
8100.0 376 113.26 0.52 3080 1020.25 0.52 15360 5701.24 0.55 138381 205891.75 20.18 370 162.77 0.55 3054 4475.96 20.18 109 3 198 981 27 1782 17.6 18.7 18.24 0.04
9000.0 356 114.05 0.52 3436 1134.3 0.52 15642 11902.6 20.17 154023 217794.35 20.18 352 182.95 20.17 3406 4658.9 20.18 109 3 198 1090 30 1980 17.6 18.7 18.24 0.04
9900.0 310 113.11 0.52 3746 1247.4 0.52 15283 5693.16 0.55 169306 223487.51 20.18 310 162.36 0.55 3716 4821.26 20.18 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 113.11 0.52 4056 1360.51 0.52 15296 5694.69 0.55 184602 229182.2 20.18 310 162.36 0.55 4026 4983.62 20.18 109 3 198 1308 36 2376 17.6 18.7 18.14 0.04
11700.0 376 113.25 0.52 4432 1473.76 0.52 15354 5693.99 0.55 199956 234876.19 20.18 370 162.66 0.55 4396 5146.28 20.18 109 3 198 1417 39 2574 17.6 18.7 18.14 0.04
12600.0 354 113.89 0.52 4786 1587.65 0.52 15319 5694.23 0.55 215275 240570.42 20.18 350 162.82 0.55 4746 5309.11 20.18 109 3 198 1526 42 2772 17.6 18.7 18.14 0.04
13500.0 310 113.11 0.52 5096 1700.76 0.52 15244 5687.73 0.55 230519 246258.15 20.18 310 162.43 0.55 5056 5471.53 20.18 109 3 198 1635 45 2970 17.6 18.7 18.13 0.04
14400.0 310 113.11 0.52 5406 1813.87 0.52 15242 5687.71 0.55 245761 251945.87 20.18 310 162.42 0.55 5366 5633.96 20.18 109 3 198 1744 48 3168 17.6 18.7 18.12 0.04
15300.0 376 113.26 0.52 5782 1927.13 0.52 15302 5688.04 0.55 261063 257633.9 20.18 370 162.73 0.55 5736 5796.68 20.18 109 3 198 1853 51 3366 17.6 18.7 18.12 0.04
16200.0 354 113.89 0.52 6136 2041.02 0.52 15273 5685.73 0.55 276336 263319.63 20.18 350 162.81 0.55 6086 5959.49 20.18 109 3 198 1962 54 3564 17.6 18.7 18.12 0.04
17100.0 310 113.1 0.52 6446 2154.12 0.52 15242 5681.49 0.55 291578 269001.11 20.18 310 162.32 0.55 6396 6121.81 20.18 109 3 198 2071 57 3762 17.6 18.7 18.1 0.04
18000.0 310 113.1 0.52 6756 2267.23 0.52 15244 5681.99 0.55 306822 274683.11 20.18 310 162.32 0.55 6706 6284.13 20.18 109 3 198 2180 60 3960 17.6 18.7 18.09 0.04
18900.0 376 113.25 0.52 7132 2380.48 0.52 15302 5682.29 0.55 322124 280365.4 20.18 370 162.62 0.55 7076 6446.75 20.18 109 3 198 2289 63 4158 17.6 18.6 18.09 0.04
19800.0 354 113.88 0.52 7486 2494.36 0.52 15272 5681.15 0.55 337396 286046.55 20.18 350 162.73 0.55 7426 6609.48 20.18 109 3 198 2398 66 4356 17.6 18.6 18.09 0.04
20700.0 310 113.11 0.52 7796 2607.47 0.52 15240 5685.04 0.55 352636 291731.59 20.18 310 162.37 0.55 7736 6771.85 20.18 109 3 198 2507 69 4554 17.6 18.6 18.07 0.03
