# seed = 2, gamma = 1.0, beta = 0.33, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 119.57 1.15 376 119.57 1.15 15284 6109.61 1.18 15284 6109.61 1.18 370 359.27 1.18 370 359.27 1.18 201 10 99 201 10 99 18.9 21.0 19.26 0.63
1800.0 356 120.28 1.15 732 239.84 1.15 15568 150523.52 20.71 30852 156633.13 20.71 352 3270.83 20.71 722 3630.1 20.71 201 10 99 402 20 198 18.7 18.9 18.9 0.0
2700.0 310 119.44 1.15 1042 359.28 1.15 15222 6130.53 1.18 46074 162763.66 20.71 310 359.75 1.18 1032 3989.85 20.71 201 10 99 603 30 297 17.6 18.9 18.27 0.06
3600.0 310 119.44 1.15 1352 478.73 1.15 15221 6129.36 1.18 61295 168893.02 20.71 310 359.75 1.18 1342 4349.6 20.71 201 10 99 804 40 396 17.6 18.7 18.22 0.05
4500.0 376 119.5 1.15 1728 598.23 1.15 15277 6128.17 1.18 76572 175021.19 20.71 370 359.76 1.18 1712 4709.35 20.71 201 10 99 1005 50 495 17.6 18.7 18.22 0.05
5400.0 356 120.28 1.15 2084 718.51 1.15 15607 12345.7 20.81 92179 187366.9 20.81 352 380.61 20.81 2064 5089.97 20.81 201 10 99 1206 60 594 17.6 18.7 18.22 0.05
6300.0 310 119.45 1.15 2394 837.95 1.15 15298 6147.55 1.18 107477 193514.45 20.81 310 359.98 1.18 2374 5449.95 20.81 201 10 99 1407 70 693 17.6 18.7 18.23 0.05
7200.0 310 119.45 1.15 2704 957.4 1.15 15295 6144.04 1.18 122772 199658.49 20.81 310 359.98 1.18 2684 5809.93 20.81 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 119.59 1.15 3080 1076.99 1.15 15353 6142.96 1.18 138125 205801.45 20.81 370 359.99 1.18 3054 6169.92 20.81 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
9000.0 356 120.28 1.15 3436 1197.27 1.15 15621 12333.78 20.77 153746 218135.23 20.81 352 380.62 20.77 3406 6550.54 20.81 201 10 99 2010 100 990 17.6 18.7 18.24 0.04
9900.0 310 119.44 1.15 3746 1316.71 1.15 15254 6135.7 1.18 169000 224270.92 20.81 310 359.74 1.18 3716 6910.27 20.81 201 10 99 2211 110 1089 17.6 18.7 18.22 0.04
10800.0 310 119.44 1.15 4056 1436.15 1.15 15262 6142.57 1.18 184262 230413.49 20.81 310 359.73 1.18 4026 7270.01 20.81 201 10 99 2412 120 1188 17.6 18.7 18.15 0.05
11700.0 376 119.58 1.15 4432 1555.74 1.15 15319 6140.3 1.18 199581 236553.8 20.81 370 359.74 1.18 4396 7629.74 20.81 201 10 99 2613 130 1287 17.6 18.7 18.15 0.05
12600.0 354 120.22 1.15 4786 1675.96 1.15 15283 6129.19 1.18 214864 242682.99 20.81 350 359.79 1.18 4746 7989.53 20.81 201 10 99 2814 140 1386 17.6 18.7 18.15 0.05
13500.0 310 119.44 1.15 5096 1795.4 1.15 15204 6099.35 1.18 230068 248782.34 20.81 310 359.79 1.18 5056 8349.33 20.81 201 10 99 3015 150 1485 17.6 18.7 18.14 0.05
14400.0 310 119.44 1.15 5406 1914.85 1.15 15206 6102.75 1.18 245274 254885.08 20.81 310 359.79 1.18 5366 8709.11 20.81 201 10 99 3216 160 1584 17.6 18.7 18.13 0.05
15300.0 376 119.59 1.15 5782 2034.43 1.15 15265 6101.65 1.18 260539 260986.73 20.81 370 359.79 1.18 5736 9068.91 20.81 201 10 99 3417 170 1683 17.6 18.7 18.13 0.05
16200.0 354 120.22 1.15 6136 2154.65 1.15 15238 6093.68 1.18 275777 267080.41 20.81 350 359.75 1.18 6086 9428.65 20.81 201 10 99 3618 180 1782 17.6 18.7 18.13 0.05
17100.0 310 119.44 1.15 6446 2274.09 1.15 15205 6094.39 1.18 290982 273174.8 20.81 310 359.71 1.18 6396 9788.37 20.81 201 10 99 3819 190 1881 17.6 18.7 18.11 0.04
18000.0 310 119.44 1.15 6756 2393.53 1.15 15209 6096.66 1.18 306191 279271.46 20.81 310 359.71 1.18 6706 10148.08 20.81 201 10 99 4020 200 1980 17.6 18.6 18.1 0.04
18900.0 376 119.58 1.15 7132 2513.11 1.15 15268 6096.69 1.18 321459 285368.15 20.81 370 359.71 1.18 7076 10507.79 20.81 201 10 99 4221 210 2079 17.6 18.6 18.1 0.04
19800.0 354 120.22 1.15 7486 2633.33 1.15 15236 6089.3 1.18 336695 291457.45 20.81 350 359.75 1.18 7426 10867.54 20.81 201 10 99 4422 220 2178 17.6 18.6 18.1 0.04
20700.0 310 119.44 1.15 7796 2752.77 1.15 15198 6092.77 1.18 351893 297550.23 20.81 310 359.75 1.18 7736 11227.29 20.81 201 10 99 4623 230 2277 17.6 18.6 18.08 0.03
21600.0 310 119.44 1.15 8106 2872.21 1.15 15202 6095.05 1.18 367095 303645.28 20.81 310 359.75 1.18 8046 11587.04 20.81 201 10 99 4824 240 2376 17.6 18.6 18.07 0.03
22500.0 376 119.58 1.15 8482 2991.79 1.15 15260 6093.93 1.18 382355 309739.21 20.81 370 359.75 1.18 8416 11946.79 20.81 201 10 99 5025 250 2475 17.6 18.6 18.07 0.03
23400.0 354 120.22 1.15 8836 3112.01 1.15 15232 6088.8 1.18 397587 315828.01 20.81 350 359.79 1.18 8766 12306.58 20.81 201 10 99 5226 260 2574 17.6 18.6 18.07 0.03
24300.0 310 119.45 1.15 9146 3231.46 1.15 15196 6097.36 1.18 412783 321925.37 20.81 310 359.82 1.18 9076 12666.4 20.81 201 10 99 5427 270 2673 17.5 18.6 18.05 0.03
25200.0 310 119.45 1.15 9456 3350.9 1.15 15206 6106.51 1.18 427989 328031.88 20.81 310 359.82 1.18 9386 13026.22 20.81 201 10 99 5628 280 2772 17.5 18.6 18.04 0.03
26100.0 376 119.59 1.15 9832 3470.49 1.15 15264 6105.41 1.18 443253 334137.29 20.81 370 359.83 1.18 9756 13386.04 20.81 201 10 99 5829 290 2871 17.5 18.6 18.04 0.03
27000.0 354 120.22 1.15 10186 3590.71 1.15 15232 6095.01 1.18 458485 340232.3 20.81 350 359.82 1.18 10106 13745.87 20.81 201 10 99 6030 300 2970 17.5 18.6 18.04 0.03
27900.0 310 119.44 1.15 10496 3710.16 1.15 15193 6091.4 1.18 473678 346323.7 20.81 310 359.79 1.18 10416 14105.66 20.81 201 10 99 6231 310 3069 17.5 18.6 18.01 0.03
28800.0 310 119.44 1.15 10806 3829.6 1.15 15201 6098.26 1.18 488879 352421.96 20.81 310 359.79 1.18 10726 14465.45 20.81 201 10 99 6432 320 3168 17.5 18.6 17.99 0.03
29700.0 376 119.59 1.15 11182 3949.19 1.15 15259 6096.0 1.18 504138 358517.96 20.81 370 359.8 1.18 11096 14825.25 20.81 201 10 99 6633 330 3267 17.5 18.6 17.99 0.03
30600.0 354 120.22 1.15 11536 4069.41 1.15 15224 6086.77 1.18 519362 364604.72 20.81 350 359.79 1.18 11446 15185.04 20.81 201 10 99 6834 340 3366 17.5 18.6 17.99 0.03
31500.0 310 119.45 1.15 11846 4188.85 1.15 15194 6095.05 1.18 534556 370699.78 20.81 310 359.82 1.18 11756 15544.86 20.81 201 10 99 7035 350 3465 17.4 18.6 17.97 0.03
32400.0 310 119.45 1.15 12156 4308.3 1.15 15203 6100.76 1.18 549759 376800.54 20.81 310 359.82 1.18 12066 15904.68 20.81 201 10 99 7236 360 3564 17.4 18.5 17.95 0.03
33300.0 376 119.59 1.15 12532 4427.89 1.15 15262 6099.66 1.18 565021 382900.2 20.81 370 359.83 1.18 12436 16264.51 20.81 201 10 99 7437 370 3663 17.4 18.5 17.95 0.03
34200.0 354 120.22 1.15 12886 4548.11 1.15 15223 6085.81 1.18 580244 388986.01 20.81 350 359.82 1.18 12786 16624.33 20.81 201 10 99 7638 380 3762 17.4 18.5 17.95 0.03
35100.0 310 119.45 1.15 13196 4667.55 1.15 15185 6089.31 1.18 595429 395075.32 20.81 310 359.82 1.18 13096 16984.15 20.81 201 10 99 7839 390 3861 17.4 18.5 17.94 0.03
36000.0 310 119.45 1.15 13506 4787.0 1.15 15195 6096.16 1.18 610624 401171.48 20.81 310 359.82 1.18 13406 17343.97 20.81 201 10 99 8040 400 3960 17.4 18.5 17.91 0.04
36900.0 376 119.59 1.15 13882 4906.59 1.15 15254 6095.06 1.18 625878 407266.54 20.81 370 359.83 1.18 13776 17703.79 20.81 201 10 99 8241 410 4059 17.4 18.5 17.91 0.04
37800.0 354 120.22 1.15 14236 5026.8 1.15 15221 6083.07 1.18 641099 413349.61 20.81 350 359.76 1.18 14126 18063.56 20.81 201 10 99 8442 420 4158 17.4 18.5 17.91 0.04
38700.0 310 119.44 1.15 14546 5146.25 1.15 15188 6087.7 1.18 656287 419437.31 20.81 310 359.76 1.18 14436 18423.32 20.81 201 10 99 8643 430 4257 17.3 18.5 17.89 0.04
39600.0 310 119.44 1.15 14856 5265.69 1.15 15198 6094.57 1.18 671485 425531.88 20.81 310 359.76 1.18 14746 18783.08 20.81 201 10 99 8844 440 4356 17.3 18.5 17.87 0.04
40500.0 376 119.59 1.15 15232 5385.27 1.15 15255 6091.16 1.18 686740 431623.03 20.81 370 359.77 1.18 15116 19142.85 20.81 201 10 99 9045 450 4455 17.3 18.5 17.87 0.04
41400.0 354 120.22 1.15 15586 5505.5 1.15 15216 6080.06 1.18 701956 437703.1 20.81 350 359.82 1.18 15466 19502.67 20.81 201 10 99 9246 460 4554 17.3 18.5 17.87 0.04
42300.0 310 119.44 1.15 15896 5624.94 1.15 15191 6088.83 1.18 717147 443791.93 20.81 310 359.79 1.18 15776 19862.46 20.81 201 10 99 9447 470 4653 17.3 18.5 17.85 0.04
43200.0 310 119.44 1.15 16206 5744.38 1.15 15199 6096.85 1.18 732346 449888.78 20.81 310 359.79 1.18 16086 20222.25 20.81 201 10 99 9648 480 4752 17.2 18.4 17.83 0.05
44100.0 376 119.59 1.15 16582 5863.97 1.15 15259 6096.89 1.18 747605 455985.67 20.81 370 359.79 1.18 16456 20582.04 20.81 201 10 99 9849 490 4851 17.2 18.4 17.83 0.05
45000.0 354 120.22 1.15 16936 5984.19 1.15 15215 6080.75 1.18 762820 462066.42 20.81 350 359.79 1.18 16806 20941.82 20.81 201 10 99 10050 500 4950 17.2 18.4 17.83 0.05
45900.0 310 119.44 1.15 17246 6103.63 1.15 15180 6082.39 1.18 778000 468148.81 20.81 310 359.77 1.18 17116 21301.6 20.81 201 10 99 10251 510 5049 17.2 18.5 17.81 0.06
46800.0 310 119.44 1.15 17556 6223.08 1.15 15192 6091.56 1.18 793192 474240.36 20.81 310 359.77 1.18 17426 21661.37 20.81 201 10 99 10452 520 5148 17.2 18.5 17.8 0.06
47700.0 376 119.59 1.15 17932 6342.66 1.15 15250 6089.29 1.18 808442 480329.65 20.81 370 359.78 1.18 17796 22021.14 20.81 201 10 99 10653 530 5247 17.2 18.5 17.8 0.06
48600.0 354 120.22 1.15 18286 6462.88 1.15 15211 6076.61 1.18 823653 486406.26 20.81 350 359.77 1.18 18146 22380.92 20.81 201 10 99 10854 540 5346 17.2 18.5 17.79 0.06
49500.0 310 119.45 1.15 18596 6582.33 1.15 15189 6093.9 1.18 838842 492500.16 20.81 310 359.82 1.18 18456 22740.74 20.81 201 10 99 11055 550 5445 17.1 18.5 17.77 0.07
50400.0 310 119.45 1.15 18906 6701.77 1.15 15203 6106.51 1.18 854045 498606.68 20.81 310 359.82 1.18 18766 23100.56 20.81 201 10 99 11256 560 5544 17.1 18.5 17.75 0.07
51300.0 376 119.59 1.15 19282 6821.36 1.15 15260 6103.11 1.18 869305 504709.78 20.81 370 359.83 1.18 19136 23460.38 20.81 201 10 99 11457 570 5643 17.1 18.5 17.75 0.07
52200.0 354 120.22 1.15 19636 6941.58 1.15 15215 6084.66 1.18 884520 510794.45 20.81 350 359.82 1.18 19486 23820.2 20.81 201 10 99 11658 580 5742 17.1 18.5 17.75 0.07
53100.0 310 119.45 1.15 19946 7061.03 1.15 15172 6074.36 1.18 899692 516868.8 20.81 310 359.82 1.18 19796 24180.03 20.81 201 10 99 11859 590 5841 17.1 18.6 17.74 0.08
54000.0 310 119.45 1.15 20256 7180.47 1.15 15179 6077.76 1.18 914871 522946.57 20.81 310 359.82 1.18 20106 24539.85 20.81 201 10 99 12060 600 5940 17.1 18.6 17.73 0.08
54900.0 376 119.59 1.15 20632 7300.06 1.15 15235 6073.21 1.18 930106 529019.77 20.81 370 359.83 1.18 20476 24899.67 20.81 201 10 99 12261 610 6039 17.1 18.6 17.73 0.08
55800.0 354 120.22 1.15 20986 7420.28 1.15 15203 6069.71 1.18 945309 535089.49 20.81 350 359.82 1.18 20826 25259.49 20.81 201 10 99 12462 620 6138 17.1 18.6 17.73 0.08
