# seed = 8, gamma = 0.0, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.99 0.06 376 18.99 0.06 15771 1619.37 0.16 15771 1619.37 0.16 370 33.26 0.16 370 33.26 0.16 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 19.71 0.36 732 38.7 0.36 16060 165244.92 20.25 31831 166864.29 20.25 352 3228.41 20.25 722 3261.66 20.25 10 0 300 20 0 600 18.9 18.9 18.9 0.0
2700.0 310 18.87 0.06 1042 57.57 0.36 15712 1672.03 0.16 47543 168536.32 20.25 310 34.26 0.16 1032 3295.92 20.25 10 0 300 30 0 900 17.6 18.9 18.31 0.06
3600.0 310 18.87 0.06 1352 76.44 0.36 15712 1672.08 0.16 63255 170208.4 20.25 310 34.25 0.16 1342 3330.18 20.25 10 0 300 40 0 1200 17.6 18.9 18.24 0.06
4500.0 376 19.01 0.06 1728 95.45 0.36 15768 1672.1 0.16 79023 171880.5 20.25 370 34.32 0.16 1712 3364.5 20.25 10 0 300 50 0 1500 17.6 18.7 18.24 0.05
5400.0 356 19.72 0.36 2084 115.17 0.36 16084 7973.51 20.31 95107 179854.02 20.31 352 54.67 20.31 2064 3419.17 20.31 10 0 300 60 0 1800 17.6 18.7 18.24 0.05
6300.0 310 18.87 0.06 2394 134.04 0.36 15761 1688.5 0.17 110868 181542.52 20.31 310 34.53 0.17 2374 3453.7 20.31 10 0 300 70 0 2100 17.6 18.7 18.24 0.05
7200.0 310 18.87 0.06 2704 152.91 0.36 15759 1688.59 0.17 126627 183231.11 20.31 310 34.53 0.17 2684 3488.23 20.31 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 19.02 0.06 3080 171.93 0.36 15814 1688.57 0.17 142441 184919.68 20.31 370 34.59 0.17 3054 3522.82 20.31 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
