# seed = 7, gamma = 1.0, beta = 0.33, dee = 0.1, dcc = 25.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 109.65 1.05 376 109.65 1.05 14730 5342.18 1.07 14730 5342.18 1.07 370 328.27 1.07 370 328.27 1.07 201 10 99 201 10 99 18.9 21.0 19.29 0.67
1800.0 356 110.35 1.05 732 220.0 1.05 15018 135652.49 19.92 29748 140994.67 19.92 352 3038.68 19.92 722 3366.94 19.92 201 10 99 402 20 198 18.7 18.9 18.9 0.0
2700.0 310 109.52 1.05 1042 329.52 1.05 14671 5366.41 1.08 44419 146361.08 19.92 310 328.77 1.08 1032 3695.71 19.92 201 10 99 603 30 297 17.7 18.9 18.39 0.04
3600.0 310 109.52 1.05 1352 439.03 1.05 14671 5366.41 1.08 59090 151727.49 19.92 310 328.77 1.08 1342 4024.48 19.92 201 10 99 804 40 396 17.6 18.7 18.23 0.05
4500.0 376 109.59 1.05 1728 548.63 1.05 14725 5361.0 1.08 73815 157088.5 19.92 370 328.77 1.08 1712 4353.25 19.92 201 10 99 1005 50 495 17.6 18.7 18.23 0.05
5400.0 356 110.36 1.05 2084 658.98 1.05 15046 11344.18 20.0 88861 168432.67 20.0 352 348.8 20.0 2064 4702.05 20.0 201 10 99 1206 60 594 17.6 18.7 18.23 0.05
6300.0 310 109.52 1.05 2394 768.51 1.05 14728 5370.77 1.08 103589 173803.44 20.0 310 328.88 1.08 2374 5030.93 20.0 201 10 99 1407 70 693 17.6 18.7 18.24 0.04
7200.0 310 109.52 1.05 2704 878.03 1.05 14728 5372.91 1.08 118317 179176.35 20.0 310 328.88 1.08 2684 5359.81 20.0 201 10 99 1608 80 792 17.6 18.7 18.25 0.04
8100.0 376 109.67 1.05 3080 987.69 1.05 14788 5372.88 1.08 133105 184549.23 20.0 370 328.88 1.08 3054 5688.7 20.0 201 10 99 1809 90 891 17.6 18.7 18.25 0.04
