# seed = 8, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.18 0.3 376 18.18 0.3 15771 1580.96 0.4 15771 1580.96 0.4 370 84.58 0.4 370 84.58 0.4 7 3 300 7 3 300 18.9 21.0 19.36 0.76
1800.0 356 19.19 0.36 732 37.36 0.36 16060 173970.67 20.49 31831 175551.64 20.49 352 3457.14 20.49 722 3541.72 20.49 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 18.05 0.3 1042 55.42 0.36 15711 1633.76 0.4 47542 177185.4 20.49 310 84.76 0.4 1032 3626.48 20.49 7 3 300 21 9 900 17.8 18.9 18.45 0.03
3600.0 310 18.05 0.3 1352 73.47 0.36 15712 1633.85 0.4 63254 178819.25 20.49 310 84.76 0.4 1342 3711.24 20.49 7 3 300 28 12 1200 17.6 18.9 18.24 0.06
4500.0 376 18.19 0.3 1728 91.66 0.36 15768 1634.67 0.4 79022 180453.92 20.49 370 85.66 0.4 1712 3796.9 20.49 7 3 300 35 15 1500 17.6 18.7 18.24 0.05
5400.0 356 19.2 0.36 2084 110.86 0.36 16084 7943.17 20.55 95106 188397.09 20.55 352 105.84 20.55 2064 3902.73 20.55 7 3 300 42 18 1800 17.6 18.7 18.24 0.05
6300.0 310 18.06 0.3 2394 128.91 0.36 15761 1659.16 0.41 110867 190056.25 20.55 310 84.3 0.41 2374 3987.04 20.55 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 18.06 0.3 2704 146.97 0.36 15759 1659.23 0.41 126626 191715.47 20.55 310 84.31 0.41 2684 4071.35 20.55 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 18.2 0.3 3080 165.17 0.36 15816 1660.07 0.41 142442 193375.55 20.55 370 85.21 0.41 3054 4156.55 20.55 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 19.2 0.36 3436 184.37 0.36 16113 7960.67 20.58 158555 201336.21 20.58 352 106.2 20.58 3406 4262.75 20.58 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 18.06 0.3 3746 202.42 0.36 15776 1666.92 0.41 174331 203003.13 20.58 310 84.87 0.41 3716 4347.62 20.58 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
