# seed = 7, gamma = 0.66, beta = 0.33, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 80.68 0.8 376 80.68 0.8 14729 3972.01 0.82 14729 3972.01 0.82 370 250.91 0.82 370 250.91 0.82 205 6 99 205 6 99 18.9 21.0 19.14 0.44
1800.0 356 81.39 0.8 732 162.08 0.8 15018 135724.69 19.67 29747 139696.71 19.67 352 2992.94 19.67 722 3243.84 19.67 205 6 99 410 12 198 18.7 18.9 18.9 0.0
2700.0 310 80.55 0.8 1042 242.63 0.8 14670 3992.03 0.83 44417 143688.74 19.67 310 251.24 0.83 1032 3495.08 19.67 205 6 99 615 18 297 17.7 18.9 18.34 0.05
3600.0 310 80.55 0.8 1352 323.18 0.8 14671 3992.84 0.83 59088 147681.58 19.67 310 251.24 0.83 1342 3746.32 19.67 205 6 99 820 24 396 17.7 18.9 18.24 0.05
4500.0 376 80.69 0.8 1728 403.87 0.8 14725 3988.84 0.83 73813 151670.42 19.67 370 251.24 0.83 1712 3997.56 19.67 205 6 99 1025 30 495 17.6 18.7 18.23 0.05
5400.0 356 81.4 0.8 2084 485.27 0.8 15044 9942.43 19.75 88857 161612.85 19.75 352 271.04 19.75 2064 4268.6 19.75 205 6 99 1230 36 594 17.6 18.7 18.23 0.05
6300.0 310 80.55 0.8 2394 565.82 0.8 14728 3997.64 0.83 103585 165610.49 19.75 310 251.36 0.83 2374 4519.96 19.75 205 6 99 1435 42 693 17.6 18.7 18.24 0.04
7200.0 310 80.55 0.8 2704 646.38 0.8 14728 3999.26 0.83 118313 169609.75 19.75 310 251.36 0.83 2684 4771.33 19.75 205 6 99 1640 48 792 17.6 18.7 18.25 0.04
8100.0 376 80.7 0.8 3080 727.08 0.8 14787 3998.89 0.83 133100 173608.64 19.75 370 251.47 0.83 3054 5022.8 19.75 205 6 99 1845 54 891 17.6 18.7 18.25 0.04
9000.0 356 81.4 0.8 3436 808.47 0.8 15077 9952.84 19.76 148177 183561.48 19.76 352 271.08 19.76 3406 5293.88 19.76 205 6 99 2050 60 990 17.6 18.7 18.25 0.04
9900.0 310 80.55 0.8 3746 889.02 0.8 14734 4002.32 0.83 162911 187563.8 19.76 310 251.41 0.83 3716 5545.29 19.76 205 6 99 2255 66 1089 17.6 18.7 18.22 0.04
10800.0 310 80.55 0.8 4056 969.58 0.8 14736 4001.53 0.83 177647 191565.33 19.76 310 251.42 0.83 4026 5796.71 19.76 205 6 99 2460 72 1188 17.6 18.7 18.15 0.05
11700.0 376 80.69 0.8 4432 1050.27 0.8 14795 4001.18 0.83 192442 195566.51 19.76 370 251.53 0.83 4396 6048.24 19.76 205 6 99 2665 78 1287 17.6 18.7 18.15 0.05
12600.0 354 81.33 0.8 4786 1131.6 0.8 14741 3981.73 0.83 207183 199548.23 19.76 350 251.47 0.83 4746 6299.71 19.76 205 6 99 2870 84 1386 17.6 18.7 18.15 0.05
13500.0 310 80.55 0.8 5096 1212.16 0.8 14677 3968.91 0.83 221860 203517.14 19.76 310 251.45 0.83 5056 6551.16 19.76 205 6 99 3075 90 1485 17.6 18.7 18.15 0.04
14400.0 310 80.55 0.8 5406 1292.71 0.8 14676 3968.91 0.83 236536 207486.05 19.76 310 251.46 0.83 5366 6802.61 19.76 205 6 99 3280 96 1584 17.6 18.7 18.14 0.04
15300.0 376 80.7 0.8 5782 1373.41 0.8 14736 3969.36 0.83 251272 211455.41 19.76 370 251.57 0.83 5736 7054.18 19.76 205 6 99 3485 102 1683 17.6 18.7 18.14 0.04
16200.0 354 81.33 0.8 6136 1454.74 0.8 14706 3963.67 0.83 265978 215419.08 19.76 350 251.46 0.83 6086 7305.64 19.76 205 6 99 3690 108 1782 17.6 18.7 18.14 0.04
17100.0 310 80.55 0.8 6446 1535.29 0.8 14676 3966.07 0.83 280654 219385.15 19.76 310 251.36 0.83 6396 7557.0 19.76 205 6 99 3895 114 1881 17.6 18.7 18.12 0.04
18000.0 310 80.55 0.8 6756 1615.84 0.8 14682 3968.49 0.83 295336 223353.63 19.76 310 251.36 0.83 6706 7808.36 19.76 205 6 99 4100 120 1980 17.6 18.7 18.11 0.04
18900.0 376 80.69 0.8 7132 1696.54 0.8 14741 3968.11 0.83 310077 227321.75 19.76 370 251.47 0.83 7076 8059.83 19.76 205 6 99 4305 126 2079 17.6 18.6 18.11 0.04
