# seed = 9, gamma = 1.0, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 169.92 0.8 376 169.92 0.8 14874 8063.42 0.82 14874 8063.42 0.82 370 250.53 0.82 370 250.53 0.82 102 10 198 102 10 198 18.9 21.0 19.5 0.9
1800.0 356 170.64 0.8 732 340.55 0.8 15157 139566.43 19.86 30031 147629.85 19.86 352 2959.73 19.86 722 3210.26 19.86 102 10 198 204 20 396 18.8 21.0 18.91 0.01
2700.0 310 169.81 0.81 1042 510.36 0.81 14813 8080.34 0.83 44844 155710.19 19.86 310 250.87 0.83 1032 3461.13 19.86 102 10 198 306 30 594 17.7 21.0 18.44 0.05
3600.0 310 169.81 0.81 1352 680.17 0.81 14809 8078.77 0.83 59653 163788.96 19.86 310 250.87 0.83 1342 3712.0 19.86 102 10 198 408 40 792 17.6 21.0 18.24 0.08
4500.0 376 169.95 0.81 1728 850.12 0.81 14865 8077.15 0.83 74518 171866.11 19.86 370 250.87 0.83 1712 3962.87 19.86 102 10 198 510 50 990 17.6 21.0 18.24 0.08
5400.0 356 170.65 0.81 2084 1020.77 0.81 15191 14186.45 19.96 89709 186052.56 19.96 352 270.87 19.96 2064 4233.74 19.96 102 10 198 612 60 1188 17.6 21.0 18.24 0.08
6300.0 310 169.82 0.81 2394 1190.59 0.81 14879 8105.61 0.83 104588 194158.17 19.96 310 251.06 0.83 2374 4484.8 19.96 102 10 198 714 70 1386 17.6 21.0 18.25 0.07
7200.0 310 169.82 0.81 2704 1360.4 0.81 14882 8108.03 0.83 119470 202266.2 19.96 310 251.07 0.83 2684 4735.87 19.96 102 10 198 816 80 1584 17.6 21.0 18.27 0.06
8100.0 376 169.96 0.81 3080 1530.37 0.81 14942 8108.02 0.83 134412 210374.21 19.96 370 251.07 0.83 3054 4986.93 19.96 102 10 198 918 90 1782 17.6 21.0 18.27 0.06
9000.0 356 170.65 0.81 3436 1701.02 0.81 15215 14199.54 19.92 149627 224573.75 19.96 352 270.89 19.92 3406 5257.83 19.96 102 10 198 1020 100 1980 17.6 21.0 18.27 0.06
9900.0 310 169.81 0.81 3746 1870.83 0.81 14846 8093.01 0.83 164473 232666.76 19.96 310 251.01 0.83 3716 5508.84 19.96 102 10 198 1122 110 2178 17.6 21.0 18.25 0.06
10800.0 310 169.81 0.81 4056 2040.64 0.81 14851 8095.42 0.83 179324 240762.17 19.96 310 251.01 0.83 4026 5759.85 19.96 102 10 198 1224 120 2376 17.6 21.0 18.17 0.08
11700.0 376 169.95 0.81 4432 2210.59 0.81 14911 8095.41 0.83 194235 248857.59 19.96 370 251.01 0.83 4396 6010.87 19.96 102 10 198 1326 130 2574 17.6 21.0 18.17 0.08
12600.0 354 170.59 0.81 4786 2381.18 0.81 14870 8092.98 0.83 209105 256950.57 19.96 350 251.05 0.83 4746 6261.91 19.96 102 10 198 1428 140 2772 17.6 21.0 18.17 0.08
13500.0 310 169.81 0.81 5096 2550.99 0.81 14796 8080.18 0.83 223901 265030.74 19.96 310 251.05 0.83 5056 6512.96 19.96 102 10 198 1530 150 2970 17.6 21.0 18.16 0.07
14400.0 310 169.81 0.81 5406 2720.8 0.81 14797 8080.98 0.83 238698 273111.73 19.96 310 251.05 0.83 5366 6764.0 19.96 102 10 198 1632 160 3168 17.6 21.0 18.15 0.07
15300.0 376 169.96 0.81 5782 2890.76 0.81 14856 8080.18 0.83 253554 281191.9 19.96 370 251.05 0.83 5736 7015.05 19.96 102 10 198 1734 170 3366 17.6 21.0 18.15 0.07
16200.0 354 170.59 0.81 6136 3061.35 0.81 14825 8078.59 0.83 268379 289270.49 19.96 350 251.05 0.83 6086 7266.1 19.96 102 10 198 1836 180 3564 17.6 21.0 18.15 0.07
17100.0 310 169.81 0.81 6446 3231.16 0.81 14786 8069.04 0.83 283165 297339.54 19.96 310 250.86 0.83 6396 7516.96 19.96 102 10 198 1938 190 3762 17.6 21.0 18.13 0.07
18000.0 310 169.81 0.81 6756 3400.96 0.81 14786 8068.24 0.83 297951 305407.78 19.96 310 250.86 0.83 6706 7767.81 19.96 102 10 198 2040 200 3960 17.6 21.0 18.12 0.07
18900.0 376 169.95 0.81 7132 3570.91 0.81 14845 8068.24 0.83 312796 313476.02 19.96 370 250.86 0.83 7076 8018.67 19.96 102 10 198 2142 210 4158 17.6 21.0 18.12 0.07
19800.0 354 170.58 0.81 7486 3741.5 0.81 14817 8072.89 0.83 327613 321548.91 19.96 350 250.96 0.83 7426 8269.63 19.96 102 10 198 2244 220 4356 17.6 21.0 18.12 0.07
20700.0 310 169.81 0.81 7796 3911.31 0.81 14789 8075.39 0.83 342402 329624.3 19.96 310 250.99 0.83 7736 8520.62 19.96 102 10 198 2346 230 4554 17.6 21.0 18.1 0.06
21600.0 310 169.81 0.81 8106 4081.12 0.81 14791 8074.59 0.83 357193 337698.89 19.96 310 250.99 0.83 8046 8771.62 19.96 102 10 198 2448 240 4752 17.6 21.0 18.09 0.06
22500.0 376 169.95 0.81 8482 4251.07 0.81 14850 8073.79 0.83 372043 345772.68 19.96 370 251.0 0.83 8416 9022.61 19.96 102 10 198 2550 250 4950 17.6 21.0 18.09 0.06
23400.0 354 170.59 0.81 8836 4421.66 0.81 14815 8075.01 0.83 386858 353847.69 19.96 350 251.04 0.83 8766 9273.65 19.96 102 10 198 2652 260 5148 17.6 21.0 18.09 0.06
24300.0 310 169.82 0.81 9146 4591.48 0.81 14781 8079.4 0.83 401639 361927.09 19.96 310 251.08 0.83 9076 9524.73 19.96 102 10 198 2754 270 5346 17.5 21.0 18.07 0.06
25200.0 310 169.82 0.81 9456 4761.29 0.81 14782 8079.41 0.83 416421 370006.49 19.96 310 251.08 0.83 9386 9775.81 19.96 102 10 198 2856 280 5544 17.5 21.0 18.06 0.06
26100.0 376 169.96 0.81 9832 4931.25 0.81 14842 8079.4 0.83 431263 378085.89 19.96 370 251.08 0.83 9756 10026.9 19.96 102 10 198 2958 290 5742 17.5 21.0 18.06 0.06
27000.0 354 170.59 0.81 10186 5101.85 0.81 14811 8076.21 0.83 446074 386162.1 19.96 350 251.08 0.83 10106 10277.98 19.96 102 10 198 3060 300 5940 17.5 21.0 18.06 0.06
27900.0 310 169.81 0.81 10496 5271.66 0.81 14787 8075.51 0.83 460861 394237.61 19.96 310 251.05 0.83 10416 10529.03 19.96 102 10 198 3162 310 6138 17.5 21.0 18.03 0.06
28800.0 310 169.81 0.81 10806 5441.47 0.81 14792 8077.12 0.83 475653 402314.73 19.96 310 251.05 0.83 10726 10780.08 19.96 102 10 198 3264 320 6336 17.5 21.0 18.02 0.05
29700.0 376 169.96 0.81 11182 5611.43 0.81 14851 8076.31 0.83 490504 410391.04 19.96 370 251.05 0.83 11096 11031.13 19.96 102 10 198 3366 330 6534 17.5 21.0 18.02 0.05
30600.0 354 170.59 0.81 11536 5782.02 0.81 14811 8073.92 0.83 505315 418464.96 19.96 350 251.05 0.83 11446 11282.18 19.96 102 10 198 3468 340 6732 17.5 21.0 18.02 0.05
31500.0 310 169.82 0.81 11846 5951.83 0.81 14783 8076.2 0.83 520098 426541.16 19.96 310 251.08 0.83 11756 11533.26 19.96 102 10 198 3570 350 6930 17.4 21.0 17.99 0.06
32400.0 310 169.82 0.81 12156 6121.65 0.81 14787 8076.21 0.83 534885 434617.36 19.96 310 251.08 0.83 12066 11784.34 19.96 102 10 198 3672 360 7128 17.4 21.0 17.98 0.06
33300.0 376 169.96 0.81 12532 6291.61 0.81 14847 8076.2 0.83 549732 442693.56 19.96 370 251.08 0.83 12436 12035.42 19.96 102 10 198 3774 370 7326 17.4 21.0 17.98 0.06
34200.0 354 170.59 0.81 12886 6462.2 0.81 14806 8073.01 0.83 564538 450766.57 19.96 350 251.08 0.83 12786 12286.5 19.96 102 10 198 3876 380 7524 17.4 21.0 17.98 0.06
35100.0 310 169.82 0.81 13196 6632.02 0.81 14772 8074.6 0.83 579310 458841.17 19.96 310 251.08 0.83 13096 12537.58 19.96 102 10 198 3978 390 7722 17.4 21.0 17.95 0.06
36000.0 310 169.82 0.81 13506 6801.84 0.81 14787 8077.01 0.83 594097 466918.17 19.96 310 251.08 0.83 13406 12788.66 19.96 102 10 198 4080 400 7920 17.4 21.0 17.94 0.06
36900.0 376 169.96 0.81 13882 6971.8 0.81 14847 8077.0 0.83 608944 474995.17 19.96 370 251.08 0.83 13776 13039.75 19.96 102 10 198 4182 410 8118 17.4 21.0 17.94 0.06
37800.0 354 170.59 0.81 14236 7142.38 0.81 14808 8068.97 0.83 623752 483064.14 19.96 350 251.01 0.83 14126 13290.76 19.96 102 10 198 4284 420 8316 17.4 21.0 17.94 0.06
38700.0 310 169.81 0.81 14546 7312.19 0.81 14770 8070.56 0.83 638522 491134.7 19.96 310 251.01 0.83 14436 13541.77 19.96 102 10 198 4386 430 8514 17.3 21.0 17.91 0.06
39600.0 310 169.81 0.81 14856 7482.0 0.81 14779 8072.16 0.83 653301 499206.86 19.96 310 251.01 0.83 14746 13792.78 19.96 102 10 198 4488 440 8712 17.3 21.0 17.9 0.07
40500.0 376 169.95 0.81 15232 7651.95 0.81 14838 8072.16 0.83 668139 507279.02 19.96 370 251.01 0.83 15116 14043.79 19.96 102 10 198 4590 450 8910 17.3 21.0 17.9 0.07
41400.0 354 170.59 0.81 15586 7822.55 0.81 14801 8071.4 0.83 682940 515350.43 19.96 350 251.08 0.83 15466 14294.87 19.96 102 10 198 4692 460 9108 17.3 21.0 17.9 0.07
42300.0 310 169.81 0.81 15896 7992.36 0.81 14781 8073.41 0.83 697721 523423.83 19.96 310 251.04 0.83 15776 14545.91 19.96 102 10 198 4794 470 9306 17.3 21.0 17.87 0.07
43200.0 310 169.81 0.81 16206 8162.17 0.81 14791 8075.81 0.83 712512 531499.64 19.96 310 251.04 0.83 16086 14796.95 19.96 102 10 198 4896 480 9504 17.2 21.0 17.86 0.08
44100.0 376 169.96 0.81 16582 8332.13 0.81 14851 8075.81 0.83 727363 539575.45 19.96 370 251.04 0.83 16456 15047.99 19.96 102 10 198 4998 490 9702 17.2 21.0 17.86 0.08
45000.0 354 170.59 0.81 16936 8502.72 0.81 14802 8070.21 0.83 742165 547645.66 19.96 350 251.04 0.83 16806 15299.03 19.96 102 10 198 5100 500 9900 17.2 21.0 17.86 0.08
45900.0 310 169.81 0.81 17246 8672.53 0.81 14773 8071.49 0.83 756938 555717.15 19.96 310 251.05 0.83 17116 15550.07 19.96 102 10 198 5202 510 10098 17.2 21.0 17.83 0.08
46800.0 310 169.81 0.81 17556 8842.35 0.81 14781 8073.1 0.83 771719 563790.25 19.96 310 251.05 0.83 17426 15801.12 19.96 102 10 198 5304 520 10296 17.2 21.0 17.82 0.09
47700.0 376 169.96 0.81 17932 9012.3 0.81 14841 8073.09 0.83 786560 571863.34 19.96 370 251.05 0.83 17796 16052.17 19.96 102 10 198 5406 530 10494 17.2 21.0 17.82 0.09
48600.0 354 170.59 0.81 18286 9182.89 0.81 14797 8069.1 0.83 801357 579932.44 19.96 350 251.05 0.83 18146 16303.22 19.96 102 10 198 5508 540 10692 17.2 21.0 17.82 0.09
49500.0 310 169.82 0.81 18596 9352.71 0.81 14777 8076.2 0.83 816134 588008.64 19.96 310 251.08 0.83 18456 16554.3 19.96 102 10 198 5610 550 10890 17.1 21.0 17.79 0.1
50400.0 310 169.82 0.81 18906 9522.53 0.81 14794 8080.21 0.83 830928 596088.85 19.96 310 251.08 0.83 18766 16805.38 19.96 102 10 198 5712 560 11088 17.1 21.0 17.77 0.11
51300.0 376 169.96 0.81 19282 9692.49 0.81 14853 8080.2 0.83 845781 604169.05 19.96 370 251.08 0.83 19136 17056.47 19.96 102 10 198 5814 570 11286 17.1 21.0 17.77 0.11
52200.0 354 170.59 0.81 19636 9863.08 0.81 14810 8073.81 0.83 860591 612242.85 19.96 350 251.08 0.83 19486 17307.55 19.96 102 10 198 5916 580 11484 17.1 21.0 17.77 0.11
53100.0 310 169.82 0.81 19946 10032.9 0.81 14761 8071.4 0.83 875352 620314.25 19.96 310 251.08 0.83 19796 17558.63 19.96 102 10 198 6018 590 11682 17.1 21.0 17.76 0.11
54000.0 310 169.82 0.81 20256 10202.71 0.81 14764 8073.01 0.83 890116 628387.26 19.96 310 251.08 0.83 20106 17809.71 19.96 102 10 198 6120 600 11880 17.1 21.0 17.75 0.11
54900.0 376 169.96 0.81 20632 10372.67 0.81 14818 8072.2 0.83 904934 636459.46 19.96 370 251.08 0.83 20476 18060.79 19.96 102 10 198 6222 610 12078 17.1 21.0 17.75 0.11
55800.0 354 170.59 0.81 20986 10543.26 0.81 14788 8070.61 0.83 919722 644530.06 19.96 350 251.08 0.83 20826 18311.88 19.96 102 10 198 6324 620 12276 17.1 21.0 17.75 0.11
56700.0 310 169.82 0.81 21296 10713.08 0.81 14765 8071.4 0.83 934487 652601.46 19.96 310 251.08 0.83 21136 18562.96 19.96 102 10 198 6426 630 12474 17.1 21.0 17.72 0.12
57600.0 310 169.82 0.81 21606 10882.9 0.81 14778 8076.21 0.83 949265 660677.67 19.96 310 251.08 0.83 21446 18814.04 19.96 102 10 198 6528 640 12672 17.1 21.0 17.72 0.13
58500.0 376 169.96 0.81 21982 11052.86 0.81 14838 8076.2 0.83 964103 668753.87 19.96 370 251.08 0.83 21816 19065.12 19.96 102 10 198 6630 650 12870 17.1 21.0 17.72 0.13
59400.0 354 170.59 0.81 22336 11223.45 0.81 14790 8071.38 0.83 978893 676825.25 19.96 350 251.05 0.83 22166 19316.17 19.96 102 10 198 6732 660 13068 17.1 21.0 17.72 0.13
60300.0 310 169.81 0.81 22646 11393.26 0.81 14759 8071.38 0.83 993652 684896.63 19.96 310 251.05 0.83 22476 19567.21 19.96 102 10 198 6834 670 13266 17.0 21.0 17.69 0.14
61200.0 310 169.81 0.81 22956 11563.07 0.81 14774 8073.78 0.83 1008426 692970.41 19.96 310 251.05 0.83 22786 19818.26 19.96 102 10 198 6936 680 13464 17.0 21.0 17.68 0.14
62100.0 376 169.96 0.81 23332 11733.03 0.81 14831 8073.78 0.83 1023257 701044.19 19.96 370 251.05 0.83 23156 20069.31 19.96 102 10 198 7038 690 13662 17.0 21.0 17.68 0.14
63000.0 354 170.58 0.81 23686 11903.61 0.81 14788 8065.83 0.83 1038045 709110.01 19.96 350 250.98 0.83 23506 20320.28 19.96 102 10 198 7140 700 13860 17.0 21.0 17.68 0.14
63900.0 310 169.8 0.81 23996 12073.42 0.81 14749 8060.93 0.83 1052794 717170.94 19.96 310 250.84 0.83 23816 20571.12 19.96 102 10 198 7242 710 14058 17.0 21.0 17.67 0.15
64800.0 310 169.8 0.81 24306 12243.22 0.81 14753 8061.75 0.83 1067547 725232.69 19.96 310 250.84 0.83 24126 20821.96 19.96 102 10 198 7344 720 14256 17.0 21.0 17.66 0.15
65700.0 376 169.94 0.81 24682 12413.17 0.81 14813 8061.73 0.83 1082360 733294.42 19.96 370 250.84 0.83 24496 21072.8 19.96 102 10 198 7446 730 14454 17.0 21.0 17.66 0.15
66600.0 354 170.58 0.81 25036 12583.75 0.81 14775 8057.54 0.83 1097135 741351.95 19.96 350 250.85 0.83 24846 21323.65 19.96 102 10 198 7548 740 14652 17.0 21.0 17.66 0.15
67500.0 310 169.8 0.81 25346 12753.55 0.81 14734 8054.73 0.82 1111869 749406.69 19.96 310 250.82 0.82 25156 21574.47 19.96 102 10 198 7650 750 14850 17.0 21.0 17.65 0.16
68400.0 310 169.8 0.81 25656 12923.35 0.81 14741 8055.56 0.82 1126610 757462.25 19.96 310 250.83 0.82 25466 21825.3 19.96 102 10 198 7752 760 15048 17.0 21.0 17.65 0.16
69300.0 376 169.94 0.81 26032 13093.29 0.81 14800 8055.53 0.82 1141410 765517.78 19.96 370 250.83 0.82 25836 22076.13 19.96 102 10 198 7854 770 15246 17.0 21.0 17.65 0.16
70200.0 354 170.58 0.81 26386 13263.87 0.81 14763 8053.46 0.83 1156173 773571.24 19.96 350 250.85 0.83 26186 22326.98 19.96 102 10 198 7956 780 15444 17.0 21.0 17.65 0.16
71100.0 310 169.8 0.81 26696 13433.68 0.81 14734 8052.95 0.83 1170907 781624.19 19.96 310 250.84 0.83 26496 22577.81 19.96 102 10 198 8058 790 15642 17.0 21.0 17.63 0.16
72000.0 310 169.8 0.81 27006 13603.48 0.81 14743 8055.37 0.83 1185650 789679.55 19.96 310 250.84 0.83 26806 22828.65 19.96 102 10 198 8160 800 15840 17.0 21.0 17.63 0.17
72900.0 376 169.94 0.81 27382 13773.43 0.81 14801 8055.35 0.83 1200451 797734.9 19.96 370 250.84 0.83 27176 23079.49 19.96 102 10 198 8262 810 16038 17.0 21.0 17.63 0.17
73800.0 354 170.58 0.81 27736 13944.01 0.81 14764 8054.57 0.83 1215215 805789.47 19.96 350 250.84 0.83 27526 23330.33 19.96 102 10 198 8364 820 16236 17.0 21.0 17.63 0.17
74700.0 310 169.81 0.81 28046 14113.82 0.81 14723 8055.74 0.83 1229938 813845.2 19.96 310 250.88 0.83 27836 23581.21 19.96 102 10 198 8466 830 16434 17.0 21.0 17.62 0.17
75600.0 310 169.81 0.81 28356 14283.62 0.81 14720 8054.96 0.83 1244658 821900.17 19.96 310 250.88 0.83 28146 23832.09 19.96 102 10 198 8568 840 16632 17.0 21.0 17.62 0.17
76500.0 376 169.95 0.81 28732 14453.57 0.81 14779 8054.94 0.83 1259437 829955.11 19.96 370 250.88 0.83 28516 24082.97 19.96 102 10 198 8670 850 16830 17.0 21.0 17.62 0.17
77400.0 354 170.58 0.81 29086 14624.16 0.81 14750 8051.35 0.83 1274187 838006.46 19.96 350 250.84 0.83 28866 24333.81 19.96 102 10 198 8772 860 17028 17.0 21.0 17.62 0.17
78300.0 310 169.8 0.81 29396 14793.96 0.81 14710 8048.13 0.83 1288897 846054.59 19.96 310 250.84 0.83 29176 24584.65 19.96 102 10 198 8874 870 17226 17.0 21.0 17.61 0.17
79200.0 310 169.8 0.81 29706 14963.76 0.81 14717 8049.75 0.83 1303614 854104.34 19.96 310 250.84 0.83 29486 24835.49 19.96 102 10 198 8976 880 17424 17.0 21.0 17.61 0.17
80100.0 376 169.94 0.81 30082 15133.71 0.81 14777 8049.73 0.83 1318391 862154.07 19.96 370 250.84 0.83 29856 25086.33 19.96 102 10 198 9078 890 17622 17.0 21.0 17.61 0.17
81000.0 354 170.58 0.81 30436 15304.29 0.81 14748 8053.52 0.83 1333139 870207.59 19.96 350 250.97 0.83 30206 25337.3 19.96 102 10 198 9180 900 17820 17.0 21.0 17.61 0.17
81900.0 310 169.81 0.81 30746 15474.1 0.81 14710 8056.47 0.83 1347849 878264.05 19.96 310 251.0 0.83 30516 25588.3 19.96 102 10 198 9282 910 18018 17.0 21.0 17.61 0.17
82800.0 310 169.81 0.81 31056 15643.91 0.81 14713 8057.3 0.83 1362562 886321.35 19.96 310 251.0 0.83 30826 25839.3 19.96 102 10 198 9384 920 18216 17.0 21.0 17.61 0.16
83700.0 376 169.95 0.81 31432 15813.86 0.81 14771 8057.27 0.83 1377333 894378.62 19.96 370 251.0 0.83 31196 26090.3 19.96 102 10 198 9486 930 18414 17.0 21.0 17.61 0.16
84600.0 354 170.59 0.81 31786 15984.45 0.81 14741 8053.3 0.83 1392074 902431.91 19.96 350 251.0 0.83 31546 26341.3 19.96 102 10 198 9588 940 18612 17.0 21.0 17.61 0.16
