# seed = 2, gamma = 0.0, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 151.45 0.5 376 151.45 0.5 15284 7849.68 0.59 15284 7849.68 0.59 370 169.1 0.59 370 169.1 0.59 10 0 300 10 0 300 18.9 21.0 19.35 0.75
1800.0 356 152.19 0.51 732 303.64 0.51 15569 150593.26 20.06 30853 158442.94 20.06 352 3043.23 20.06 722 3212.33 20.06 10 0 300 20 0 600 18.7 18.9 18.9 0.0
2700.0 310 151.35 0.51 1042 454.99 0.51 15221 7904.55 0.6 46074 166347.49 20.06 310 170.2 0.6 1032 3382.53 20.06 10 0 300 30 0 900 17.7 18.9 18.42 0.04
3600.0 310 151.35 0.51 1352 606.34 0.51 15221 7904.48 0.6 61295 174251.97 20.06 310 170.19 0.6 1342 3552.73 20.06 10 0 300 40 0 1200 17.7 18.9 18.23 0.06
4500.0 376 151.49 0.51 1728 757.84 0.51 15277 7904.62 0.6 76572 182156.59 20.06 370 170.26 0.6 1712 3722.98 20.06 10 0 300 50 0 1500 17.6 18.7 18.22 0.05
5400.0 356 152.2 0.51 2084 910.04 0.51 15606 14155.76 20.16 92178 196312.35 20.16 352 190.48 20.16 2064 3913.47 20.16 10 0 300 60 0 1800 17.6 18.7 18.22 0.05
6300.0 310 151.36 0.51 2394 1061.4 0.51 15297 7947.05 0.6 107475 204259.4 20.16 310 170.63 0.6 2374 4084.1 20.16 10 0 300 70 0 2100 17.6 18.7 18.23 0.05
7200.0 310 151.36 0.51 2704 1212.76 0.51 15294 7946.97 0.6 122769 212206.38 20.16 310 170.63 0.6 2684 4254.73 20.16 10 0 300 80 0 2400 17.6 18.7 18.25 0.04
8100.0 376 151.5 0.51 3080 1364.26 0.51 15352 7947.13 0.6 138121 220153.5 20.16 370 170.69 0.6 3054 4425.42 20.16 10 0 300 90 0 2700 17.6 18.7 18.25 0.04
9000.0 356 152.2 0.51 3436 1516.46 0.51 15621 14165.55 20.12 153742 234319.05 20.16 352 190.51 20.12 3406 4615.93 20.16 10 0 300 100 0 3000 17.6 18.7 18.25 0.04
9900.0 310 151.35 0.51 3746 1667.81 0.51 15254 7916.47 0.6 168996 242235.52 20.16 310 170.19 0.6 3716 4786.13 20.16 10 0 300 110 0 3300 17.6 18.7 18.22 0.04
10800.0 310 151.35 0.51 4056 1819.17 0.51 15264 7916.45 0.6 184260 250151.97 20.16 310 170.19 0.6 4026 4956.32 20.16 10 0 300 120 0 3600 17.6 18.7 18.15 0.05
11700.0 376 151.49 0.51 4432 1970.66 0.51 15321 7916.54 0.6 199581 258068.51 20.16 370 170.25 0.6 4396 5126.57 20.16 10 0 300 130 0 3900 17.6 18.7 18.15 0.05
12600.0 354 152.13 0.51 4786 2122.79 0.51 15284 7923.47 0.6 214865 265991.98 20.16 350 170.38 0.6 4746 5296.95 20.16 10 0 300 140 0 4200 17.6 18.7 18.15 0.05
13500.0 310 151.36 0.51 5096 2274.15 0.51 15207 7923.45 0.6 230072 273915.43 20.16 310 170.34 0.6 5056 5467.29 20.16 10 0 300 150 0 4500 17.6 18.7 18.14 0.05
14400.0 310 151.36 0.51 5406 2425.5 0.51 15207 7923.43 0.6 245279 281838.86 20.16 310 170.34 0.6 5366 5637.63 20.16 10 0 300 160 0 4800 17.6 18.7 18.13 0.05
15300.0 376 151.5 0.51 5782 2577.0 0.51 15266 7923.51 0.6 260545 289762.37 20.16 370 170.4 0.6 5736 5808.03 20.16 10 0 300 170 0 5100 17.6 18.7 18.13 0.05
16200.0 354 152.13 0.51 6136 2729.13 0.51 15235 7923.22 0.6 275780 297685.59 20.16 350 170.38 0.6 6086 5978.41 20.16 10 0 300 180 0 5400 17.6 18.7 18.13 0.05
17100.0 310 151.35 0.51 6446 2880.48 0.51 15208 7913.43 0.6 290988 305599.02 20.16 310 170.13 0.6 6396 6148.54 20.16 10 0 300 190 0 5700 17.6 18.7 18.11 0.04
18000.0 310 151.35 0.51 6756 3031.83 0.51 15209 7913.41 0.6 306197 313512.43 20.16 310 170.13 0.6 6706 6318.67 20.16 10 0 300 200 0 6000 17.6 18.7 18.1 0.04
18900.0 376 151.49 0.51 7132 3183.32 0.51 15268 7913.48 0.6 321465 321425.91 20.16 370 170.19 0.6 7076 6488.86 20.16 10 0 300 210 0 6300 17.6 18.6 18.1 0.04
19800.0 354 152.12 0.51 7486 3335.45 0.51 15234 7912.71 0.6 336699 329338.62 20.16 350 170.16 0.6 7426 6659.02 20.16 10 0 300 220 0 6600 17.6 18.6 18.1 0.04
20700.0 310 151.35 0.51 7796 3486.8 0.51 15200 7918.23 0.6 351899 337256.85 20.16 310 170.23 0.6 7736 6829.25 20.16 10 0 300 230 0 6900 17.6 18.6 18.08 0.03
21600.0 310 151.35 0.51 8106 3638.15 0.51 15202 7918.23 0.6 367101 345175.08 20.16 310 170.23 0.6 8046 6999.48 20.16 10 0 300 240 0 7200 17.6 18.6 18.07 0.03
22500.0 376 151.49 0.51 8482 3789.64 0.51 15260 7918.29 0.6 382361 353093.37 20.16 370 170.29 0.6 8416 7169.77 20.16 10 0 300 250 0 7500 17.6 18.6 18.07 0.03
23400.0 354 152.13 0.51 8836 3941.77 0.51 15230 7922.86 0.6 397591 361016.23 20.16 350 170.37 0.6 8766 7340.14 20.16 10 0 300 260 0 7800 17.6 18.6 18.07 0.03
24300.0 310 151.36 0.51 9146 4093.13 0.51 15199 7926.85 0.6 412790 368943.08 20.16 310 170.41 0.6 9076 7510.55 20.16 10 0 300 270 0 8100 17.5 18.6 18.05 0.03
25200.0 310 151.36 0.51 9456 4244.49 0.51 15206 7926.83 0.6 427996 376869.91 20.16 310 170.41 0.6 9386 7680.96 20.16 10 0 300 280 0 8400 17.5 18.6 18.04 0.03
26100.0 376 151.5 0.51 9832 4395.99 0.51 15264 7926.91 0.6 443260 384796.82 20.16 370 170.47 0.6 9756 7851.44 20.16 10 0 300 290 0 8700 17.5 18.6 18.04 0.03
27000.0 354 152.14 0.51 10186 4548.13 0.51 15228 7926.87 0.6 458488 392723.69 20.16 350 170.45 0.6 10106 8021.89 20.16 10 0 300 300 0 9000 17.5 18.6 18.04 0.03
27900.0 310 151.36 0.51 10496 4699.48 0.51 15194 7922.91 0.6 473682 400646.61 20.16 310 170.33 0.6 10416 8192.22 20.16 10 0 300 310 0 9300 17.5 18.6 18.01 0.03
28800.0 310 151.36 0.51 10806 4850.84 0.51 15201 7922.91 0.6 488883 408569.51 20.16 310 170.33 0.6 10726 8362.55 20.16 10 0 300 320 0 9600 17.5 18.6 17.99 0.03
29700.0 376 151.5 0.51 11182 5002.34 0.51 15260 7922.97 0.6 504143 416492.48 20.16 370 170.39 0.6 11096 8532.94 20.16 10 0 300 330 0 9900 17.5 18.6 17.99 0.03
30600.0 354 152.13 0.51 11536 5154.47 0.51 15223 7922.95 0.6 519366 424415.43 20.16 350 170.37 0.6 11446 8703.31 20.16 10 0 300 340 0 10200 17.5 18.6 17.99 0.03
31500.0 310 151.36 0.51 11846 5305.83 0.51 15195 7926.85 0.6 534561 432342.28 20.16 310 170.41 0.6 11756 8873.72 20.16 10 0 300 350 0 10500 17.4 18.6 17.96 0.03
32400.0 310 151.36 0.51 12156 5457.18 0.51 15203 7926.83 0.6 549764 440269.11 20.16 310 170.41 0.6 12066 9044.13 20.16 10 0 300 360 0 10800 17.4 18.6 17.95 0.03
33300.0 376 151.5 0.51 12532 5608.69 0.51 15262 7926.91 0.6 565026 448196.02 20.16 370 170.47 0.6 12436 9214.6 20.16 10 0 300 370 0 11100 17.4 18.5 17.95 0.03
34200.0 354 152.14 0.51 12886 5760.82 0.51 15221 7926.87 0.6 580247 456122.89 20.16 350 170.45 0.6 12786 9385.06 20.16 10 0 300 380 0 11400 17.4 18.5 17.95 0.03
35100.0 310 151.36 0.51 13196 5912.18 0.51 15186 7926.85 0.6 595433 464049.74 20.16 310 170.41 0.6 13096 9555.47 20.16 10 0 300 390 0 11700 17.4 18.5 17.93 0.03
36000.0 310 151.36 0.51 13506 6063.54 0.51 15195 7926.83 0.6 610628 471976.57 20.16 310 170.41 0.6 13406 9725.88 20.16 10 0 300 400 0 12000 17.4 18.5 17.91 0.04
36900.0 376 151.5 0.51 13882 6215.04 0.51 15255 7926.91 0.6 625883 479903.49 20.16 370 170.47 0.6 13776 9896.35 20.16 10 0 300 410 0 12300 17.4 18.5 17.91 0.04
37800.0 354 152.13 0.51 14236 6367.17 0.51 15219 7919.82 0.6 641102 487823.31 20.16 350 170.31 0.6 14126 10066.65 20.16 10 0 300 420 0 12600 17.4 18.5 17.91 0.04
38700.0 310 151.35 0.51 14546 6518.52 0.51 15191 7919.79 0.6 656293 495743.1 20.16 310 170.26 0.6 14436 10236.92 20.16 10 0 300 430 0 12900 17.3 18.5 17.89 0.04
39600.0 310 151.35 0.51 14856 6669.87 0.51 15198 7919.78 0.6 671491 503662.88 20.16 310 170.26 0.6 14746 10407.18 20.16 10 0 300 440 0 13200 17.3 18.5 17.87 0.04
40500.0 376 151.5 0.51 15232 6821.37 0.51 15256 7919.85 0.6 686747 511582.73 20.16 370 170.32 0.6 15116 10577.51 20.16 10 0 300 450 0 13500 17.3 18.5 17.87 0.04
41400.0 354 152.14 0.51 15586 6973.5 0.51 15214 7926.87 0.6 701961 519509.6 20.16 350 170.45 0.6 15466 10747.96 20.16 10 0 300 460 0 13800 17.3 18.5 17.87 0.04
42300.0 310 151.35 0.51 15896 7124.86 0.51 15191 7922.84 0.6 717152 527432.43 20.16 310 170.33 0.6 15776 10918.29 20.16 10 0 300 470 0 14100 17.3 18.5 17.85 0.05
43200.0 310 151.35 0.51 16206 7276.21 0.51 15198 7922.82 0.6 732350 535355.26 20.16 310 170.33 0.6 16086 11088.61 20.16 10 0 300 480 0 14400 17.3 18.5 17.83 0.05
44100.0 376 151.5 0.51 16582 7427.71 0.51 15258 7922.9 0.6 747608 543278.15 20.16 370 170.39 0.6 16456 11259.0 20.16 10 0 300 490 0 14700 17.2 18.4 17.83 0.05
45000.0 354 152.13 0.51 16936 7579.84 0.51 15213 7922.86 0.6 762821 551201.01 20.16 350 170.37 0.6 16806 11429.37 20.16 10 0 300 500 0 15000 17.2 18.4 17.83 0.05
45900.0 310 151.35 0.51 17246 7731.2 0.51 15185 7921.93 0.6 778006 559122.94 20.16 310 170.31 0.6 17116 11599.68 20.16 10 0 300 510 0 15300 17.2 18.5 17.8 0.06
46800.0 310 151.35 0.51 17556 7882.55 0.51 15192 7921.92 0.6 793198 567044.86 20.16 310 170.31 0.6 17426 11769.99 20.16 10 0 300 520 0 15600 17.2 18.5 17.8 0.06
47700.0 376 151.5 0.51 17932 8034.05 0.51 15250 7921.99 0.6 808448 574966.85 20.16 370 170.37 0.6 17796 11940.36 20.16 10 0 300 530 0 15900 17.2 18.5 17.8 0.06
48600.0 354 152.13 0.51 18286 8186.18 0.51 15205 7921.96 0.6 823653 582888.81 20.16 350 170.35 0.6 18146 12110.71 20.16 10 0 300 540 0 16200 17.2 18.5 17.8 0.06
49500.0 310 151.36 0.51 18596 8337.54 0.51 15190 7926.85 0.6 838843 590815.66 20.16 310 170.41 0.6 18456 12281.12 20.16 10 0 300 550 0 16500 17.1 18.5 17.76 0.07
50400.0 310 151.36 0.51 18906 8488.9 0.51 15203 7926.83 0.6 854046 598742.48 20.16 310 170.41 0.6 18766 12451.53 20.16 10 0 300 560 0 16800 17.1 18.5 17.75 0.07
51300.0 376 151.5 0.51 19282 8640.4 0.51 15261 7926.91 0.6 869307 606669.4 20.16 370 170.47 0.6 19136 12622.0 20.16 10 0 300 570 0 17100 17.1 18.5 17.75 0.07
52200.0 354 152.14 0.51 19636 8792.53 0.51 15211 7926.87 0.6 884518 614596.27 20.16 350 170.45 0.6 19486 12792.46 20.16 10 0 300 580 0 17400 17.1 18.5 17.75 0.07
53100.0 310 151.36 0.51 19946 8943.89 0.51 15175 7926.85 0.6 899693 622523.12 20.16 310 170.41 0.6 19796 12962.87 20.16 10 0 300 590 0 17700 17.1 18.6 17.73 0.08
54000.0 310 151.36 0.51 20256 9095.25 0.51 15179 7926.83 0.6 914872 630449.95 20.16 310 170.41 0.6 20106 13133.28 20.16 10 0 300 600 0 18000 17.1 18.6 17.73 0.08
54900.0 376 151.5 0.51 20632 9246.75 0.51 15237 7926.91 0.6 930109 638376.86 20.16 370 170.47 0.6 20476 13303.75 20.16 10 0 300 610 0 18300 17.1 18.6 17.73 0.08
