# seed = 6, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 33.05 0.16 376 33.05 0.16 15587 1716.77 0.19 15587 1716.77 0.19 370 52.68 0.19 370 52.68 0.19 106 6 198 106 6 198 18.9 21.0 19.32 0.71
1800.0 356 33.76 0.36 732 66.81 0.36 15874 160112.82 20.15 31461 161829.6 20.15 352 3183.79 20.15 722 3236.47 20.15 106 6 198 212 12 396 18.8 18.9 18.9 0.0
2700.0 310 32.93 0.16 1042 99.74 0.36 15534 1737.55 0.2 46995 163567.14 20.15 310 53.07 0.2 1032 3289.54 20.15 106 6 198 318 18 594 17.7 18.9 18.38 0.05
3600.0 310 32.93 0.16 1352 132.66 0.36 15534 1737.53 0.2 62529 165304.68 20.15 310 53.07 0.2 1342 3342.61 20.15 106 6 198 424 24 792 17.7 18.9 18.23 0.06
4500.0 376 33.07 0.16 1728 165.73 0.36 15589 1737.4 0.2 78118 167042.08 20.15 370 53.08 0.2 1712 3395.68 20.15 106 6 198 530 30 990 17.6 18.7 18.23 0.06
5400.0 356 33.77 0.36 2084 199.5 0.36 15902 7989.25 20.22 94020 175031.33 20.22 352 73.34 20.22 2064 3469.02 20.22 106 6 198 636 36 1188 17.6 18.7 18.23 0.06
6300.0 310 32.93 0.16 2394 232.43 0.36 15582 1746.45 0.2 109602 176777.78 20.22 310 53.19 0.2 2374 3522.21 20.22 106 6 198 742 42 1386 17.6 18.7 18.24 0.05
7200.0 310 32.93 0.16 2704 265.36 0.36 15584 1746.46 0.2 125186 178524.24 20.22 310 53.19 0.2 2684 3575.4 20.22 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 33.07 0.16 3080 298.43 0.36 15641 1746.47 0.2 140827 180270.71 20.22 370 53.2 0.2 3054 3628.6 20.22 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 33.77 0.36 3436 332.2 0.36 15932 7998.18 20.24 156759 188268.89 20.24 352 73.37 20.24 3406 3701.97 20.24 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 32.93 0.16 3746 365.13 0.36 15588 1744.66 0.2 172347 190013.55 20.24 310 53.16 0.2 3716 3755.13 20.24 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 32.93 0.16 4056 398.06 0.36 15590 1744.97 0.2 187937 191758.52 20.24 310 53.16 0.2 4026 3808.29 20.24 106 6 198 1272 72 2376 17.6 18.7 18.16 0.05
11700.0 376 33.07 0.16 4432 431.13 0.36 15649 1745.01 0.2 203586 193503.53 20.24 370 53.17 0.2 4396 3861.46 20.24 106 6 198 1378 78 2574 17.6 18.7 18.16 0.05
12600.0 354 33.71 0.36 4786 464.84 0.36 15620 1746.25 0.2 219206 195249.78 20.24 350 53.22 0.2 4746 3914.68 20.24 106 6 198 1484 84 2772 17.6 18.7 18.16 0.05
13500.0 310 32.93 0.16 5096 497.77 0.36 15547 1744.17 0.2 234753 196993.95 20.24 310 53.2 0.2 5056 3967.88 20.24 106 6 198 1590 90 2970 17.6 18.7 18.14 0.05
14400.0 310 32.93 0.16 5406 530.7 0.36 15544 1743.84 0.2 250297 198737.79 20.24 310 53.2 0.2 5366 4021.09 20.24 106 6 198 1696 96 3168 17.6 18.7 18.14 0.05
15300.0 376 33.07 0.16 5782 563.77 0.36 15602 1743.71 0.2 265899 200481.5 20.24 370 53.22 0.2 5736 4074.3 20.24 106 6 198 1802 102 3366 17.6 18.7 18.14 0.05
16200.0 354 33.71 0.36 6136 597.48 0.36 15577 1743.44 0.2 281476 202224.94 20.24 350 53.22 0.2 6086 4127.52 20.24 106 6 198 1908 108 3564 17.6 18.7 18.14 0.05
17100.0 310 32.93 0.16 6446 630.4 0.36 15541 1739.65 0.2 297017 203964.59 20.24 310 53.11 0.2 6396 4180.63 20.24 106 6 198 2014 114 3762 17.6 18.7 18.12 0.04
18000.0 310 32.93 0.16 6756 663.33 0.36 15543 1739.62 0.2 312560 205704.21 20.24 310 53.11 0.2 6706 4233.74 20.24 106 6 198 2120 120 3960 17.6 18.7 18.11 0.04
18900.0 376 33.07 0.16 7132 696.39 0.36 15598 1739.03 0.2 328158 207443.24 20.24 370 53.13 0.2 7076 4286.87 20.24 106 6 198 2226 126 4158 17.6 18.6 18.11 0.04
19800.0 354 33.7 0.36 7486 730.1 0.36 15574 1739.73 0.2 343732 209182.97 20.24 350 53.15 0.2 7426 4340.01 20.24 106 6 198 2332 132 4356 17.6 18.6 18.11 0.04
20700.0 310 32.93 0.16 7796 763.02 0.36 15540 1742.15 0.2 359272 210925.11 20.24 310 53.17 0.2 7736 4393.18 20.24 106 6 198 2438 138 4554 17.6 18.6 18.08 0.03
21600.0 310 32.93 0.16 8106 795.95 0.36 15540 1741.82 0.2 374812 212666.94 20.24 310 53.17 0.2 8046 4446.35 20.24 106 6 198 2544 144 4752 17.6 18.6 18.08 0.03
22500.0 376 33.07 0.16 8482 829.02 0.36 15600 1741.85 0.2 390412 214408.79 20.24 370 53.18 0.2 8416 4499.54 20.24 106 6 198 2650 150 4950 17.6 18.6 18.08 0.03
23400.0 354 33.71 0.36 8836 862.73 0.36 15570 1742.48 0.2 405982 216151.27 20.24 350 53.21 0.2 8766 4552.75 20.24 106 6 198 2756 156 5148 17.6 18.6 18.08 0.03
