# seed = 3, gamma = 0.66, beta = 1.0, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 316.73 1.05 376 316.73 1.05 15972 16505.68 1.15 15972 16505.68 1.15 370 339.9 1.15 370 339.9 1.15 4 6 300 4 6 300 18.9 21.0 19.31 0.69
1800.0 356 317.56 1.06 732 634.29 1.06 16258 173359.01 21.48 32230 189864.68 21.48 352 3364.87 21.48 722 3704.77 21.48 4 6 300 8 12 600 18.6 18.9 18.9 0.0
2700.0 310 316.63 1.06 1042 950.93 1.06 15913 16562.65 1.16 48143 206427.33 21.48 310 340.91 1.16 1032 4045.68 21.48 4 6 300 12 18 900 17.6 18.9 18.31 0.06
3600.0 310 316.63 1.06 1352 1267.56 1.06 15915 16562.61 1.16 64058 222989.95 21.48 310 340.91 1.16 1342 4386.6 21.48 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 316.79 1.06 1728 1584.35 1.06 15971 16562.76 1.16 80029 239552.71 21.48 370 341.02 1.16 1712 4727.61 21.48 4 6 300 20 30 1500 17.6 18.7 18.24 0.05
5400.0 356 317.57 1.06 2084 1901.92 1.06 16283 23237.58 21.54 96312 262790.28 21.54 352 362.8 21.54 2064 5090.41 21.54 4 6 300 24 36 1800 17.6 18.7 18.24 0.05
6300.0 310 316.64 1.06 2394 2218.56 1.06 15960 16603.18 1.16 112272 279393.46 21.54 310 341.1 1.16 2374 5431.51 21.54 4 6 300 28 42 2100 17.6 18.7 18.24 0.05
7200.0 310 316.64 1.06 2704 2535.19 1.06 15963 16603.23 1.16 128235 295996.69 21.54 310 341.1 1.16 2684 5772.61 21.54 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 316.78 1.06 3080 2851.97 1.06 16020 16603.29 1.16 144255 312599.98 21.54 370 341.2 1.16 3054 6113.8 21.54 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 317.57 1.06 3436 3169.55 1.06 16304 23259.04 21.54 160559 335859.02 21.54 352 362.75 21.54 3406 6476.56 21.54 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
