# seed = 7, gamma = 1.0, beta = 0.66, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 131.11 0.51 376 131.11 0.51 14730 6190.27 0.8 14730 6190.27 0.8 370 157.94 0.52 370 157.94 0.52 102 10 198 102 10 198 18.9 21.0 19.44 0.85
1800.0 356 131.83 0.51 732 262.94 0.51 15019 135517.95 19.37 29749 141708.23 19.37 352 2846.53 19.37 722 3004.46 19.37 102 10 198 204 20 396 18.8 18.9 18.9 0.0
2700.0 310 131.01 0.51 1042 393.95 0.51 14671 6211.32 0.8 44420 147919.55 19.37 310 158.4 0.53 1032 3162.86 19.37 102 10 198 306 30 594 17.7 18.9 18.43 0.03
3600.0 310 131.01 0.51 1352 524.95 0.51 14671 6212.11 0.8 59091 154131.66 19.37 310 158.4 0.53 1342 3321.26 19.37 102 10 198 408 40 792 17.6 18.7 18.23 0.05
4500.0 376 131.15 0.51 1728 656.1 0.51 14725 6210.52 0.8 73816 160342.18 19.37 370 158.4 0.53 1712 3479.66 19.37 102 10 198 510 50 990 17.6 18.7 18.23 0.05
5400.0 356 131.84 0.51 2084 787.94 0.51 15046 12215.51 19.45 88862 172557.7 19.45 352 177.88 19.45 2064 3657.53 19.45 102 10 198 612 60 1188 17.6 18.7 18.23 0.05
6300.0 310 131.01 0.51 2394 918.96 0.51 14728 6226.82 0.8 103590 178784.52 19.45 310 158.5 0.53 2374 3816.03 19.45 102 10 198 714 70 1386 17.6 18.7 18.23 0.05
7200.0 310 131.01 0.51 2704 1049.97 0.51 14728 6228.45 0.8 118318 185012.97 19.45 310 158.5 0.53 2684 3974.52 19.45 102 10 198 816 80 1584 17.6 18.7 18.25 0.04
8100.0 376 131.16 0.51 3080 1181.12 0.51 14788 6228.42 0.8 133106 191241.39 19.45 370 158.5 0.53 3054 4133.02 19.45 102 10 198 918 90 1782 17.6 18.7 18.25 0.04
