# seed = 1, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 5.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 46.98 0.16 376 46.98 0.16 16500 3200.68 0.26 16500 3200.68 0.26 370 62.79 0.26 370 62.79 0.26 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 47.76 0.36 732 94.75 0.36 16788 188434.54 21.28 33288 191635.21 21.28 352 3539.59 21.28 722 3602.38 21.28 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 46.89 0.16 1042 141.63 0.36 16440 3265.4 0.27 49728 194900.62 21.28 310 63.85 0.27 1032 3666.22 21.28 7 3 300 21 9 900 17.7 18.9 18.41 0.03
3600.0 310 46.89 0.16 1352 188.52 0.36 16440 3265.45 0.27 66168 198166.07 21.28 310 63.85 0.27 1342 3730.07 21.28 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 47.03 0.16 1728 235.55 0.36 16496 3265.56 0.27 82664 201431.63 21.28 370 64.0 0.27 1712 3794.07 21.28 7 3 300 35 15 1500 17.6 18.7 18.21 0.05
5400.0 356 47.78 0.36 2084 283.33 0.36 16824 9900.79 21.38 99488 211332.42 21.38 352 85.5 21.38 2064 3879.57 21.38 7 3 300 42 18 1800 17.6 18.7 18.21 0.05
6300.0 310 46.89 0.16 2394 330.22 0.36 16514 3292.94 0.27 116002 214625.35 21.38 310 64.16 0.27 2374 3943.72 21.38 7 3 300 49 21 2100 17.6 18.7 18.21 0.04
7200.0 310 46.89 0.16 2704 377.11 0.36 16516 3293.01 0.27 132518 217918.37 21.38 310 64.16 0.27 2684 4007.89 21.38 7 3 300 56 24 2400 17.6 18.7 18.23 0.04
8100.0 376 47.04 0.16 3080 424.15 0.36 16575 3293.11 0.27 149093 221211.47 21.38 370 64.31 0.27 3054 4072.19 21.38 7 3 300 63 27 2700 17.6 18.7 18.23 0.04
9000.0 356 47.78 0.36 3436 471.93 0.36 16856 9902.28 21.37 165949 231113.76 21.38 352 85.49 21.37 3406 4157.69 21.38 7 3 300 70 30 3000 17.6 18.7 18.23 0.04
9900.0 310 46.89 0.16 3746 518.82 0.36 16498 3280.08 0.27 182447 234393.84 21.38 310 63.96 0.27 3716 4221.65 21.38 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 46.89 0.16 4056 565.71 0.36 16503 3280.14 0.27 198950 237673.98 21.38 310 63.96 0.27 4026 4285.61 21.38 7 3 300 84 36 3600 17.6 18.7 18.13 0.04
11700.0 376 47.03 0.16 4432 612.74 0.36 16562 3280.25 0.27 215512 240954.23 21.38 370 64.11 0.27 4396 4349.73 21.38 7 3 300 91 39 3900 17.6 18.7 18.13 0.04
12600.0 354 47.67 0.36 4786 660.4 0.36 16523 3288.9 0.27 232035 244243.13 21.38 350 64.33 0.27 4746 4414.05 21.38 7 3 300 98 42 4200 17.6 18.7 18.13 0.04
13500.0 310 46.89 0.16 5096 707.3 0.36 16439 3288.65 0.27 248474 247531.78 21.38 310 64.12 0.27 5056 4478.18 21.38 7 3 300 105 45 4500 17.6 18.7 18.12 0.04
14400.0 310 46.89 0.16 5406 754.19 0.36 16436 3288.7 0.27 264910 250820.48 21.38 310 64.13 0.27 5366 4542.3 21.38 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
15300.0 376 47.04 0.16 5782 801.22 0.36 16496 3288.8 0.27 281406 254109.28 21.38 370 64.27 0.27 5736 4606.58 21.38 7 3 300 119 51 5100 17.6 18.7 18.12 0.04
16200.0 354 47.67 0.36 6136 848.89 0.36 16469 3287.01 0.27 297875 257396.29 21.38 350 64.29 0.27 6086 4670.87 21.38 7 3 300 126 54 5400 17.6 18.7 18.12 0.04
17100.0 310 46.88 0.16 6446 895.77 0.36 16432 3275.95 0.27 314307 260672.24 21.38 310 63.88 0.27 6396 4734.75 21.38 7 3 300 133 57 5700 17.6 18.7 18.1 0.03
18000.0 310 46.88 0.16 6756 942.66 0.36 16437 3275.96 0.27 330744 263948.2 21.38 310 63.88 0.27 6706 4798.63 21.38 7 3 300 140 60 6000 17.6 18.7 18.09 0.04
18900.0 376 47.03 0.16 7132 989.68 0.36 16497 3276.1 0.27 347241 267224.3 21.38 370 64.04 0.27 7076 4862.67 21.38 7 3 300 147 63 6300 17.6 18.6 18.09 0.04
