# seed = 7, gamma = 0.66, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 154.72 0.51 376 154.72 0.51 14730 7682.07 0.59 14730 7682.07 0.59 370 171.22 0.59 370 171.22 0.59 4 6 300 4 6 300 18.9 21.0 19.44 0.85
1800.0 356 155.53 0.51 732 310.25 0.51 15019 138251.81 19.38 29749 145933.88 19.38 352 2886.48 19.38 722 3057.7 19.38 4 6 300 8 12 600 18.8 18.9 18.9 0.0
2700.0 310 154.61 0.52 1042 464.86 0.52 14671 7727.45 0.6 44420 153661.34 19.38 310 172.11 0.6 1032 3229.81 19.38 4 6 300 12 18 900 18.0 18.9 18.44 0.03
3600.0 310 154.61 0.52 1352 619.46 0.52 14671 7727.45 0.6 59091 161388.79 19.38 310 172.11 0.6 1342 3401.91 19.38 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 154.75 0.52 1728 774.21 0.52 14725 7727.56 0.6 73816 169116.35 19.38 370 172.21 0.6 1712 3574.12 19.38 4 6 300 20 30 1500 17.6 18.7 18.23 0.05
5400.0 356 155.55 0.52 2084 929.76 0.52 15046 13764.18 19.46 88862 182880.53 19.46 352 191.93 19.46 2064 3766.05 19.46 4 6 300 24 36 1800 17.6 18.7 18.23 0.05
6300.0 310 154.62 0.52 2394 1084.37 0.52 14728 7760.24 0.6 103590 190640.77 19.46 310 172.34 0.6 2374 3938.39 19.46 4 6 300 28 42 2100 17.6 18.7 18.23 0.05
7200.0 310 154.62 0.52 2704 1238.99 0.52 14728 7760.28 0.6 118318 198401.05 19.46 310 172.34 0.6 2684 4110.72 19.46 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 154.76 0.52 3080 1393.75 0.52 14788 7760.35 0.6 133106 206161.41 19.46 370 172.44 0.6 3054 4283.16 19.46 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 155.55 0.52 3436 1549.29 0.52 15077 13784.72 19.47 148183 219946.13 19.47 352 191.97 19.47 3406 4475.13 19.47 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 154.61 0.52 3746 1703.9 0.52 14732 7764.45 0.6 162915 227710.58 19.47 310 172.42 0.6 3716 4647.55 19.47 4 6 300 44 66 3300 17.6 18.7 18.23 0.04
10800.0 310 154.61 0.52 4056 1858.51 0.52 14737 7764.41 0.6 177652 235474.99 19.47 310 172.42 0.6 4026 4819.97 19.47 4 6 300 48 72 3600 17.6 18.7 18.15 0.05
11700.0 376 154.75 0.52 4432 2013.27 0.52 14796 7764.56 0.6 192448 243239.56 19.47 370 172.53 0.6 4396 4992.5 19.47 4 6 300 52 78 3900 17.6 18.7 18.15 0.05
12600.0 354 155.39 0.52 4786 2168.66 0.52 14744 7768.36 0.6 207192 251007.92 19.47 350 172.8 0.6 4746 5165.3 19.47 4 6 300 56 84 4200 17.6 18.7 18.15 0.05
13500.0 310 154.61 0.52 5096 2323.27 0.52 14677 7768.11 0.6 221869 258776.03 19.47 310 172.5 0.6 5056 5337.81 19.47 4 6 300 60 90 4500 17.6 18.7 18.15 0.04
14400.0 310 154.61 0.52 5406 2477.89 0.52 14676 7768.06 0.6 236545 266544.09 19.47 310 172.5 0.6 5366 5510.31 19.47 4 6 300 64 96 4800 17.6 18.7 18.14 0.04
