# seed = 9, gamma = 0.33, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 137.02 0.45 376 137.02 0.45 14874 6921.07 0.53 14874 6921.07 0.53 370 152.45 0.53 370 152.45 0.53 7 3 300 7 3 300 18.9 21.0 19.5 0.9
1800.0 356 137.84 0.45 732 274.85 0.45 15157 142284.98 19.51 30031 149206.05 19.51 352 2944.75 19.51 722 3097.2 19.51 7 3 300 14 6 600 18.9 21.0 18.91 0.01
2700.0 310 136.91 0.46 1042 411.76 0.46 14814 6966.66 0.54 44845 156172.71 19.51 310 153.12 0.54 1032 3250.32 19.51 7 3 300 21 9 900 18.1 21.0 18.45 0.05
3600.0 310 136.91 0.46 1352 548.67 0.46 14809 6966.78 0.54 59654 163139.48 19.51 310 153.12 0.54 1342 3403.44 19.51 7 3 300 28 12 1200 17.6 21.0 18.25 0.08
4500.0 376 137.05 0.46 1728 685.72 0.46 14865 6966.97 0.54 74519 170106.45 19.51 370 153.42 0.54 1712 3556.86 19.51 7 3 300 35 15 1500 17.6 21.0 18.24 0.08
5400.0 356 137.85 0.46 2084 823.57 0.46 15191 13050.66 19.61 89710 183157.12 19.61 352 173.23 19.61 2064 3730.09 19.61 7 3 300 42 18 1800 17.6 21.0 18.24 0.08
6300.0 310 136.92 0.46 2394 960.49 0.46 14879 7008.58 0.54 104589 190165.69 19.61 310 153.55 0.54 2374 3883.64 19.61 7 3 300 49 21 2100 17.6 21.0 18.25 0.07
7200.0 310 136.92 0.46 2704 1097.41 0.46 14882 7008.68 0.54 119471 197174.37 19.61 310 153.55 0.54 2684 4037.19 19.61 7 3 300 56 24 2400 17.6 21.0 18.27 0.06
8100.0 376 137.06 0.46 3080 1234.47 0.46 14942 7008.89 0.54 134413 204183.26 19.61 370 153.85 0.54 3054 4191.04 19.61 7 3 300 63 27 2700 17.6 21.0 18.27 0.06
9000.0 356 137.85 0.46 3436 1372.32 0.46 15215 13061.35 19.57 149628 217244.6 19.61 352 173.34 19.57 3406 4364.38 19.61 7 3 300 70 30 3000 17.6 21.0 18.27 0.06
9900.0 310 136.91 0.46 3746 1509.23 0.46 14845 6984.59 0.54 164473 224229.19 19.61 310 153.23 0.54 3716 4517.62 19.61 7 3 300 77 33 3300 17.6 21.0 18.26 0.06
10800.0 310 136.91 0.46 4056 1646.14 0.46 14851 6984.69 0.54 179324 231213.88 19.61 310 153.24 0.54 4026 4670.85 19.61 7 3 300 84 36 3600 17.6 21.0 18.17 0.08
11700.0 376 137.05 0.46 4432 1783.2 0.46 14911 6984.89 0.54 194235 238198.77 19.61 370 153.54 0.54 4396 4824.39 19.61 7 3 300 91 39 3900 17.6 21.0 18.17 0.08
12600.0 354 137.69 0.46 4786 1920.89 0.46 14871 6988.9 0.54 209106 245187.67 19.61 350 153.72 0.54 4746 4978.11 19.61 7 3 300 98 42 4200 17.6 21.0 18.17 0.08
13500.0 310 136.91 0.46 5096 2057.8 0.46 14796 6988.4 0.54 223902 252176.08 19.61 310 153.32 0.54 5056 5131.43 19.61 7 3 300 105 45 4500 17.6 21.0 18.16 0.07
14400.0 310 136.91 0.46 5406 2194.72 0.46 14797 6988.5 0.54 238699 259164.58 19.61 310 153.32 0.54 5366 5284.75 19.61 7 3 300 112 48 4800 17.6 21.0 18.15 0.07
15300.0 376 137.06 0.46 5782 2331.77 0.46 14856 6988.7 0.54 253555 266153.28 19.61 370 153.62 0.54 5736 5438.36 19.61 7 3 300 119 51 5100 17.6 21.0 18.15 0.07
16200.0 354 137.69 0.46 6136 2469.46 0.46 14825 6988.19 0.54 268380 273141.47 19.61 350 153.71 0.54 6086 5592.07 19.61 7 3 300 126 54 5400 17.6 21.0 18.15 0.07
17100.0 310 136.91 0.46 6446 2606.37 0.46 14786 6979.27 0.54 283166 280120.74 19.61 310 153.12 0.54 6396 5745.19 19.61 7 3 300 133 57 5700 17.6 21.0 18.13 0.07
18000.0 310 136.91 0.46 6756 2743.28 0.46 14786 6979.35 0.54 297952 287100.09 19.61 310 153.12 0.54 6706 5898.32 19.61 7 3 300 140 60 6000 17.6 21.0 18.12 0.07
18900.0 376 137.05 0.46 7132 2880.33 0.46 14845 6979.57 0.54 312797 294079.66 19.61 370 153.42 0.54 7076 6051.74 19.61 7 3 300 147 63 6300 17.6 21.0 18.12 0.07
19800.0 354 137.68 0.46 7486 3018.01 0.46 14817 6979.41 0.54 327614 301059.07 19.61 350 153.52 0.54 7426 6205.26 19.61 7 3 300 154 66 6600 17.6 21.0 18.12 0.07
20700.0 310 136.91 0.46 7796 3154.92 0.46 14789 6982.92 0.54 342403 308041.99 19.61 310 153.2 0.54 7736 6358.45 19.61 7 3 300 161 69 6900 17.6 21.0 18.1 0.06
21600.0 310 136.91 0.46 8106 3291.83 0.46 14791 6983.01 0.54 357194 315025.01 19.61 310 153.2 0.54 8046 6511.66 19.61 7 3 300 168 72 7200 17.6 21.0 18.09 0.06
22500.0 376 137.05 0.46 8482 3428.89 0.46 14850 6983.23 0.54 372044 322008.24 19.61 370 153.5 0.54 8416 6665.16 19.61 7 3 300 175 75 7500 17.6 21.0 18.09 0.06
23400.0 354 137.69 0.46 8836 3566.58 0.46 14815 6987.46 0.54 386859 328995.69 19.61 350 153.69 0.54 8766 6818.85 19.61 7 3 300 182 78 7800 17.6 21.0 18.09 0.06
24300.0 310 136.92 0.46 9146 3703.49 0.46 14781 6991.53 0.54 401640 335987.23 19.61 310 153.38 0.54 9076 6972.23 19.61 7 3 300 189 81 8100 17.6 21.0 18.07 0.06
25200.0 310 136.92 0.46 9456 3840.41 0.46 14782 6991.63 0.54 416422 342978.86 19.61 310 153.39 0.54 9386 7125.62 19.61 7 3 300 196 84 8400 17.5 21.0 18.06 0.06
26100.0 376 137.06 0.46 9832 3977.47 0.46 14842 6991.84 0.54 431264 349970.7 19.61 370 153.68 0.54 9756 7279.3 19.61 7 3 300 203 87 8700 17.5 21.0 18.06 0.06
27000.0 354 137.69 0.46 10186 4115.17 0.46 14811 6992.03 0.54 446075 356962.72 19.61 350 153.79 0.54 10106 7433.09 19.61 7 3 300 210 90 9000 17.5 21.0 18.06 0.06
27900.0 310 136.91 0.46 10496 4252.08 0.46 14787 6987.79 0.54 460862 363950.52 19.61 310 153.3 0.54 10416 7586.39 19.61 7 3 300 217 93 9300 17.5 21.0 18.03 0.06
28800.0 310 136.91 0.46 10806 4388.99 0.46 14792 6987.88 0.54 475654 370938.4 19.61 310 153.31 0.54 10726 7739.7 19.61 7 3 300 224 96 9600 17.5 21.0 18.02 0.06
29700.0 376 137.06 0.46 11182 4526.05 0.46 14851 6988.09 0.54 490505 377926.49 19.61 370 153.6 0.54 11096 7893.3 19.61 7 3 300 231 99 9900 17.5 21.0 18.02 0.05
30600.0 354 137.69 0.46 11536 4663.74 0.46 14811 6988.28 0.54 505316 384914.77 19.61 350 153.71 0.54 11446 8047.01 19.61 7 3 300 238 102 10200 17.5 21.0 18.02 0.05
31500.0 310 136.92 0.46 11846 4800.66 0.46 14783 6991.53 0.54 520099 391906.3 19.61 310 153.38 0.54 11756 8200.39 19.61 7 3 300 245 105 10500 17.5 21.0 17.99 0.06
32400.0 310 136.92 0.46 12156 4937.58 0.46 14787 6991.63 0.54 534886 398897.93 19.61 310 153.39 0.54 12066 8353.78 19.61 7 3 300 252 108 10800 17.4 21.0 17.98 0.06
33300.0 376 137.06 0.46 12532 5074.64 0.46 14847 6991.84 0.54 549733 405889.77 19.61 370 153.68 0.54 12436 8507.46 19.61 7 3 300 259 111 11100 17.4 21.0 17.98 0.06
34200.0 354 137.69 0.46 12886 5212.33 0.46 14806 6992.03 0.54 564539 412881.8 19.61 350 153.79 0.54 12786 8661.25 19.61 7 3 300 266 114 11400 17.4 21.0 17.98 0.06
