# seed = 3, gamma = 0.0, beta = 0.0, dee = 0.1, dcc = 100.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 94.33 0.3 376 94.33 0.3 15972 5519.45 0.4 15972 5519.45 0.4 370 109.1 0.4 370 109.1 0.4 310 0 0 310 0 0 18.9 21.0 19.31 0.69
1800.0 356 95.36 0.36 732 189.69 0.36 16257 179395.12 20.73 32229 184914.57 20.73 352 3477.38 20.73 722 3586.48 20.73 310 0 0 620 0 0 18.9 18.9 18.9 0.0
2700.0 310 94.23 0.31 1042 283.92 0.36 15912 5574.74 0.41 48141 190489.31 20.73 310 108.41 0.41 1032 3694.9 20.73 310 0 0 930 0 0 18.1 18.9 18.44 0.03
3600.0 310 94.23 0.31 1352 378.16 0.36 15915 5575.75 0.41 64056 196065.06 20.73 310 108.41 0.41 1342 3803.31 20.73 310 0 0 1240 0 0 17.6 18.9 18.24 0.05
4500.0 376 94.37 0.31 1728 472.53 0.36 15971 5576.2 0.41 80027 201641.26 20.73 370 110.22 0.41 1712 3913.53 20.73 310 0 0 1550 0 0 17.6 18.7 18.24 0.05
5400.0 356 95.38 0.36 2084 567.9 0.36 16285 12032.12 20.79 96312 213673.37 20.79 352 130.45 20.79 2064 4043.97 20.79 310 0 0 1860 0 0 17.6 18.7 18.24 0.05
6300.0 310 94.24 0.31 2394 662.14 0.36 15960 5600.42 0.41 112272 219273.79 20.79 310 108.6 0.41 2374 4152.57 20.79 310 0 0 2170 0 0 17.6 18.7 18.24 0.05
7200.0 310 94.24 0.31 2704 756.38 0.36 15963 5601.52 0.41 128235 224875.31 20.79 310 108.6 0.41 2684 4261.17 20.79 310 0 0 2480 0 0 17.6 18.7 18.25 0.04
8100.0 376 94.38 0.31 3080 850.76 0.36 16020 5602.23 0.41 144255 230477.54 20.79 370 110.4 0.41 3054 4371.56 20.79 310 0 0 2790 0 0 17.6 18.7 18.25 0.04
