# seed = 9, gamma = 0.0, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 15.42 0.06 376 15.42 0.06 14874 1150.05 0.12 14874 1150.05 0.12 370 28.61 0.12 370 28.61 0.12 112 0 198 112 0 198 18.9 21.0 19.44 0.84
1800.0 356 16.15 0.36 732 31.58 0.36 15157 140078.01 19.12 30031 141228.06 19.12 352 2899.42 19.12 722 2928.03 19.12 112 0 198 224 0 396 18.9 21.0 18.91 0.01
2700.0 310 15.3 0.06 1042 46.87 0.36 14812 1185.42 0.13 44843 142413.48 19.12 310 29.22 0.13 1032 2957.25 19.12 112 0 198 336 0 594 17.8 21.0 18.42 0.06
3600.0 310 15.3 0.06 1352 62.17 0.36 14809 1185.43 0.13 59652 143598.91 19.12 310 29.23 0.13 1342 2986.48 19.12 112 0 198 448 0 792 17.6 21.0 18.25 0.08
4500.0 376 15.44 0.06 1728 77.61 0.36 14865 1185.4 0.13 74517 144784.31 19.12 370 29.37 0.13 1712 3015.85 19.12 112 0 198 560 0 990 17.6 21.0 18.24 0.08
5400.0 356 16.16 0.36 2084 93.77 0.36 15191 7143.79 19.22 89708 151928.11 19.22 352 48.62 19.22 2064 3064.47 19.22 112 0 198 672 0 1188 17.6 21.0 18.24 0.08
6300.0 310 15.3 0.06 2394 109.07 0.36 14880 1205.13 0.13 104588 153133.23 19.22 310 29.57 0.13 2374 3094.03 19.22 112 0 198 784 0 1386 17.6 21.0 18.25 0.07
7200.0 310 15.3 0.06 2704 124.37 0.36 14882 1205.29 0.13 119470 154338.52 19.22 310 29.57 0.13 2684 3123.6 19.22 112 0 198 896 0 1584 17.6 21.0 18.27 0.06
8100.0 376 15.44 0.06 3080 139.82 0.36 14942 1205.41 0.13 134412 155543.93 19.22 370 29.72 0.13 3054 3153.32 19.22 112 0 198 1008 0 1782 17.6 21.0 18.27 0.06
9000.0 356 16.16 0.36 3436 155.98 0.36 15214 7139.29 19.18 149626 162683.22 19.22 352 48.7 19.18 3406 3202.02 19.22 112 0 198 1120 0 1980 17.6 21.0 18.27 0.06
9900.0 310 15.3 0.06 3746 171.28 0.36 14845 1193.07 0.13 164471 163876.29 19.22 310 29.35 0.13 3716 3231.37 19.22 112 0 198 1232 0 2178 17.6 21.0 18.25 0.06
10800.0 310 15.3 0.06 4056 186.57 0.36 14851 1193.31 0.13 179322 165069.6 19.22 310 29.35 0.13 4026 3260.71 19.22 112 0 198 1344 0 2376 17.6 21.0 18.17 0.08
11700.0 376 15.44 0.06 4432 202.02 0.36 14911 1193.41 0.13 194233 166263.01 19.22 370 29.5 0.13 4396 3290.21 19.22 112 0 198 1456 0 2574 17.6 21.0 18.17 0.08
12600.0 354 16.08 0.36 4786 218.09 0.36 14871 1196.51 0.13 209104 167459.51 19.22 350 29.52 0.13 4746 3319.73 19.22 112 0 198 1568 0 2772 17.6 21.0 18.17 0.08
13500.0 310 15.3 0.06 5096 233.39 0.36 14796 1195.39 0.13 223900 168654.9 19.22 310 29.42 0.13 5056 3349.15 19.22 112 0 198 1680 0 2970 17.6 21.0 18.16 0.07
14400.0 310 15.3 0.06 5406 248.69 0.36 14797 1195.51 0.13 238697 169850.41 19.22 310 29.42 0.13 5366 3378.57 19.22 112 0 198 1792 0 3168 17.6 21.0 18.15 0.07
15300.0 376 15.44 0.06 5782 264.13 0.36 14856 1195.54 0.13 253553 171045.94 19.22 370 29.57 0.13 5736 3408.15 19.22 112 0 198 1904 0 3366 17.6 21.0 18.15 0.07
16200.0 354 16.08 0.36 6136 280.21 0.36 14825 1194.74 0.13 268378 172240.69 19.22 350 29.51 0.13 6086 3437.65 19.22 112 0 198 2016 0 3564 17.6 21.0 18.15 0.07
17100.0 310 15.3 0.06 6446 295.5 0.36 14786 1186.97 0.13 283164 173427.65 19.22 310 29.24 0.13 6396 3466.89 19.22 112 0 198 2128 0 3762 17.6 21.0 18.13 0.07
18000.0 310 15.3 0.06 6756 310.8 0.36 14786 1186.95 0.13 297950 174614.6 19.22 310 29.24 0.13 6706 3496.14 19.22 112 0 198 2240 0 3960 17.6 21.0 18.12 0.07
18900.0 376 15.44 0.06 7132 326.24 0.36 14845 1187.05 0.13 312795 175801.65 19.22 370 29.39 0.13 7076 3525.53 19.22 112 0 198 2352 0 4158 17.6 21.0 18.12 0.07
19800.0 354 16.07 0.36 7486 342.31 0.36 14817 1187.17 0.13 327612 176988.82 19.22 350 29.35 0.13 7426 3554.88 19.22 112 0 198 2464 0 4356 17.6 21.0 18.12 0.07
20700.0 310 15.3 0.06 7796 357.61 0.36 14789 1190.87 0.13 342401 178179.69 19.22 310 29.32 0.13 7736 3584.2 19.22 112 0 198 2576 0 4554 17.6 21.0 18.1 0.06
21600.0 310 15.3 0.06 8106 372.91 0.36 14791 1190.87 0.13 357192 179370.56 19.22 310 29.33 0.13 8046 3613.53 19.22 112 0 198 2688 0 4752 17.6 21.0 18.09 0.06
22500.0 376 15.44 0.06 8482 388.35 0.36 14850 1190.91 0.13 372042 180561.46 19.22 370 29.48 0.13 8416 3643.01 19.22 112 0 198 2800 0 4950 17.6 21.0 18.09 0.06
23400.0 354 16.08 0.36 8836 404.42 0.36 14815 1194.07 0.13 386857 181755.54 19.22 350 29.5 0.13 8766 3672.51 19.22 112 0 198 2912 0 5148 17.6 21.0 18.09 0.06
24300.0 310 15.3 0.06 9146 419.73 0.36 14781 1197.85 0.13 401638 182953.39 19.22 310 29.48 0.13 9076 3701.98 19.22 112 0 198 3024 0 5346 17.6 21.0 18.07 0.06
25200.0 310 15.3 0.06 9456 435.03 0.36 14782 1197.92 0.13 416420 184151.31 19.22 310 29.48 0.13 9386 3731.46 19.22 112 0 198 3136 0 5544 17.5 21.0 18.06 0.06
26100.0 376 15.44 0.06 9832 450.47 0.36 14842 1198.01 0.13 431262 185349.31 19.22 370 29.63 0.13 9756 3761.09 19.22 112 0 198 3248 0 5742 17.5 21.0 18.06 0.06
27000.0 354 16.08 0.36 10186 466.55 0.36 14811 1197.78 0.13 446073 186547.09 19.22 350 29.58 0.13 10106 3790.67 19.22 112 0 198 3360 0 5940 17.5 21.0 18.06 0.06
27900.0 310 15.3 0.06 10496 481.85 0.36 14788 1194.55 0.13 460861 187741.64 19.22 310 29.41 0.13 10416 3820.07 19.22 112 0 198 3472 0 6138 17.5 21.0 18.03 0.06
28800.0 310 15.3 0.06 10806 497.15 0.36 14792 1194.67 0.13 475653 188936.31 19.22 310 29.41 0.13 10726 3849.48 19.22 112 0 198 3584 0 6336 17.5 21.0 18.02 0.06
29700.0 376 15.44 0.06 11182 512.59 0.36 14851 1194.7 0.13 490504 190131.02 19.22 370 29.56 0.13 11096 3879.04 19.22 112 0 198 3696 0 6534 17.5 21.0 18.02 0.05
30600.0 354 16.08 0.36 11536 528.67 0.36 14810 1194.47 0.13 505314 191325.49 19.22 350 29.51 0.13 11446 3908.56 19.22 112 0 198 3808 0 6732 17.5 21.0 18.02 0.05
31500.0 310 15.3 0.06 11846 543.97 0.36 14783 1197.61 0.13 520097 192523.1 19.22 310 29.48 0.13 11756 3938.03 19.22 112 0 198 3920 0 6930 17.5 21.0 17.99 0.06
32400.0 310 15.3 0.06 12156 559.27 0.36 14787 1197.68 0.13 534884 193720.77 19.22 310 29.48 0.13 12066 3967.51 19.22 112 0 198 4032 0 7128 17.4 21.0 17.98 0.06
33300.0 376 15.44 0.06 12532 574.71 0.36 14847 1197.77 0.13 549731 194918.54 19.22 370 29.63 0.13 12436 3997.14 19.22 112 0 198 4144 0 7326 17.4 21.0 17.98 0.06
34200.0 354 16.08 0.36 12886 590.79 0.36 14806 1197.54 0.13 564537 196116.08 19.22 350 29.58 0.13 12786 4026.72 19.22 112 0 198 4256 0 7524 17.4 21.0 17.98 0.06
35100.0 310 15.3 0.06 13196 606.09 0.36 14772 1197.49 0.13 579309 197313.57 19.22 310 29.48 0.13 13096 4056.19 19.22 112 0 198 4368 0 7722 17.4 21.0 17.95 0.06
36000.0 310 15.3 0.06 13506 621.39 0.36 14787 1197.74 0.13 594096 198511.31 19.22 310 29.48 0.13 13406 4085.67 19.22 112 0 198 4480 0 7920 17.4 21.0 17.94 0.06
36900.0 376 15.44 0.06 13882 636.83 0.36 14847 1197.83 0.13 608943 199709.13 19.22 370 29.63 0.13 13776 4115.3 19.22 112 0 198 4592 0 8118 17.4 21.0 17.94 0.06
37800.0 354 16.07 0.36 14236 652.91 0.36 14808 1191.49 0.13 623751 200900.63 19.22 350 29.45 0.13 14126 4144.75 19.22 112 0 198 4704 0 8316 17.4 21.0 17.94 0.06
