# seed = 1, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 19.32 0.1 376 19.32 0.1 16500 1784.86 0.21 16500 1784.86 0.21 370 41.33 0.21 370 41.33 0.21 4 6 300 4 6 300 18.9 21.0 19.37 0.77
1800.0 356 20.15 0.36 732 39.47 0.36 16788 189990.57 21.23 33288 191775.43 21.23 352 3576.24 21.23 722 3617.57 21.23 4 6 300 8 12 600 18.9 18.9 18.9 0.0
2700.0 310 19.21 0.1 1042 58.67 0.36 16438 1852.52 0.22 49726 193627.95 21.23 310 42.49 0.22 1032 3660.06 21.23 4 6 300 12 18 900 17.6 18.9 18.27 0.05
3600.0 310 19.21 0.1 1352 77.88 0.36 16440 1852.6 0.22 66166 195480.55 21.23 310 42.5 0.22 1342 3702.56 21.23 4 6 300 16 24 1200 17.6 18.9 18.21 0.05
4500.0 376 19.35 0.1 1728 97.23 0.36 16496 1852.62 0.22 82662 197333.18 21.23 370 42.6 0.22 1712 3745.16 21.23 4 6 300 20 30 1500 17.6 18.7 18.21 0.05
5400.0 356 20.15 0.36 2084 117.38 0.36 16824 8462.69 21.33 99486 205795.87 21.33 352 65.48 21.33 2064 3810.64 21.33 4 6 300 24 36 1800 17.6 18.7 18.21 0.05
6300.0 310 19.21 0.1 2394 136.6 0.36 16514 1877.96 0.22 116000 207673.83 21.33 310 44.11 0.22 2374 3854.75 21.33 4 6 300 28 42 2100 17.6 18.7 18.21 0.04
7200.0 310 19.21 0.1 2704 155.81 0.36 16516 1878.09 0.22 132516 209551.92 21.33 310 44.12 0.22 2684 3898.87 21.33 4 6 300 32 48 2400 17.6 18.7 18.23 0.04
8100.0 376 19.36 0.1 3080 175.17 0.36 16574 1878.08 0.22 149090 211430.0 21.33 370 44.22 0.22 3054 3943.08 21.33 4 6 300 36 54 2700 17.6 18.7 18.23 0.04
9000.0 356 20.15 0.36 3436 195.32 0.36 16856 8460.16 21.32 165946 219890.16 21.33 352 63.71 21.32 3406 4006.8 21.33 4 6 300 40 60 3000 17.6 18.7 18.23 0.04
9900.0 310 19.21 0.1 3746 214.53 0.36 16498 1865.22 0.22 182444 221755.38 21.33 310 42.14 0.22 3716 4048.94 21.33 4 6 300 44 66 3300 17.6 18.7 18.22 0.04
10800.0 310 19.21 0.1 4056 233.74 0.36 16502 1865.26 0.22 198946 223620.64 21.33 310 42.15 0.22 4026 4091.09 21.33 4 6 300 48 72 3600 17.6 18.7 18.13 0.04
11700.0 376 19.35 0.1 4432 253.09 0.36 16561 1865.34 0.22 215507 225485.97 21.33 370 42.25 0.22 4396 4133.34 21.33 4 6 300 52 78 3900 17.6 18.7 18.13 0.04
12600.0 354 19.99 0.36 4786 273.08 0.36 16523 1874.19 0.22 232030 227360.16 21.33 350 42.62 0.22 4746 4175.95 21.33 4 6 300 56 84 4200 17.6 18.7 18.13 0.04
13500.0 310 19.21 0.1 5096 292.3 0.36 16438 1873.85 0.22 248468 229234.01 21.33 310 42.31 0.22 5056 4218.26 21.33 4 6 300 60 90 4500 17.6 18.7 18.13 0.04
14400.0 310 19.21 0.1 5406 311.51 0.36 16436 1873.89 0.22 264904 231107.9 21.33 310 42.31 0.22 5366 4260.57 21.33 4 6 300 64 96 4800 17.6 18.7 18.12 0.04
15300.0 376 19.36 0.1 5782 330.86 0.36 16496 1873.95 0.22 281400 232981.85 21.33 370 42.41 0.22 5736 4302.98 21.33 4 6 300 68 102 5100 17.6 18.7 18.12 0.04
16200.0 354 19.99 0.36 6136 350.85 0.36 16470 1867.02 0.22 297870 234848.87 21.33 350 42.48 0.22 6086 4345.47 21.33 4 6 300 72 108 5400 17.6 18.7 18.12 0.04
17100.0 310 19.21 0.1 6446 370.06 0.36 16433 1861.05 0.22 314303 236709.92 21.33 310 42.07 0.22 6396 4387.54 21.33 4 6 300 76 114 5700 17.6 18.7 18.1 0.03
18000.0 310 19.21 0.1 6756 389.26 0.36 16437 1861.14 0.22 330740 238571.05 21.33 310 42.08 0.22 6706 4429.61 21.33 4 6 300 80 120 6000 17.6 18.7 18.09 0.04
18900.0 376 19.35 0.1 7132 408.61 0.36 16497 1861.15 0.22 347237 240432.2 21.33 370 42.17 0.22 7076 4471.79 21.33 4 6 300 84 126 6300 17.6 18.6 18.09 0.04
19800.0 354 19.99 0.36 7486 428.6 0.36 16471 1867.27 0.22 363708 242299.47 21.33 350 42.48 0.22 7426 4514.27 21.33 4 6 300 88 132 6600 17.6 18.6 18.09 0.04
20700.0 310 19.21 0.1 7796 447.81 0.36 16435 1866.95 0.22 380143 244166.42 21.33 310 42.18 0.22 7736 4556.45 21.33 4 6 300 92 138 6900 17.6 18.6 18.07 0.03
21600.0 310 19.21 0.1 8106 467.02 0.36 16438 1866.98 0.22 396581 246033.4 21.33 310 42.18 0.22 8046 4598.63 21.33 4 6 300 96 144 7200 17.6 18.6 18.06 0.03
22500.0 376 19.35 0.1 8482 486.37 0.36 16497 1867.05 0.22 413078 247900.45 21.33 370 42.28 0.22 8416 4640.92 21.33 4 6 300 100 150 7500 17.6 18.6 18.06 0.03
23400.0 354 19.99 0.36 8836 506.36 0.36 16464 1872.86 0.22 429542 249773.31 21.33 350 42.59 0.22 8766 4683.51 21.33 4 6 300 104 156 7800 17.6 18.6 18.06 0.03
24300.0 310 19.21 0.1 9146 525.58 0.36 16421 1878.2 0.22 445963 251651.51 21.33 310 42.39 0.22 9076 4725.9 21.33 4 6 300 108 162 8100 17.5 18.6 18.05 0.03
