# seed = 2, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 64.81 0.3 376 64.81 0.3 15284 3223.64 0.45 15284 3223.64 0.45 370 96.55 0.33 370 96.55 0.33 106 6 198 106 6 198 18.9 21.0 19.35 0.75
1800.0 356 65.83 0.36 732 130.64 0.36 15569 158939.31 19.86 30853 162162.95 19.86 352 3243.98 19.86 722 3340.53 19.86 106 6 198 212 12 396 18.9 18.9 18.9 0.0
2700.0 310 64.7 0.3 1042 195.34 0.36 15222 3248.87 0.45 46075 165411.82 19.86 310 96.81 0.34 1032 3437.34 19.86 106 6 198 318 18 594 17.6 18.9 18.29 0.06
3600.0 310 64.7 0.3 1352 260.04 0.36 15221 3248.83 0.45 61296 168660.65 19.86 310 96.8 0.34 1342 3534.14 19.86 106 6 198 424 24 792 17.6 18.9 18.23 0.06
4500.0 376 64.84 0.3 1728 324.88 0.36 15277 3249.18 0.45 76573 171909.83 19.86 370 97.11 0.34 1712 3631.25 19.86 106 6 198 530 30 990 17.6 18.7 18.22 0.05
5400.0 356 65.84 0.36 2084 390.72 0.36 15606 9421.4 19.96 92179 181331.23 19.96 352 117.7 19.96 2064 3748.95 19.96 106 6 198 636 36 1188 17.6 18.7 18.22 0.05
6300.0 310 64.71 0.31 2394 455.43 0.36 15298 3277.27 0.45 107477 184608.5 19.96 310 96.98 0.34 2374 3845.93 19.96 106 6 198 742 42 1386 17.6 18.7 18.23 0.05
7200.0 310 64.71 0.31 2704 520.14 0.36 15294 3276.79 0.45 122771 187885.29 19.96 310 96.98 0.34 2684 3942.9 19.96 106 6 198 848 48 1584 17.6 18.7 18.25 0.04
8100.0 376 64.85 0.31 3080 585.0 0.36 15352 3276.69 0.45 138123 191161.98 19.96 370 97.28 0.34 3054 4040.18 19.96 106 6 198 954 54 1782 17.6 18.7 18.25 0.04
9000.0 356 65.84 0.36 3436 650.84 0.36 15621 9412.92 19.92 153744 200574.9 19.96 352 117.7 19.92 3406 4157.89 19.96 106 6 198 1060 60 1980 17.6 18.7 18.25 0.04
9900.0 310 64.7 0.31 3746 715.54 0.36 15252 3259.61 0.45 168996 203834.51 19.96 310 96.85 0.34 3716 4254.74 19.96 106 6 198 1166 66 2178 17.6 18.7 18.23 0.04
10800.0 310 64.7 0.31 4056 780.24 0.36 15263 3262.33 0.45 184259 207096.84 19.96 310 96.85 0.34 4026 4351.59 19.96 106 6 198 1272 72 2376 17.6 18.7 18.15 0.05
11700.0 376 64.84 0.31 4432 845.09 0.36 15321 3262.17 0.45 199580 210359.01 19.96 370 97.16 0.34 4396 4448.75 19.96 106 6 198 1378 78 2574 17.6 18.7 18.15 0.05
12600.0 354 65.48 0.36 4786 910.57 0.36 15285 3263.75 0.45 214865 213622.77 19.96 350 97.82 0.34 4746 4546.57 19.96 106 6 198 1484 84 2772 17.6 18.7 18.15 0.05
