# seed = 1, gamma = 0.33, beta = 0.66, dee = 0.1, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 31.68 0.15 376 31.68 0.15 16500 1870.08 0.19 16500 1870.08 0.19 370 51.0 0.19 370 51.0 0.19 109 3 198 109 3 198 18.9 21.0 19.28 0.65
1800.0 356 32.41 0.36 732 64.09 0.36 16786 187208.15 21.28 33286 189078.23 21.28 352 3530.36 21.28 722 3581.36 21.28 109 3 198 218 6 396 18.9 18.9 18.9 0.0
2700.0 310 31.56 0.15 1042 95.65 0.36 16439 1901.67 0.2 49725 190979.9 21.28 310 51.56 0.2 1032 3632.92 21.28 109 3 198 327 9 594 17.7 18.9 18.27 0.05
3600.0 310 31.56 0.15 1352 127.21 0.36 16440 1901.63 0.2 66165 192881.54 21.28 310 51.56 0.2 1342 3684.48 21.28 109 3 198 436 12 792 17.6 18.9 18.21 0.05
4500.0 376 31.7 0.15 1728 158.92 0.36 16496 1901.22 0.2 82661 194782.76 21.28 370 51.59 0.2 1712 3736.08 21.28 109 3 198 545 15 990 17.6 18.7 18.21 0.05
5400.0 356 32.42 0.36 2084 191.33 0.36 16823 8516.1 21.38 99484 203298.86 21.38 352 73.02 21.38 2064 3809.1 21.38 109 3 198 654 18 1188 17.6 18.7 18.21 0.05
6300.0 310 31.57 0.15 2394 222.9 0.36 16514 1914.2 0.2 115998 205213.06 21.38 310 51.71 0.2 2374 3860.81 21.38 109 3 198 763 21 1386 17.6 18.7 18.21 0.04
7200.0 310 31.57 0.15 2704 254.47 0.36 16516 1914.38 0.2 132514 207127.45 21.38 310 51.71 0.2 2684 3912.52 21.38 109 3 198 872 24 1584 17.6 18.7 18.23 0.04
8100.0 376 31.71 0.15 3080 286.18 0.36 16574 1914.41 0.2 149088 209041.86 21.38 370 51.74 0.2 3054 3964.26 21.38 109 3 198 981 27 1782 17.6 18.7 18.23 0.04
9000.0 356 32.42 0.36 3436 318.6 0.36 16855 8515.56 21.37 165943 217557.41 21.38 352 73.0 21.37 3406 4037.27 21.38 109 3 198 1090 30 1980 17.6 18.7 18.23 0.04
9900.0 310 31.56 0.15 3746 350.16 0.36 16498 1908.79 0.2 182441 219466.21 21.38 310 51.63 0.2 3716 4088.89 21.38 109 3 198 1199 33 2178 17.6 18.7 18.22 0.04
10800.0 310 31.56 0.15 4056 381.73 0.36 16502 1908.94 0.2 198943 221375.15 21.38 310 51.63 0.2 4026 4140.52 21.38 109 3 198 1308 36 2376 17.6 18.7 18.13 0.04
11700.0 376 31.71 0.15 4432 413.43 0.36 16561 1909.0 0.2 215504 223284.14 21.38 370 51.66 0.2 4396 4192.18 21.38 109 3 198 1417 39 2574 17.6 18.7 18.13 0.04
12600.0 354 32.34 0.36 4786 445.78 0.36 16522 1912.24 0.2 232026 225196.38 21.38 350 51.75 0.2 4746 4243.93 21.38 109 3 198 1526 42 2772 17.6 18.7 18.13 0.04
13500.0 310 31.57 0.15 5096 477.35 0.36 16437 1909.82 0.2 248463 227106.19 21.38 310 51.7 0.2 5056 4295.63 21.38 109 3 198 1635 45 2970 17.6 18.7 18.13 0.04
14400.0 310 31.57 0.15 5406 508.91 0.36 16435 1909.8 0.2 264898 229015.99 21.38 310 51.71 0.2 5366 4347.34 21.38 109 3 198 1744 48 3168 17.6 18.7 18.12 0.04
15300.0 376 31.71 0.15 5782 540.62 0.36 16495 1909.85 0.2 281393 230925.85 21.38 370 51.73 0.2 5736 4399.07 21.38 109 3 198 1853 51 3366 17.6 18.7 18.12 0.04
16200.0 354 32.34 0.36 6136 572.96 0.36 16470 1905.73 0.2 297863 232831.58 21.38 350 51.67 0.2 6086 4450.75 21.38 109 3 198 1962 54 3564 17.6 18.7 18.12 0.04
17100.0 310 31.56 0.15 6446 604.52 0.36 16433 1903.42 0.2 314296 234735.01 21.38 310 51.58 0.2 6396 4502.32 21.38 109 3 198 2071 57 3762 17.6 18.7 18.1 0.03
18000.0 310 31.56 0.15 6756 636.09 0.36 16437 1903.88 0.2 330733 236638.88 21.38 310 51.58 0.2 6706 4553.9 21.38 109 3 198 2180 60 3960 17.6 18.6 18.09 0.03
18900.0 376 31.7 0.15 7132 667.79 0.36 16497 1903.94 0.2 347230 238542.82 21.38 370 51.61 0.2 7076 4605.51 21.38 109 3 198 2289 63 4158 17.6 18.6 18.09 0.04
19800.0 354 32.34 0.36 7486 700.13 0.36 16471 1906.4 0.2 363701 240449.22 21.38 350 51.67 0.2 7426 4657.19 21.38 109 3 198 2398 66 4356 17.6 18.6 18.09 0.04
20700.0 310 31.56 0.15 7796 731.7 0.36 16435 1906.23 0.2 380136 242355.45 21.38 310 51.63 0.2 7736 4708.81 21.38 109 3 198 2507 69 4554 17.6 18.6 18.07 0.03
21600.0 310 31.56 0.15 8106 763.26 0.36 16438 1906.2 0.2 396574 244261.65 21.38 310 51.63 0.2 8046 4760.45 21.38 109 3 198 2616 72 4752 17.6 18.6 18.06 0.03
22500.0 376 31.71 0.15 8482 794.97 0.36 16497 1906.11 0.2 413071 246167.76 21.38 370 51.66 0.2 8416 4812.11 21.38 109 3 198 2725 75 4950 17.6 18.6 18.06 0.03
23400.0 354 32.34 0.36 8836 827.31 0.36 16464 1908.4 0.2 429535 248076.16 21.38 350 51.73 0.2 8766 4863.84 21.38 109 3 198 2834 78 5148 17.6 18.6 18.06 0.03
24300.0 310 31.57 0.15 9146 858.88 0.36 16421 1911.44 0.2 445956 249987.61 21.38 310 51.74 0.2 9076 4915.58 21.38 109 3 198 2943 81 5346 17.5 18.6 18.05 0.03
25200.0 310 31.57 0.15 9456 890.45 0.36 16428 1911.75 0.2 462384 251899.35 21.38 310 51.74 0.2 9386 4967.32 21.38 109 3 198 3052 84 5544 17.5 18.6 18.03 0.03
26100.0 376 31.71 0.15 9832 922.16 0.36 16487 1911.8 0.2 478871 253811.15 21.38 370 51.77 0.2 9756 5019.09 21.38 109 3 198 3161 87 5742 17.5 18.6 18.02 0.03
27000.0 354 32.35 0.36 10186 954.5 0.36 16459 1911.15 0.2 495330 255722.3 21.38 350 51.78 0.2 10106 5070.88 21.38 109 3 198 3270 90 5940 17.5 18.6 18.02 0.03
27900.0 310 31.57 0.15 10496 986.07 0.36 16429 1909.26 0.2 511759 257631.56 21.38 310 51.68 0.2 10416 5122.56 21.38 109 3 198 3379 93 6138 17.5 18.6 18.0 0.03
28800.0 310 31.57 0.15 10806 1017.64 0.36 16436 1909.56 0.2 528195 259541.12 21.38 310 51.69 0.2 10726 5174.25 21.38 109 3 198 3488 96 6336 17.5 18.6 17.99 0.03
29700.0 376 31.71 0.15 11182 1049.35 0.36 16495 1909.45 0.2 544690 261450.57 21.38 370 51.72 0.2 11096 5225.96 21.38 109 3 198 3597 99 6534 17.5 18.6 17.99 0.03
30600.0 354 32.34 0.36 11536 1081.69 0.36 16458 1908.0 0.2 561148 263358.57 21.38 350 51.73 0.2 11446 5277.69 21.38 109 3 198 3706 102 6732 17.5 18.6 17.99 0.03
31500.0 310 31.57 0.15 11846 1113.26 0.36 16425 1911.44 0.2 577573 265270.01 21.38 310 51.74 0.2 11756 5329.43 21.38 109 3 198 3815 105 6930 17.4 18.6 17.96 0.03
