# seed = 10, gamma = 0.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 10.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 151.73 0.51 376 151.73 0.51 15323 7895.95 0.59 15323 7895.95 0.59 370 169.72 0.59 370 169.72 0.59 10 0 300 10 0 300 18.9 21.0 19.36 0.76
1800.0 356 152.46 0.51 732 304.19 0.51 15610 151545.53 20.12 30933 159441.48 20.12 352 3060.06 20.12 722 3229.78 20.12 10 0 300 20 0 600 18.6 18.9 18.9 0.0
2700.0 310 151.63 0.51 1042 455.82 0.51 15266 7951.7 0.6 46199 167393.18 20.12 310 170.81 0.6 1032 3400.59 20.12 10 0 300 30 0 900 17.7 18.9 18.42 0.03
3600.0 310 151.63 0.51 1352 607.45 0.51 15265 7951.77 0.6 61464 175344.95 20.12 310 170.81 0.6 1342 3571.39 20.12 10 0 300 40 0 1200 17.6 18.9 18.22 0.05
4500.0 376 151.77 0.51 1728 759.22 0.51 15321 7951.77 0.6 76785 183296.71 20.12 370 170.87 0.6 1712 3742.26 20.12 10 0 300 50 0 1500 17.6 18.7 18.22 0.05
5400.0 356 152.48 0.51 2084 911.7 0.51 15631 14204.04 20.17 92416 197500.75 20.17 352 191.06 20.17 2064 3933.32 20.17 10 0 300 60 0 1800 17.6 18.7 18.22 0.05
6300.0 310 151.63 0.51 2394 1063.33 0.51 15301 7979.11 0.6 107717 205479.87 20.17 310 171.12 0.6 2374 4104.45 20.17 10 0 300 70 0 2100 17.6 18.7 18.22 0.05
7200.0 310 151.63 0.51 2704 1214.97 0.51 15304 7979.11 0.6 123021 213458.98 20.17 310 171.12 0.6 2684 4275.57 20.17 10 0 300 80 0 2400 17.6 18.7 18.24 0.04
8100.0 376 151.78 0.51 3080 1366.75 0.51 15360 7979.19 0.6 138381 221438.17 20.17 370 171.19 0.6 3054 4446.75 20.17 10 0 300 90 0 2700 17.6 18.7 18.24 0.04
9000.0 356 152.48 0.51 3436 1519.22 0.51 15642 14213.4 20.16 154023 235651.57 20.17 352 191.1 20.16 3406 4637.85 20.17 10 0 300 100 0 3000 17.6 18.7 18.24 0.04
9900.0 310 151.63 0.51 3746 1670.85 0.51 15283 7962.25 0.6 169306 243613.82 20.17 310 170.85 0.6 3716 4808.7 20.17 10 0 300 110 0 3300 17.6 18.7 18.22 0.04
10800.0 310 151.63 0.51 4056 1822.48 0.51 15296 7962.22 0.6 184602 251576.04 20.17 310 170.84 0.6 4026 4979.54 20.17 10 0 300 120 0 3600 17.6 18.7 18.14 0.04
11700.0 376 151.77 0.51 4432 1974.25 0.51 15354 7962.33 0.6 199956 259538.37 20.17 370 170.91 0.6 4396 5150.45 20.17 10 0 300 130 0 3900 17.6 18.7 18.14 0.04
12600.0 354 152.41 0.51 4786 2126.65 0.51 15319 7969.3 0.6 215275 267507.67 20.17 350 171.03 0.6 4746 5321.48 20.17 10 0 300 140 0 4200 17.6 18.7 18.14 0.04
13500.0 310 151.63 0.51 5096 2278.28 0.51 15244 7969.3 0.6 230519 275476.96 20.17 310 170.99 0.6 5056 5492.47 20.17 10 0 300 150 0 4500 17.6 18.7 18.13 0.04
14400.0 310 151.63 0.51 5406 2429.92 0.51 15242 7969.26 0.6 245761 283446.22 20.17 310 170.99 0.6 5366 5663.45 20.17 10 0 300 160 0 4800 17.6 18.7 18.12 0.04
15300.0 376 151.77 0.51 5782 2581.69 0.51 15302 7969.36 0.6 261063 291415.58 20.17 370 171.05 0.6 5736 5834.51 20.17 10 0 300 170 0 5100 17.6 18.7 18.12 0.04
16200.0 354 152.41 0.51 6136 2734.1 0.51 15273 7968.35 0.6 276336 299383.92 20.17 350 171.01 0.6 6086 6005.52 20.17 10 0 300 180 0 5400 17.6 18.7 18.12 0.04
17100.0 310 151.62 0.51 6446 2885.72 0.51 15242 7959.33 0.6 291578 307343.25 20.17 310 170.79 0.6 6396 6176.31 20.17 10 0 300 190 0 5700 17.6 18.7 18.1 0.03
18000.0 310 151.62 0.51 6756 3037.35 0.51 15244 7959.33 0.6 306822 315302.58 20.17 310 170.78 0.6 6706 6347.09 20.17 10 0 300 200 0 6000 17.6 18.7 18.09 0.04
18900.0 376 151.77 0.51 7132 3189.12 0.51 15302 7959.39 0.6 322124 323261.97 20.17 370 170.85 0.6 7076 6517.94 20.17 10 0 300 210 0 6300 17.6 18.6 18.09 0.04
19800.0 354 152.4 0.51 7486 3341.52 0.51 15272 7960.11 0.6 337396 331222.08 20.17 350 170.84 0.6 7426 6688.78 20.17 10 0 300 220 0 6600 17.6 18.6 18.09 0.04
20700.0 310 151.63 0.51 7796 3493.14 0.51 15240 7964.29 0.6 352636 339186.37 20.17 310 170.89 0.6 7736 6859.67 20.17 10 0 300 230 0 6900 17.6 18.6 18.07 0.03
21600.0 310 151.63 0.51 8106 3644.77 0.51 15240 7964.26 0.6 367876 347150.63 20.17 310 170.88 0.6 8046 7030.56 20.17 10 0 300 240 0 7200 17.6 18.6 18.06 0.03
22500.0 376 151.77 0.51 8482 3796.54 0.51 15299 7964.35 0.6 383175 355114.98 20.17 370 170.95 0.6 8416 7201.51 20.17 10 0 300 250 0 7500 17.6 18.6 18.06 0.03
23400.0 354 152.41 0.51 8836 3948.95 0.51 15266 7968.19 0.6 398441 363083.17 20.17 350 171.0 0.6 8766 7372.51 20.17 10 0 300 260 0 7800 17.6 18.6 18.06 0.03
24300.0 310 151.63 0.51 9146 4100.59 0.51 15233 7973.3 0.6 413674 371056.48 20.17 310 171.08 0.6 9076 7543.59 20.17 10 0 300 270 0 8100 17.6 18.6 18.04 0.03
25200.0 310 151.63 0.51 9456 4252.22 0.51 15239 7973.27 0.6 428913 379029.75 20.17 310 171.07 0.6 9386 7714.65 20.17 10 0 300 280 0 8400 17.5 18.6 18.03 0.03
26100.0 376 151.78 0.51 9832 4404.0 0.51 15298 7973.37 0.6 444211 387003.11 20.17 370 171.14 0.6 9756 7885.79 20.17 10 0 300 290 0 8700 17.5 18.6 18.03 0.03
27000.0 354 152.41 0.51 10186 4556.41 0.51 15264 7973.31 0.6 459475 394976.42 20.17 350 171.11 0.6 10106 8056.9 20.17 10 0 300 300 0 9000 17.5 18.6 18.03 0.03
27900.0 310 151.63 0.51 10496 4708.04 0.51 15229 7968.53 0.6 474704 402944.95 20.17 310 170.98 0.6 10416 8227.88 20.17 10 0 300 310 0 9300 17.5 18.6 18.0 0.03
28800.0 310 151.63 0.51 10806 4859.67 0.51 15237 7968.49 0.6 489941 410913.44 20.17 310 170.97 0.6 10726 8398.85 20.17 10 0 300 320 0 9600 17.5 18.6 17.99 0.03
29700.0 376 151.78 0.51 11182 5011.45 0.51 15294 7968.58 0.6 505235 418882.02 20.17 370 171.04 0.6 11096 8569.89 20.17 10 0 300 330 0 9900 17.5 18.6 17.99 0.03
30600.0 354 152.41 0.51 11536 5163.86 0.51 15260 7968.53 0.6 520495 426850.55 20.17 350 171.01 0.6 11446 8740.9 20.17 10 0 300 340 0 10200 17.5 18.6 17.99 0.03
31500.0 310 151.63 0.51 11846 5315.49 0.51 15229 7973.3 0.6 535724 434823.85 20.17 310 171.08 0.6 11756 8911.97 20.17 10 0 300 350 0 10500 17.4 18.6 17.96 0.03
32400.0 310 151.63 0.51 12156 5467.13 0.51 15236 7973.27 0.6 550960 442797.12 20.17 310 171.07 0.6 12066 9083.04 20.17 10 0 300 360 0 10800 17.4 18.6 17.95 0.03
33300.0 376 151.78 0.51 12532 5618.91 0.51 15296 7973.37 0.6 566256 450770.49 20.17 370 171.14 0.6 12436 9254.18 20.17 10 0 300 370 0 11100 17.4 18.5 17.95 0.03
34200.0 354 152.41 0.51 12886 5771.32 0.51 15256 7973.31 0.6 581512 458743.8 20.17 350 171.11 0.6 12786 9425.29 20.17 10 0 300 380 0 11400 17.4 18.5 17.95 0.03
35100.0 310 151.63 0.51 13196 5922.95 0.51 15227 7973.31 0.6 596739 466717.1 20.17 310 171.08 0.6 13096 9596.36 20.17 10 0 300 390 0 11700 17.4 18.5 17.92 0.03
36000.0 310 151.63 0.51 13506 6074.59 0.51 15233 7973.27 0.6 611972 474690.37 20.17 310 171.07 0.6 13406 9767.43 20.17 10 0 300 400 0 12000 17.4 18.5 17.91 0.03
36900.0 376 151.78 0.51 13882 6226.37 0.51 15293 7973.37 0.6 627265 482663.74 20.17 370 171.14 0.6 13776 9938.57 20.17 10 0 300 410 0 12300 17.4 18.5 17.91 0.03
37800.0 354 152.4 0.51 14236 6378.77 0.51 15246 7964.33 0.6 642511 490628.07 20.17 350 170.92 0.6 14126 10109.49 20.17 10 0 300 420 0 12600 17.4 18.5 17.91 0.03
38700.0 310 151.63 0.51 14546 6530.4 0.51 15226 7964.33 0.6 657737 498592.41 20.17 310 170.89 0.6 14436 10280.38 20.17 10 0 300 430 0 12900 17.3 18.5 17.88 0.03
39600.0 310 151.63 0.51 14856 6682.03 0.51 15235 7964.29 0.6 672972 506556.69 20.17 310 170.88 0.6 14746 10451.27 20.17 10 0 300 440 0 13200 17.3 18.5 17.87 0.04
40500.0 376 151.77 0.51 15232 6833.8 0.51 15291 7964.39 0.6 688263 514521.09 20.17 370 170.95 0.6 15116 10622.22 20.17 10 0 300 450 0 13500 17.3 18.5 17.87 0.04
41400.0 354 152.41 0.51 15586 6986.21 0.51 15248 7973.31 0.6 703511 522494.39 20.17 350 171.11 0.6 15466 10793.33 20.17 10 0 300 460 0 13800 17.3 18.5 17.87 0.04
42300.0 310 151.63 0.51 15896 7137.84 0.51 15217 7968.18 0.6 718728 530462.57 20.17 310 170.97 0.6 15776 10964.3 20.17 10 0 300 470 0 14100 17.3 18.5 17.84 0.04
43200.0 310 151.63 0.51 16206 7289.47 0.51 15226 7968.15 0.6 733954 538430.72 20.17 310 170.96 0.6 16086 11135.26 20.17 10 0 300 480 0 14400 17.3 18.5 17.83 0.05
44100.0 376 151.78 0.51 16582 7441.25 0.51 15286 7968.24 0.6 749240 546398.96 20.17 370 171.03 0.6 16456 11306.29 20.17 10 0 300 490 0 14700 17.2 18.4 17.83 0.05
45000.0 354 152.41 0.51 16936 7593.65 0.51 15244 7968.19 0.6 764484 554367.15 20.17 350 171.0 0.6 16806 11477.29 20.17 10 0 300 500 0 15000 17.2 18.4 17.83 0.05
45900.0 310 151.63 0.51 17246 7745.29 0.51 15217 7967.78 0.6 779701 562334.93 20.17 310 170.96 0.6 17116 11648.25 20.17 10 0 300 510 0 15300 17.2 18.4 17.8 0.05
46800.0 310 151.63 0.51 17556 7896.92 0.51 15225 7967.74 0.6 794926 570302.67 20.17 310 170.95 0.6 17426 11819.21 20.17 10 0 300 520 0 15600 17.2 18.5 17.79 0.06
47700.0 376 151.77 0.51 17932 8048.69 0.51 15285 7967.84 0.6 810211 578270.5 20.17 370 171.02 0.6 17796 11990.23 20.17 10 0 300 530 0 15900 17.2 18.5 17.79 0.06
48600.0 354 152.41 0.51 18286 8201.1 0.51 15236 7967.78 0.6 825447 586238.28 20.17 350 171.0 0.6 18146 12161.23 20.17 10 0 300 540 0 16200 17.2 18.5 17.79 0.06
49500.0 310 151.63 0.51 18596 8352.73 0.51 15217 7973.3 0.6 840664 594211.59 20.17 310 171.08 0.6 18456 12332.3 20.17 10 0 300 550 0 16500 17.2 18.5 17.76 0.06
50400.0 310 151.63 0.51 18906 8504.37 0.51 15233 7973.27 0.6 855897 602184.85 20.17 310 171.07 0.6 18766 12503.37 20.17 10 0 300 560 0 16800 17.1 18.5 17.74 0.07
51300.0 376 151.78 0.51 19282 8656.15 0.51 15292 7973.37 0.6 871189 610158.22 20.17 370 171.14 0.6 19136 12674.51 20.17 10 0 300 570 0 17100 17.1 18.5 17.74 0.07
52200.0 354 152.41 0.51 19636 8808.56 0.51 15249 7973.31 0.6 886438 618131.53 20.17 350 171.11 0.6 19486 12845.62 20.17 10 0 300 580 0 17400 17.1 18.5 17.74 0.07
53100.0 310 151.63 0.51 19946 8960.19 0.51 15202 7973.31 0.6 901640 626104.84 20.17 310 171.08 0.6 19796 13016.69 20.17 10 0 300 590 0 17700 17.1 18.5 17.73 0.07
54000.0 310 151.63 0.51 20256 9111.83 0.51 15214 7973.27 0.6 916854 634078.11 20.17 310 171.07 0.6 20106 13187.76 20.17 10 0 300 600 0 18000 17.1 18.6 17.72 0.08
54900.0 376 151.78 0.51 20632 9263.61 0.51 15269 7973.37 0.6 932123 642051.47 20.17 370 171.14 0.6 20476 13358.9 20.17 10 0 300 610 0 18300 17.1 18.6 17.72 0.08
55800.0 354 152.41 0.51 20986 9416.02 0.51 15239 7973.31 0.6 947362 650024.79 20.17 350 171.11 0.6 20826 13530.01 20.17 10 0 300 620 0 18600 17.1 18.6 17.72 0.08
56700.0 310 151.63 0.51 21296 9567.65 0.51 15208 7973.31 0.6 962570 657998.09 20.17 310 171.08 0.6 21136 13701.08 20.17 10 0 300 630 0 18900 17.1 18.6 17.69 0.08
57600.0 310 151.63 0.51 21606 9719.29 0.51 15213 7973.27 0.6 977783 665971.36 20.17 310 171.07 0.6 21446 13872.15 20.17 10 0 300 640 0 19200 17.1 18.6 17.69 0.09
58500.0 376 151.78 0.51 21982 9871.07 0.51 15273 7973.37 0.6 993056 673944.73 20.17 370 171.14 0.6 21816 14043.29 20.17 10 0 300 650 0 19500 17.1 18.6 17.69 0.09
59400.0 354 152.41 0.51 22336 10023.47 0.51 15227 7969.3 0.6 1008283 681914.02 20.17 350 171.03 0.6 22166 14214.32 20.17 10 0 300 660 0 19800 17.1 18.6 17.69 0.09
60300.0 310 151.63 0.51 22646 10175.1 0.51 15207 7969.3 0.6 1023490 689883.32 20.17 310 170.99 0.6 22476 14385.31 20.17 10 0 300 670 0 20100 17.0 18.6 17.66 0.1
61200.0 310 151.63 0.51 22956 10326.74 0.51 15216 7969.26 0.6 1038706 697852.57 20.17 310 170.99 0.6 22786 14556.29 20.17 10 0 300 680 0 20400 17.0 18.6 17.65 0.1
62100.0 376 151.77 0.51 23332 10478.51 0.51 15274 7969.36 0.6 1053980 705821.93 20.17 370 171.05 0.6 23156 14727.35 20.17 10 0 300 690 0 20700 17.0 18.6 17.65 0.1
63000.0 354 152.4 0.51 23686 10630.91 0.51 15226 7959.41 0.6 1069206 713781.34 20.17 350 170.82 0.6 23506 14898.17 20.17 10 0 300 700 0 21000 17.0 18.6 17.65 0.1
63900.0 310 151.62 0.51 23996 10782.53 0.51 15197 7955.28 0.6 1084403 721736.62 20.17 310 170.7 0.6 23816 15068.88 20.17 10 0 300 710 0 21300 17.0 18.6 17.64 0.11
64800.0 310 151.62 0.51 24306 10934.15 0.51 15204 7955.3 0.6 1099607 729691.92 20.17 310 170.7 0.6 24126 15239.58 20.17 10 0 300 720 0 21600 17.0 18.6 17.63 0.11
65700.0 376 151.76 0.51 24682 11085.91 0.51 15264 7955.33 0.6 1114871 737647.25 20.17 370 170.77 0.6 24496 15410.34 20.17 10 0 300 730 0 21900 17.0 18.6 17.63 0.11
66600.0 354 152.4 0.51 25036 11238.31 0.51 15224 7954.46 0.6 1130095 745601.72 20.17 350 170.72 0.6 24846 15581.06 20.17 10 0 300 740 0 22200 17.0 18.6 17.63 0.11
67500.0 310 151.62 0.51 25346 11389.93 0.51 15182 7946.59 0.6 1145277 753548.31 20.17 310 170.53 0.6 25156 15751.59 20.17 10 0 300 750 0 22500 17.0 18.6 17.62 0.11
68400.0 310 151.62 0.51 25656 11541.54 0.51 15184 7946.58 0.6 1160461 761494.89 20.17 310 170.52 0.6 25466 15922.11 20.17 10 0 300 760 0 22800 17.0 18.7 17.62 0.11
69300.0 376 151.76 0.51 26032 11693.31 0.51 15244 7946.65 0.6 1175705 769441.54 20.17 370 170.59 0.6 25836 16092.7 20.17 10 0 300 770 0 23100 17.0 18.7 17.62 0.11
70200.0 354 152.4 0.51 26386 11845.7 0.51 15210 7953.69 0.6 1190915 777395.23 20.17 350 170.71 0.6 26186 16263.4 20.17 10 0 300 780 0 23400 17.0 18.7 17.62 0.11
71100.0 310 151.62 0.51 26696 11997.32 0.51 15183 7954.0 0.6 1206098 785349.23 20.17 310 170.68 0.6 26496 16434.08 20.17 10 0 300 790 0 23700 17.0 18.7 17.61 0.12
72000.0 310 151.62 0.51 27006 12148.94 0.51 15193 7954.03 0.6 1221291 793303.26 20.17 310 170.67 0.6 26806 16604.75 20.17 10 0 300 800 0 24000 17.0 18.7 17.6 0.12
72900.0 376 151.76 0.51 27382 12300.7 0.51 15250 7954.07 0.6 1236541 801257.33 20.17 370 170.74 0.6 27176 16775.49 20.17 10 0 300 810 0 24300 17.0 18.7 17.6 0.12
73800.0 354 152.4 0.51 27736 12453.1 0.51 15215 7954.07 0.6 1251756 809211.4 20.17 350 170.71 0.6 27526 16946.21 20.17 10 0 300 820 0 24600 17.0 18.7 17.6 0.12
74700.0 310 151.62 0.51 28046 12604.73 0.51 15173 7959.15 0.6 1266929 817170.55 20.17 310 170.78 0.6 27836 17116.99 20.17 10 0 300 830 0 24900 17.0 18.7 17.59 0.12
75600.0 310 151.62 0.51 28356 12756.35 0.51 15171 7959.18 0.6 1282100 825129.73 20.17 310 170.78 0.6 28146 17287.77 20.17 10 0 300 840 0 25200 17.0 18.7 17.59 0.12
76500.0 376 151.77 0.51 28732 12908.12 0.51 15231 7959.21 0.6 1297331 833088.94 20.17 370 170.85 0.6 28516 17458.62 20.17 10 0 300 850 0 25500 17.0 18.7 17.59 0.12
77400.0 354 152.4 0.51 29086 13060.52 0.51 15203 7955.34 0.6 1312534 841044.29 20.17 350 170.74 0.6 28866 17629.36 20.17 10 0 300 860 0 25800 17.0 18.7 17.59 0.12
78300.0 310 151.62 0.51 29396 13212.14 0.51 15166 7955.27 0.6 1327700 848999.56 20.17 310 170.7 0.6 29176 17800.06 20.17 10 0 300 870 0 26100 17.0 18.7 17.58 0.12
79200.0 310 151.62 0.51 29706 13363.76 0.51 15175 7955.3 0.6 1342875 856954.86 20.17 310 170.7 0.6 29486 17970.76 20.17 10 0 300 880 0 26400 17.0 18.6 17.58 0.12
80100.0 376 151.76 0.51 30082 13515.52 0.51 15235 7955.33 0.6 1358110 864910.19 20.17 370 170.77 0.6 29856 18141.52 20.17 10 0 300 890 0 26700 17.0 18.6 17.58 0.12
81000.0 354 152.4 0.51 30436 13667.92 0.51 15204 7957.79 0.6 1373314 872867.98 20.17 350 170.79 0.6 30206 18312.32 20.17 10 0 300 900 0 27000 17.0 18.6 17.58 0.12
81900.0 310 151.63 0.51 30746 13819.54 0.51 15167 7962.13 0.6 1388481 880830.11 20.17 310 170.85 0.6 30516 18483.16 20.17 10 0 300 910 0 27300 17.0 18.6 17.58 0.12
82800.0 310 151.63 0.51 31056 13971.17 0.51 15167 7962.18 0.6 1403648 888792.3 20.17 310 170.84 0.6 30826 18654.0 20.17 10 0 300 920 0 27600 17.0 18.6 17.58 0.12
83700.0 376 151.77 0.51 31432 14122.94 0.51 15224 7962.19 0.6 1418872 896754.49 20.17 370 170.91 0.6 31196 18824.91 20.17 10 0 300 930 0 27900 17.0 18.6 17.58 0.12
84600.0 354 152.4 0.51 31786 14275.34 0.51 15192 7962.23 0.6 1434064 904716.72 20.17 350 170.88 0.6 31546 18995.79 20.17 10 0 300 940 0 28200 17.0 18.6 17.58 0.12
85500.0 310 151.62 0.51 32096 14426.97 0.51 15163 7956.61 0.6 1449227 912673.32 20.17 310 170.73 0.6 31856 19166.53 20.17 10 0 300 950 0 28500 17.0 18.6 17.59 0.11
86400.0 310 151.62 0.51 32406 14578.59 0.51 15166 7956.66 0.6 1464393 920629.98 20.17 310 170.73 0.6 32166 19337.25 20.17 10 0 300 960 0 28800 17.0 18.6 17.59 0.11
87300.0 376 151.77 0.51 32782 14730.35 0.51 15226 7956.67 0.6 1479619 928586.65 20.17 370 170.79 0.6 32536 19508.05 20.17 10 0 300 970 0 29100 17.0 18.6 17.59 0.11
88200.0 354 152.41 0.51 33136 14882.76 0.51 15196 7967.77 0.6 1494815 936554.42 20.17 350 171.0 0.6 32886 19679.04 20.17 10 0 300 980 0 29400 17.0 18.6 17.59 0.11
89100.0 310 151.63 0.51 33446 15034.4 0.51 15210 7973.3 0.6 1510025 944527.72 20.17 310 171.08 0.6 33196 19850.12 20.17 10 0 300 990 0 29700 17.0 18.6 17.62 0.08
90000.0 310 151.63 0.51 33756 15186.03 0.51 15248 7973.27 0.6 1525273 952500.99 20.17 310 171.07 0.6 33506 20021.19 20.17 10 0 300 1000 0 30000 17.1 18.5 17.68 0.05
90900.0 376 151.78 0.51 34132 15337.81 0.51 15308 7973.37 0.6 1540581 960474.36 20.17 370 171.14 0.6 33876 20192.32 20.17 10 0 300 1010 0 30300 17.1 18.5 17.68 0.05
91800.0 354 152.4 0.51 34486 15490.21 0.51 15252 7957.6 0.6 1555833 968431.96 20.17 350 170.79 0.6 34226 20363.11 20.17 10 0 300 1020 0 30600 17.1 18.5 17.68 0.05
92700.0 310 151.62 0.51 34796 15641.83 0.51 15278 7945.3 0.6 1571111 976377.26 20.17 310 170.5 0.6 34536 20533.61 20.17 10 0 300 1030 0 30900 17.1 23.8 19.33 2.08
93600.0 310 151.62 0.51 35106 15793.44 0.51 15279 7945.29 0.6 1586390 984322.55 20.17 310 170.49 0.6 34846 20704.1 20.17 10 0 300 1040 0 31200 17.1 23.8 20.51 4.76
94500.0 376 151.76 0.51 35482 15945.2 0.51 15337 7945.36 0.6 1601727 992267.91 20.17 370 170.56 0.6 35216 20874.66 20.17 10 0 300 1050 0 31500 17.1 23.8 20.54 4.78
95400.0 354 152.39 0.51 35836 16097.59 0.51 15312 7945.33 0.6 1617039 1000213.23 20.17 350 170.53 0.6 35566 21045.2 20.17 10 0 300 1060 0 31800 17.1 23.8 20.54 4.78
96300.0 310 151.62 0.51 36146 16249.21 0.51 15277 7945.29 0.6 1632316 1008158.53 20.17 310 170.5 0.6 35876 21215.69 20.17 10 0 300 1070 0 32100 17.1 24.0 20.89 4.66
97200.0 310 151.62 0.51 36456 16400.83 0.51 15275 7945.29 0.6 1647591 1016103.81 20.17 310 170.49 0.6 36186 21386.19 20.17 10 0 300 1080 0 32400 17.4 24.0 21.06 4.73
