# seed = 4, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.5 0.35 376 106.5 0.35 15178 5584.11 0.44 15178 5584.11 0.44 370 120.66 0.44 370 120.66 0.44 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 107.25 0.36 732 213.75 0.36 15458 148344.64 19.8 30636 153928.75 19.8 352 3015.38 19.8 722 3136.04 19.8 7 3 300 14 6 600 18.7 21.0 18.9 0.01
2700.0 310 106.39 0.36 1042 320.14 0.36 15115 5628.17 0.45 45751 159556.92 19.8 310 121.49 0.45 1032 3257.53 19.8 7 3 300 21 9 900 17.6 21.0 18.32 0.08
3600.0 310 106.39 0.36 1352 426.54 0.36 15112 5628.14 0.45 60863 165185.06 19.8 310 121.49 0.45 1342 3379.02 19.8 7 3 300 28 12 1200 17.6 21.0 18.24 0.07
4500.0 376 106.53 0.36 1728 533.07 0.36 15171 5628.25 0.45 76034 170813.31 19.8 370 121.57 0.45 1712 3500.59 19.8 7 3 300 35 15 1500 17.6 21.0 18.24 0.07
5400.0 356 107.26 0.36 2084 640.33 0.36 15473 11778.13 19.84 91507 182591.44 19.84 352 141.46 19.84 2064 3642.05 19.84 7 3 300 42 18 1800 17.6 21.0 18.24 0.07
6300.0 310 106.4 0.36 2394 746.73 0.36 15139 5641.53 0.45 106646 188232.97 19.84 310 121.63 0.45 2374 3763.68 19.84 7 3 300 49 21 2100 17.6 21.0 18.24 0.07
7200.0 310 106.4 0.36 2704 853.12 0.36 15137 5641.48 0.45 121783 193874.45 19.84 310 121.63 0.45 2684 3885.31 19.84 7 3 300 56 24 2400 17.6 21.0 18.26 0.06
8100.0 376 106.54 0.36 3080 959.66 0.36 15194 5641.61 0.45 136977 199516.07 19.84 370 121.71 0.45 3054 4007.02 19.84 7 3 300 63 27 2700 17.6 21.0 18.26 0.06
9000.0 356 107.25 0.36 3436 1066.92 0.36 15492 11789.42 19.87 152469 211305.48 19.87 352 141.43 19.87 3406 4148.45 19.87 7 3 300 70 30 3000 17.6 21.0 18.26 0.06
9900.0 310 106.39 0.36 3746 1173.31 0.36 15156 5641.02 0.45 167625 216946.51 19.87 310 121.54 0.45 3716 4269.98 19.87 7 3 300 77 33 3300 17.6 21.0 18.23 0.06
10800.0 310 106.39 0.36 4056 1279.71 0.36 15161 5641.03 0.45 182786 222587.54 19.87 310 121.53 0.45 4026 4391.52 19.87 7 3 300 84 36 3600 17.6 21.0 18.16 0.07
11700.0 376 106.54 0.36 4432 1386.24 0.36 15221 5641.11 0.45 198007 228228.65 19.87 370 121.61 0.45 4396 4513.13 19.87 7 3 300 91 39 3900 17.6 21.0 18.16 0.07
12600.0 354 107.18 0.36 4786 1493.42 0.36 15175 5645.73 0.45 213182 233874.38 19.87 350 121.74 0.45 4746 4634.87 19.87 7 3 300 98 42 4200 17.6 21.0 18.16 0.07
13500.0 310 106.4 0.36 5096 1599.82 0.36 15101 5645.63 0.45 228283 239520.01 19.87 310 121.63 0.45 5056 4756.5 19.87 7 3 300 105 45 4500 17.6 21.0 18.15 0.07
14400.0 310 106.4 0.36 5406 1706.21 0.36 15105 5645.62 0.45 243388 245165.63 19.87 310 121.63 0.45 5366 4878.13 19.87 7 3 300 112 48 4800 17.6 21.0 18.14 0.07
15300.0 376 106.54 0.36 5782 1812.76 0.36 15165 5645.7 0.45 258553 250811.33 19.87 370 121.71 0.45 5736 4999.84 19.87 7 3 300 119 51 5100 17.6 21.0 18.14 0.07
16200.0 354 107.17 0.36 6136 1919.93 0.36 15136 5642.95 0.45 273689 256454.28 19.87 350 121.69 0.45 6086 5121.52 19.87 7 3 300 126 54 5400 17.6 21.0 18.14 0.07
17100.0 310 106.39 0.36 6446 2026.32 0.36 15099 5639.24 0.45 288788 262093.52 19.87 310 121.5 0.45 6396 5243.02 19.87 7 3 300 133 57 5700 17.6 21.0 18.12 0.06
18000.0 310 106.39 0.36 6756 2132.71 0.36 15100 5639.21 0.45 303888 267732.72 19.87 310 121.5 0.45 6706 5364.52 19.87 7 3 300 140 60 6000 17.6 21.0 18.11 0.07
18900.0 376 106.53 0.36 7132 2239.25 0.36 15159 5639.32 0.45 319047 273372.04 19.87 370 121.58 0.45 7076 5486.1 19.87 7 3 300 147 63 6300 17.6 21.0 18.11 0.07
