# seed = 9, gamma = 0.66, beta = 0.66, dee = 0.1, dcc = 5.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 132.14 0.5 376 132.14 0.5 14874 6297.48 0.8 14874 6297.48 0.8 370 157.8 0.52 370 157.8 0.52 106 6 198 106 6 198 18.9 21.0 19.5 0.9
1800.0 356 133.16 0.5 732 265.29 0.5 15157 147980.53 19.56 30031 154278.01 19.56 352 3086.36 19.56 722 3244.16 19.56 106 6 198 212 12 396 18.8 21.0 18.91 0.01
2700.0 310 132.03 0.51 1042 397.32 0.51 14813 6316.32 0.8 44844 160594.33 19.56 310 157.9 0.53 1032 3402.06 19.56 106 6 198 318 18 594 17.8 21.0 18.44 0.05
3600.0 310 132.03 0.51 1352 529.35 0.51 14809 6314.76 0.8 59653 166909.08 19.56 310 157.9 0.53 1342 3559.96 19.56 106 6 198 424 24 792 17.6 21.0 18.25 0.08
4500.0 376 132.17 0.51 1728 661.52 0.51 14865 6313.42 0.8 74518 173222.51 19.56 370 158.2 0.53 1712 3718.16 19.56 106 6 198 530 30 990 17.6 21.0 18.24 0.08
5400.0 356 133.17 0.51 2084 794.69 0.51 15191 12396.35 19.66 89709 185618.86 19.66 352 178.5 19.66 2064 3896.66 19.66 106 6 198 636 36 1188 17.6 21.0 18.24 0.08
6300.0 310 132.04 0.51 2394 926.73 0.51 14879 6349.18 0.8 104588 191968.04 19.66 310 158.09 0.53 2374 4054.75 19.66 106 6 198 742 42 1386 17.6 21.0 18.25 0.07
7200.0 310 132.04 0.51 2704 1058.77 0.51 14882 6351.61 0.8 119470 198319.66 19.66 310 158.1 0.53 2684 4212.85 19.66 106 6 198 848 48 1584 17.6 21.0 18.27 0.06
8100.0 376 132.18 0.51 3080 1190.95 0.51 14942 6351.9 0.8 134412 204671.55 19.66 370 158.4 0.53 3054 4371.25 19.66 106 6 198 954 54 1782 17.6 21.0 18.27 0.06
