# seed = 1, gamma = 0.66, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.07 0.03 376 8.07 0.03 16501 1360.07 0.45 16501 1360.07 0.45 370 23.55 0.13 370 23.55 0.13 304 6 0 304 6 0 18.9 21.0 19.19 0.53
1800.0 356 8.81 0.36 732 16.88 0.36 16786 187787.73 21.16 33287 189147.8 21.16 352 3524.11 21.16 722 3547.66 21.16 304 6 0 608 12 0 18.9 18.9 18.9 0.0
2700.0 310 7.94 0.03 1042 24.83 0.36 16438 1427.93 0.45 49725 190575.72 21.16 310 24.83 0.14 1032 3572.5 21.16 304 6 0 912 18 0 17.6 18.9 18.26 0.05
3600.0 310 7.94 0.03 1352 32.77 0.36 16440 1428.73 0.45 66165 192004.45 21.16 310 24.84 0.14 1342 3597.33 21.16 304 6 0 1216 24 0 17.6 18.9 18.21 0.05
4500.0 376 8.08 0.03 1728 40.86 0.36 16496 1427.06 0.45 82661 193431.51 21.16 370 24.86 0.14 1712 3622.19 21.16 304 6 0 1520 30 0 17.6 18.7 18.21 0.05
5400.0 356 8.81 0.36 2084 49.67 0.36 16824 8022.69 21.26 99485 201454.2 21.26 352 46.23 21.26 2064 3668.43 21.26 304 6 0 1824 36 0 17.6 18.7 18.21 0.05
6300.0 310 7.95 0.03 2394 57.62 0.36 16515 1448.61 0.45 116000 202902.81 21.26 310 25.16 0.15 2374 3693.59 21.26 304 6 0 2128 42 0 17.6 18.7 18.21 0.04
7200.0 310 7.95 0.03 2704 65.56 0.36 16516 1449.05 0.45 132516 204351.86 21.26 310 25.17 0.15 2684 3718.75 21.26 304 6 0 2432 48 0 17.6 18.7 18.23 0.04
8100.0 376 8.09 0.03 3080 73.65 0.36 16574 1448.21 0.45 149090 205800.06 21.26 370 25.19 0.15 3054 3743.94 21.26 304 6 0 2736 54 0 17.6 18.7 18.23 0.04
9000.0 356 8.81 0.36 3436 82.47 0.36 16854 8017.57 21.24 165944 213817.63 21.26 352 46.23 21.24 3406 3790.18 21.26 304 6 0 3040 60 0 17.6 18.7 18.23 0.04
9900.0 310 7.94 0.03 3746 90.41 0.36 16498 1436.08 0.45 182442 215253.71 21.26 310 24.97 0.14 3716 3815.15 21.26 304 6 0 3344 66 0 17.6 18.7 18.21 0.04
10800.0 310 7.94 0.03 4056 98.35 0.36 16502 1437.77 0.45 198944 216691.47 21.26 310 24.97 0.14 4026 3840.12 21.26 304 6 0 3648 72 0 17.6 18.7 18.13 0.04
11700.0 376 8.09 0.03 4432 106.44 0.36 16561 1437.46 0.45 215505 218128.94 21.26 370 25.0 0.14 4396 3865.11 21.26 304 6 0 3952 78 0 17.6 18.7 18.13 0.04
12600.0 354 8.72 0.36 4786 115.16 0.36 16522 1437.52 0.45 232027 219566.45 21.26 350 25.21 0.15 4746 3890.32 21.26 304 6 0 4256 84 0 17.6 18.7 18.13 0.04
13500.0 310 7.95 0.03 5096 123.11 0.36 16437 1417.31 0.45 248464 220983.77 21.26 310 25.13 0.15 5056 3915.46 21.26 304 6 0 4560 90 0 17.6 18.7 18.13 0.04
14400.0 310 7.95 0.03 5406 131.05 0.36 16435 1416.29 0.45 264899 222400.06 21.26 310 25.13 0.15 5366 3940.59 21.26 304 6 0 4864 96 0 17.6 18.7 18.12 0.04
