# seed = 6, gamma = 0.33, beta = 1.0, dee = 10.0, dcc = 25.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 346.5 1.15 376 346.5 1.15 15589 17578.38 1.25 15589 17578.38 1.25 370 370.74 1.25 370 370.74 1.25 7 3 300 7 3 300 18.9 21.0 19.45 0.85
1800.0 356 347.25 1.15 732 693.74 1.15 15876 160974.54 21.14 31465 178552.92 21.14 352 3189.97 21.14 722 3560.71 21.14 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 346.39 1.16 1042 1040.14 1.16 15534 17634.31 1.25 46999 196187.23 21.14 310 371.8 1.25 1032 3932.52 21.14 7 3 300 21 9 900 17.7 18.9 18.44 0.03
3600.0 310 346.39 1.16 1352 1386.53 1.16 15534 17634.25 1.25 62533 213821.48 21.14 310 371.81 1.25 1342 4304.32 21.14 7 3 300 28 12 1200 17.7 18.9 18.24 0.06
4500.0 376 346.55 1.16 1728 1733.09 1.16 15589 17634.39 1.25 78122 231455.88 21.14 370 371.88 1.25 1712 4676.21 21.14 7 3 300 35 15 1500 17.6 18.7 18.23 0.06
5400.0 356 347.26 1.16 2084 2080.35 1.16 15904 24201.85 21.21 94026 255657.73 21.21 352 393.16 21.21 2064 5069.37 21.21 7 3 300 42 18 1800 17.6 18.7 18.23 0.06
6300.0 310 346.4 1.16 2394 2426.75 1.16 15581 17667.29 1.25 109607 273325.02 21.21 310 371.87 1.25 2374 5441.24 21.21 7 3 300 49 21 2100 17.6 18.7 18.24 0.05
7200.0 310 346.4 1.16 2704 2773.15 1.16 15584 17667.25 1.25 125191 290992.27 21.21 310 371.87 1.25 2684 5813.11 21.21 7 3 300 56 24 2400 17.6 18.7 18.25 0.04
8100.0 376 346.54 1.16 3080 3119.69 1.16 15641 17667.37 1.25 140832 308659.64 21.21 370 371.94 1.25 3054 6185.05 21.21 7 3 300 63 27 2700 17.6 18.7 18.25 0.04
9000.0 356 347.26 1.16 3436 3466.95 1.16 15933 24227.69 21.23 156765 332887.33 21.23 352 393.02 21.23 3406 6578.07 21.23 7 3 300 70 30 3000 17.6 18.7 18.25 0.04
9900.0 310 346.4 1.16 3746 3813.34 1.16 15589 17669.79 1.25 172354 350557.12 21.23 310 371.78 1.25 3716 6949.85 21.23 7 3 300 77 33 3300 17.6 18.7 18.23 0.04
10800.0 310 346.4 1.16 4056 4159.74 1.16 15590 17669.79 1.25 187944 368226.91 21.23 310 371.78 1.25 4026 7321.64 21.23 7 3 300 84 36 3600 17.6 18.7 18.16 0.05
11700.0 376 346.54 1.16 4432 4506.28 1.16 15649 17669.88 1.25 203593 385896.79 21.23 370 371.86 1.25 4396 7693.49 21.23 7 3 300 91 39 3900 17.6 18.7 18.16 0.05
12600.0 354 347.18 1.16 4786 4853.46 1.16 15620 17675.03 1.25 219213 403571.82 21.23 350 371.99 1.25 4746 8065.49 21.23 7 3 300 98 42 4200 17.6 18.7 18.16 0.05
13500.0 310 346.4 1.16 5096 5199.86 1.16 15547 17674.94 1.25 234760 421246.76 21.23 310 371.89 1.25 5056 8437.37 21.23 7 3 300 105 45 4500 17.6 18.7 18.14 0.05
14400.0 310 346.4 1.16 5406 5546.26 1.16 15544 17674.93 1.25 250304 438921.68 21.23 310 371.89 1.25 5366 8809.26 21.23 7 3 300 112 48 4800 17.6 18.7 18.14 0.05
15300.0 376 346.54 1.16 5782 5892.8 1.16 15602 17675.01 1.25 265906 456596.7 21.23 370 371.96 1.25 5736 9181.22 21.23 7 3 300 119 51 5100 17.6 18.7 18.14 0.05
16200.0 354 347.18 1.16 6136 6239.98 1.16 15577 17674.56 1.25 281483 474271.25 21.23 350 371.98 1.25 6086 9553.21 21.23 7 3 300 126 54 5400 17.6 18.7 18.14 0.05
17100.0 310 346.39 1.16 6446 6586.37 1.16 15541 17664.72 1.25 297024 491935.98 21.23 310 371.69 1.25 6396 9924.89 21.23 7 3 300 133 57 5700 17.6 18.7 18.12 0.04
18000.0 310 346.39 1.16 6756 6932.76 1.16 15543 17664.64 1.25 312567 509600.62 21.23 310 371.69 1.25 6706 10296.58 21.23 7 3 300 140 60 6000 17.6 18.7 18.11 0.04
18900.0 376 346.53 1.16 7132 7279.29 1.16 15598 17664.79 1.25 328165 527265.41 21.23 370 371.77 1.25 7076 10668.34 21.23 7 3 300 147 63 6300 17.6 18.6 18.11 0.04
