# seed = 6, gamma = 0.33, beta = 0.33, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 27.92 0.1 376 27.92 0.1 15589 1867.24 0.17 15589 1867.24 0.17 370 42.26 0.17 370 42.26 0.17 208 3 99 208 3 99 18.9 21.0 19.45 0.85
1800.0 356 28.74 0.36 732 56.66 0.36 15876 162908.42 20.09 31465 164775.66 20.09 352 3227.78 20.09 722 3270.04 20.09 208 3 99 416 6 198 18.9 18.9 18.9 0.0
2700.0 310 27.81 0.1 1042 84.47 0.36 15534 1905.92 0.18 46999 166681.58 20.09 310 42.73 0.18 1032 3312.78 20.09 208 3 99 624 9 297 17.7 18.9 18.44 0.03
3600.0 310 27.81 0.1 1352 112.28 0.36 15534 1905.82 0.18 62533 168587.4 20.09 310 42.73 0.18 1342 3355.51 20.09 208 3 99 832 12 396 17.7 18.9 18.24 0.06
4500.0 376 27.95 0.1 1728 140.23 0.36 15589 1906.05 0.18 78122 170493.45 20.09 370 43.04 0.18 1712 3398.55 20.09 208 3 99 1040 15 495 17.6 18.7 18.23 0.06
5400.0 356 28.75 0.36 2084 168.98 0.36 15904 8156.34 20.16 94026 178649.79 20.16 352 63.33 20.16 2064 3461.88 20.16 208 3 99 1248 18 594 17.6 18.7 18.23 0.06
6300.0 310 27.82 0.1 2394 196.8 0.36 15580 1920.4 0.18 109606 180570.2 20.16 310 42.9 0.18 2374 3504.78 20.16 208 3 99 1456 21 693 17.6 18.7 18.23 0.05
7200.0 310 27.82 0.1 2704 224.61 0.36 15584 1920.48 0.18 125190 182490.68 20.16 310 42.9 0.18 2684 3547.69 20.16 208 3 99 1664 24 792 17.6 18.7 18.25 0.04
8100.0 376 27.96 0.1 3080 252.57 0.36 15641 1920.89 0.18 140831 184411.57 20.16 370 43.21 0.18 3054 3590.89 20.16 208 3 99 1872 27 891 17.6 18.7 18.25 0.04
