# seed = 3, gamma = 0.33, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 142.01 1.0 376 142.01 1.0 15972 7366.3 1.15 15972 7366.3 1.15 370 315.93 1.04 370 315.93 1.04 109 3 198 109 3 198 18.9 21.0 19.31 0.69
1800.0 356 143.74 1.0 732 285.75 1.0 16258 200703.44 21.43 32230 208069.73 21.43 352 4074.51 21.43 722 4390.45 21.43 109 3 198 218 6 396 18.6 18.9 18.9 0.0
2700.0 310 141.91 1.01 1042 427.66 1.01 15912 7386.26 1.15 48142 215456.0 21.43 310 313.4 1.04 1032 4703.85 21.43 109 3 198 327 9 594 17.8 18.9 18.44 0.03
3600.0 310 141.91 1.01 1352 569.57 1.01 15915 7389.71 1.15 64057 222845.71 21.43 310 313.4 1.04 1342 5017.25 21.43 109 3 198 436 12 792 17.6 18.9 18.24 0.05
4500.0 376 141.82 1.01 1728 711.39 1.01 15971 7394.6 1.15 80028 230240.3 21.43 370 316.46 1.04 1712 5333.72 21.43 109 3 198 545 15 990 17.6 18.7 18.24 0.05
5400.0 356 143.76 1.01 2084 855.14 1.01 16285 13913.5 21.49 96313 244153.8 21.49 352 338.91 21.49 2064 5672.63 21.49 109 3 198 654 18 1188 17.6 18.7 18.24 0.05
6300.0 310 141.92 1.01 2394 997.06 1.01 15960 7430.13 1.15 112273 251583.93 21.49 310 313.48 1.04 2374 5986.11 21.49 109 3 198 763 21 1386 17.6 18.7 18.24 0.05
7200.0 310 141.92 1.01 2704 1138.98 1.01 15963 7431.32 1.15 128236 259015.25 21.49 310 313.48 1.04 2684 6299.59 21.49 109 3 198 872 24 1584 17.6 18.7 18.25 0.04
8100.0 376 142.06 1.01 3080 1281.04 1.01 16020 7434.29 1.15 144256 266449.54 21.49 370 316.48 1.04 3054 6616.07 21.49 109 3 198 981 27 1782 17.6 18.7 18.25 0.04
9000.0 356 143.75 1.01 3436 1424.79 1.01 16304 13917.98 21.49 160560 280367.52 21.49 352 338.9 21.49 3406 6954.97 21.49 109 3 198 1090 30 1980 17.6 18.7 18.25 0.04
9900.0 310 141.91 1.01 3746 1566.7 1.01 15948 7418.06 1.15 176508 287785.58 21.49 310 313.44 1.04 3716 7268.42 21.49 109 3 198 1199 33 2178 17.6 18.7 18.24 0.04
