# seed = 3, gamma = 0.66, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 300.0, dsCnd = 50.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 106.43 0.35 376 106.43 0.35 15972 5986.31 0.45 15972 5986.31 0.45 370 122.83 0.45 370 122.83 0.45 4 6 300 4 6 300 18.9 21.0 19.31 0.69
1800.0 356 107.19 0.36 732 213.62 0.36 16258 170881.38 20.78 32230 176867.69 20.78 352 3311.94 20.78 722 3434.77 20.78 4 6 300 8 12 600 18.6 18.9 18.9 0.0
2700.0 310 106.33 0.36 1042 319.95 0.36 15913 6043.35 0.46 48143 182911.05 20.78 310 123.91 0.46 1032 3558.68 20.78 4 6 300 12 18 900 17.6 18.9 18.3 0.05
3600.0 310 106.33 0.36 1352 426.28 0.36 15915 6043.31 0.46 64058 188954.36 20.78 310 123.91 0.46 1342 3682.6 20.78 4 6 300 16 24 1200 17.6 18.9 18.24 0.05
4500.0 376 106.47 0.36 1728 532.75 0.36 15971 6043.38 0.46 80029 194997.75 20.78 370 123.94 0.46 1712 3806.54 20.78 4 6 300 20 30 1500 17.6 18.7 18.24 0.05
5400.0 356 107.2 0.36 2084 639.95 0.36 16283 12505.88 20.84 96312 207503.62 20.84 352 144.87 20.84 2064 3951.41 20.84 4 6 300 24 36 1800 17.6 18.7 18.24 0.05
6300.0 310 106.34 0.36 2394 746.29 0.36 15960 6064.35 0.46 112272 213567.98 20.84 310 124.1 0.46 2374 4075.51 20.84 4 6 300 28 42 2100 17.6 18.7 18.24 0.05
7200.0 310 106.34 0.36 2704 852.62 0.36 15963 6064.4 0.46 128235 219632.38 20.84 310 124.1 0.46 2684 4199.61 20.84 4 6 300 32 48 2400 17.6 18.7 18.25 0.04
8100.0 376 106.48 0.36 3080 959.1 0.36 16020 6064.39 0.46 144255 225696.77 20.84 370 124.12 0.46 3054 4323.73 20.84 4 6 300 36 54 2700 17.6 18.7 18.25 0.04
9000.0 356 107.2 0.36 3436 1066.3 0.36 16304 12510.06 20.84 160559 238206.83 20.84 352 144.83 20.84 3406 4468.56 20.84 4 6 300 40 60 3000 17.6 18.7 18.25 0.04
9900.0 310 106.33 0.36 3746 1172.63 0.36 15948 6060.43 0.46 176507 244267.27 20.84 310 124.07 0.46 3716 4592.62 20.84 4 6 300 44 66 3300 17.6 18.7 18.24 0.04
10800.0 310 106.33 0.36 4056 1278.96 0.36 15956 6060.46 0.46 192463 250327.73 20.84 310 124.07 0.46 4026 4716.69 20.84 4 6 300 48 72 3600 17.6 18.7 18.16 0.05
11700.0 376 106.47 0.36 4432 1385.44 0.36 16016 6060.47 0.46 208479 256388.19 20.84 370 124.09 0.46 4396 4840.79 20.84 4 6 300 52 78 3900 17.6 18.7 18.16 0.05
12600.0 354 107.11 0.36 4786 1492.55 0.36 15980 6066.37 0.46 224459 262454.56 20.84 350 124.26 0.46 4746 4965.05 20.84 4 6 300 56 84 4200 17.6 18.7 18.16 0.05
13500.0 310 106.33 0.36 5096 1598.88 0.36 15900 6066.27 0.46 240359 268520.83 20.84 310 124.18 0.46 5056 5089.23 20.84 4 6 300 60 90 4500 17.6 18.7 18.15 0.04
14400.0 310 106.33 0.36 5406 1705.22 0.36 15897 6066.3 0.46 256256 274587.12 20.84 310 124.18 0.46 5366 5213.41 20.84 4 6 300 64 96 4800 17.6 18.7 18.14 0.05
15300.0 376 106.48 0.36 5782 1811.7 0.36 15956 6066.29 0.46 272212 280653.42 20.84 370 124.21 0.46 5736 5337.62 20.84 4 6 300 68 102 5100 17.6 18.7 18.14 0.05
16200.0 354 107.11 0.36 6136 1918.8 0.36 15930 6060.18 0.46 288142 286713.6 20.84 350 124.14 0.46 6086 5461.76 20.84 4 6 300 72 108 5400 17.6 18.7 18.14 0.04
17100.0 310 106.33 0.36 6446 2025.13 0.36 15896 6055.41 0.46 304038 292769.01 20.84 310 123.97 0.46 6396 5585.73 20.84 4 6 300 76 114 5700 17.6 18.7 18.12 0.04
18000.0 310 106.33 0.36 6756 2131.46 0.36 15899 6055.41 0.46 319937 298824.42 20.84 310 123.97 0.46 6706 5709.7 20.84 4 6 300 80 120 6000 17.6 18.7 18.11 0.04
18900.0 376 106.47 0.36 7132 2237.93 0.36 15957 6055.44 0.46 335894 304879.86 20.84 370 124.0 0.46 7076 5833.7 20.84 4 6 300 84 126 6300 17.6 18.6 18.11 0.04
19800.0 354 107.11 0.36 7486 2345.03 0.36 15928 6060.39 0.46 351822 310940.25 20.84 350 124.14 0.46 7426 5957.84 20.84 4 6 300 88 132 6600 17.6 18.6 18.11 0.04
20700.0 310 106.33 0.36 7796 2451.36 0.36 15897 6060.29 0.46 367719 317000.54 20.84 310 124.06 0.46 7736 6081.91 20.84 4 6 300 92 138 6900 17.6 18.6 18.08 0.03
21600.0 310 106.33 0.36 8106 2557.69 0.36 15901 6060.32 0.46 383620 323060.86 20.84 310 124.07 0.46 8046 6205.97 20.84 4 6 300 96 144 7200 17.6 18.6 18.07 0.03
22500.0 376 106.47 0.36 8482 2664.17 0.36 15960 6060.32 0.46 399580 329121.18 20.84 370 124.09 0.46 8416 6330.06 20.84 4 6 300 100 150 7500 17.6 18.6 18.07 0.03
23400.0 354 107.11 0.36 8836 2771.28 0.36 15922 6065.09 0.46 415502 335186.27 20.84 350 124.23 0.46 8766 6454.3 20.84 4 6 300 104 156 7800 17.6 18.6 18.07 0.03
24300.0 310 106.34 0.36 9146 2877.62 0.36 15881 6070.54 0.46 431383 341256.81 20.84 310 124.26 0.46 9076 6578.56 20.84 4 6 300 108 162 8100 17.6 18.6 18.06 0.03
25200.0 310 106.34 0.36 9456 2983.96 0.36 15886 6070.56 0.46 447269 347327.37 20.84 310 124.27 0.46 9386 6702.83 20.84 4 6 300 112 168 8400 17.5 18.6 18.04 0.03
26100.0 376 106.48 0.36 9832 3090.44 0.36 15946 6070.56 0.46 463215 353397.93 20.84 370 124.29 0.46 9756 6827.12 20.84 4 6 300 116 174 8700 17.5 18.6 18.04 0.03
27000.0 354 107.11 0.36 10186 3197.55 0.36 15915 6070.64 0.46 479130 359468.57 20.84 350 124.34 0.46 10106 6951.46 20.84 4 6 300 120 180 9000 17.5 18.6 18.04 0.03
27900.0 310 106.33 0.36 10496 3303.89 0.36 15885 6065.24 0.46 495015 365533.81 20.84 310 124.16 0.46 10416 7075.62 20.84 4 6 300 124 186 9300 17.5 18.6 18.01 0.02
28800.0 310 106.33 0.36 10806 3410.22 0.36 15893 6065.26 0.46 510908 371599.07 20.84 310 124.16 0.46 10726 7199.78 20.84 4 6 300 128 192 9600 17.5 18.6 18.0 0.03
29700.0 376 106.48 0.36 11182 3516.7 0.36 15949 6065.27 0.46 526857 377664.34 20.84 370 124.19 0.46 11096 7323.97 20.84 4 6 300 132 198 9900 17.5 18.6 18.0 0.03
30600.0 354 107.11 0.36 11536 3623.81 0.36 15910 6065.34 0.46 542767 383729.68 20.84 350 124.24 0.46 11446 7448.21 20.84 4 6 300 136 204 10200 17.5 18.6 18.0 0.03
31500.0 310 106.34 0.36 11846 3730.15 0.36 15880 6070.53 0.46 558647 389800.21 20.84 310 124.26 0.46 11756 7572.47 20.84 4 6 300 140 210 10500 17.5 18.6 17.97 0.03
32400.0 310 106.34 0.36 12156 3836.49 0.36 15889 6070.56 0.46 574536 395870.77 20.84 310 124.27 0.46 12066 7696.74 20.84 4 6 300 144 216 10800 17.4 18.6 17.96 0.03
33300.0 376 106.48 0.36 12532 3942.97 0.36 15947 6070.56 0.46 590483 401941.34 20.84 370 124.29 0.46 12436 7821.03 20.84 4 6 300 148 222 11100 17.4 18.5 17.96 0.03
34200.0 354 107.11 0.36 12886 4050.08 0.36 15908 6070.64 0.46 606391 408011.98 20.84 350 124.34 0.46 12786 7945.38 20.84 4 6 300 152 228 11400 17.4 18.5 17.95 0.03
35100.0 310 106.34 0.36 13196 4156.42 0.36 15874 6070.54 0.46 622265 414082.51 20.84 310 124.26 0.46 13096 8069.64 20.84 4 6 300 156 234 11700 17.4 18.5 17.93 0.03
36000.0 310 106.34 0.36 13506 4262.76 0.36 15886 6070.56 0.46 638151 420153.07 20.84 310 124.27 0.46 13406 8193.91 20.84 4 6 300 160 240 12000 17.4 18.5 17.91 0.03
36900.0 376 106.48 0.36 13882 4369.24 0.36 15946 6070.56 0.46 654097 426223.64 20.84 370 124.29 0.46 13776 8318.2 20.84 4 6 300 164 246 12300 17.4 18.5 17.91 0.03
