# seed = 3, gamma = 0.33, beta = 0.0, dee = 10.0, dcc = 25.0, dec = 300.0, dsCnd = 500.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.15 0.03 376 8.15 0.03 15972 1351.98 0.8 15972 1351.98 0.8 370 22.21 0.13 370 22.21 0.13 307 3 0 307 3 0 18.9 21.0 19.15 0.47
1800.0 356 8.89 0.36 732 17.04 0.36 16258 171056.0 20.45 32230 172407.98 20.45 352 3309.16 20.45 722 3331.37 20.45 307 3 0 614 6 0 18.6 18.9 18.9 0.0
2700.0 310 8.02 0.03 1042 25.06 0.36 15911 1411.15 0.8 48141 173819.13 20.45 310 23.31 0.14 1032 3354.69 20.45 307 3 0 921 9 0 17.7 18.9 18.37 0.04
3600.0 310 8.02 0.03 1352 33.09 0.36 15915 1414.23 0.8 64056 175233.36 20.45 310 23.31 0.14 1342 3377.99 20.45 307 3 0 1228 12 0 17.6 18.9 18.24 0.05
4500.0 376 8.16 0.03 1728 41.25 0.36 15971 1411.23 0.8 80027 176644.59 20.45 370 23.39 0.14 1712 3401.39 20.45 307 3 0 1535 15 0 17.6 18.7 18.24 0.05
5400.0 356 8.89 0.36 2084 50.14 0.36 16283 7773.01 20.52 96310 184417.59 20.52 352 43.97 20.52 2064 3445.35 20.52 307 3 0 1842 18 0 17.6 18.7 18.24 0.05
6300.0 310 8.03 0.03 2394 58.17 0.36 15960 1420.64 0.8 112270 185838.24 20.52 310 23.51 0.14 2374 3468.86 20.52 307 3 0 2149 21 0 17.6 18.7 18.24 0.05
7200.0 310 8.03 0.03 2704 66.19 0.36 15963 1423.0 0.8 128233 187261.24 20.52 310 23.51 0.14 2684 3492.37 20.52 307 3 0 2456 24 0 17.6 18.7 18.25 0.04
8100.0 376 8.17 0.03 3080 74.36 0.36 16020 1420.73 0.8 144253 188681.97 20.52 370 23.59 0.14 3054 3515.95 20.52 307 3 0 2763 27 0 17.6 18.7 18.25 0.04
9000.0 356 8.89 0.36 3436 83.25 0.36 16304 7767.03 20.51 160557 196449.0 20.52 352 43.93 20.51 3406 3559.88 20.52 307 3 0 3070 30 0 17.6 18.7 18.25 0.04
9900.0 310 8.02 0.03 3746 91.28 0.36 15949 1411.07 0.8 176506 197860.07 20.52 310 23.39 0.14 3716 3583.27 20.52 307 3 0 3377 33 0 17.6 18.7 18.23 0.04
10800.0 310 8.02 0.03 4056 99.3 0.36 15956 1416.53 0.8 192462 199276.6 20.52 310 23.38 0.14 4026 3606.65 20.52 307 3 0 3684 36 0 17.6 18.7 18.16 0.05
11700.0 376 8.17 0.03 4432 107.47 0.36 16016 1416.75 0.8 208478 200693.35 20.52 370 23.47 0.14 4396 3630.12 20.52 307 3 0 3991 39 0 17.6 18.7 18.16 0.05
12600.0 354 8.8 0.36 4786 116.27 0.36 15979 1408.97 0.8 224457 202102.32 20.52 350 23.6 0.14 4746 3653.72 20.52 307 3 0 4298 42 0 17.6 18.7 18.16 0.05
13500.0 310 8.02 0.03 5096 124.29 0.36 15900 1377.81 0.8 240357 203480.12 20.52 310 23.51 0.14 5056 3677.23 20.52 307 3 0 4605 45 0 17.6 18.7 18.15 0.04
14400.0 310 8.02 0.03 5406 132.32 0.36 15897 1375.27 0.8 256254 204855.39 20.52 310 23.5 0.14 5366 3700.73 20.52 307 3 0 4912 48 0 17.6 18.7 18.14 0.05
15300.0 376 8.17 0.03 5782 140.48 0.36 15956 1374.69 0.8 272210 206230.08 20.52 370 23.58 0.14 5736 3724.31 20.52 307 3 0 5219 51 0 17.6 18.7 18.14 0.05
16200.0 354 8.8 0.36 6136 149.29 0.36 15930 1368.89 0.8 288140 207598.97 20.52 350 23.58 0.14 6086 3747.9 20.52 307 3 0 5526 54 0 17.6 18.7 18.14 0.04
17100.0 310 8.02 0.03 6446 157.31 0.36 15897 1362.47 0.8 304037 208961.44 20.52 310 23.25 0.14 6396 3771.15 20.52 307 3 0 5833 57 0 17.6 18.7 18.11 0.04
