# seed = 4, gamma = 0.66, beta = 0.66, dee = 10.0, dcc = 100.0, dec = 10.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 43.6 0.16 376 43.6 0.16 15178 2417.38 0.22 15178 2417.38 0.22 370 57.46 0.22 370 57.46 0.22 106 6 198 106 6 198 18.9 21.0 19.37 0.77
1800.0 356 44.43 0.36 732 88.03 0.36 15458 150449.32 19.61 30636 152866.7 19.61 352 3064.47 19.61 722 3121.93 19.61 106 6 198 212 12 396 18.7 21.0 18.91 0.01
2700.0 310 43.5 0.17 1042 131.53 0.36 15115 2455.08 0.23 45751 155321.78 19.61 310 58.14 0.23 1032 3180.07 19.61 106 6 198 318 18 594 17.6 21.0 18.31 0.08
3600.0 310 43.5 0.17 1352 175.03 0.36 15112 2454.58 0.23 60863 157776.37 19.61 310 58.14 0.23 1342 3238.2 19.61 106 6 198 424 24 792 17.6 21.0 18.25 0.08
4500.0 376 43.64 0.17 1728 218.67 0.36 15171 2454.71 0.23 76034 160231.07 19.61 370 58.24 0.23 1712 3296.44 19.61 106 6 198 530 30 990 17.6 21.0 18.24 0.07
5400.0 356 44.44 0.36 2084 263.11 0.36 15473 8543.22 19.65 91507 168774.29 19.65 352 78.13 19.65 2064 3374.57 19.65 106 6 198 636 36 1188 17.6 21.0 18.24 0.07
6300.0 310 43.5 0.17 2394 306.61 0.36 15137 2467.31 0.23 106644 171241.6 19.65 310 58.3 0.23 2374 3432.87 19.65 106 6 198 742 42 1386 17.6 21.0 18.24 0.07
7200.0 310 43.5 0.17 2704 350.11 0.36 15138 2467.62 0.23 121782 173709.22 19.65 310 58.3 0.23 2684 3491.17 19.65 106 6 198 848 48 1584 17.6 21.0 18.26 0.06
8100.0 376 43.65 0.17 3080 393.76 0.36 15195 2467.58 0.23 136977 176176.8 19.65 370 58.4 0.23 3054 3549.57 19.65 106 6 198 954 54 1782 17.6 21.0 18.26 0.06
9000.0 356 44.43 0.36 3436 438.19 0.36 15494 8555.65 19.68 152471 184732.46 19.68 352 78.17 19.68 3406 3627.73 19.68 106 6 198 1060 60 1980 17.6 21.0 18.26 0.06
9900.0 310 43.5 0.17 3746 481.69 0.36 15154 2467.01 0.23 167625 187199.46 19.68 310 58.24 0.23 3716 3685.97 19.68 106 6 198 1166 66 2178 17.6 21.0 18.24 0.06
10800.0 310 43.5 0.17 4056 525.19 0.36 15161 2467.36 0.23 182786 189666.82 19.68 310 58.24 0.23 4026 3744.21 19.68 106 6 198 1272 72 2376 17.6 21.0 18.16 0.07
11700.0 376 43.64 0.17 4432 568.84 0.36 15221 2467.44 0.23 198007 192134.26 19.68 370 58.34 0.23 4396 3802.55 19.68 106 6 198 1378 78 2574 17.6 21.0 18.16 0.07
12600.0 354 44.28 0.36 4786 613.12 0.36 15177 2469.38 0.23 213184 194603.65 19.68 350 58.62 0.23 4746 3861.17 19.68 106 6 198 1484 84 2772 17.6 21.0 18.16 0.07
13500.0 310 43.5 0.17 5096 656.62 0.36 15101 2467.3 0.23 228285 197070.95 19.68 310 58.31 0.23 5056 3919.48 19.68 106 6 198 1590 90 2970 17.6 21.0 18.15 0.07
14400.0 310 43.5 0.17 5406 700.12 0.36 15105 2467.63 0.23 243390 199538.58 19.68 310 58.31 0.23 5366 3977.79 19.68 106 6 198 1696 96 3168 17.6 21.0 18.14 0.07
15300.0 376 43.65 0.17 5782 743.77 0.36 15165 2467.72 0.23 258555 202006.3 19.68 370 58.41 0.23 5736 4036.2 19.68 106 6 198 1802 102 3366 17.6 21.0 18.14 0.07
16200.0 354 44.28 0.36 6136 788.05 0.36 15136 2464.51 0.23 273691 204470.81 19.68 350 58.56 0.23 6086 4094.77 19.68 106 6 198 1908 108 3564 17.6 21.0 18.14 0.07
17100.0 310 43.5 0.17 6446 831.54 0.36 15099 2461.43 0.23 288790 206932.24 19.68 310 58.19 0.23 6396 4152.96 19.68 106 6 198 2014 114 3762 17.6 21.0 18.12 0.06
18000.0 310 43.5 0.17 6756 875.04 0.36 15100 2461.25 0.23 303890 209393.49 19.68 310 58.19 0.23 6706 4211.15 19.68 106 6 198 2120 120 3960 17.6 21.0 18.11 0.07
18900.0 376 43.64 0.17 7132 918.68 0.36 15159 2461.37 0.23 319049 211854.86 19.68 370 58.29 0.23 7076 4269.44 19.68 106 6 198 2226 126 4158 17.6 21.0 18.11 0.07
