# seed = 1, gamma = 0.33, beta = 1.0, dee = 0.1, dcc = 100.0, dec = 1000.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = EDGE 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 53.36 1.0 376 53.36 1.0 16500 3578.91 1.11 16500 3578.91 1.11 370 246.33 1.11 370 246.33 1.11 7 3 300 7 3 300 18.9 21.0 19.37 0.77
1800.0 356 55.1 1.0 732 108.46 1.0 16788 218304.77 22.13 33288 221883.68 22.13 352 4295.27 22.13 722 4541.6 22.13 7 3 300 14 6 600 18.9 18.9 18.9 0.0
2700.0 310 53.27 1.0 1042 161.73 1.0 16440 3643.79 1.12 49728 225527.47 22.13 310 244.6 1.12 1032 4786.19 22.13 7 3 300 21 9 900 17.7 18.9 18.41 0.03
3600.0 310 53.27 1.0 1352 214.99 1.0 16440 3643.84 1.12 66168 229171.32 22.13 310 244.6 1.12 1342 5030.79 22.13 7 3 300 28 12 1200 17.7 18.9 18.22 0.05
4500.0 376 53.41 1.0 1728 268.4 1.0 16496 3646.81 1.12 82664 232818.12 22.13 370 247.6 1.12 1712 5278.39 22.13 7 3 300 35 15 1500 17.6 18.7 18.21 0.05
5400.0 356 55.11 1.0 2084 323.51 1.0 16824 10325.46 22.23 99488 243143.58 22.23 352 273.44 22.23 2064 5551.84 22.23 7 3 300 42 18 1800 17.6 18.7 18.21 0.05
6300.0 310 53.27 1.0 2394 376.78 1.0 16514 3710.24 1.12 116002 246853.82 22.23 310 247.46 1.12 2374 5799.29 22.23 7 3 300 49 21 2100 17.6 18.7 18.21 0.04
7200.0 310 53.27 1.0 2704 430.06 1.0 16516 3710.32 1.12 132518 250564.14 22.23 310 247.46 1.12 2684 6046.75 22.23 7 3 300 56 24 2400 17.6 18.7 18.23 0.04
8100.0 376 53.42 1.0 3080 483.47 1.0 16575 3713.26 1.12 149093 254277.41 22.23 370 250.46 1.12 3054 6297.21 22.23 7 3 300 63 27 2700 17.6 18.7 18.23 0.04
9000.0 356 55.11 1.0 3436 538.59 1.0 16856 10321.75 22.22 165949 264599.16 22.23 352 271.73 22.22 3406 6568.94 22.23 7 3 300 70 30 3000 17.6 18.7 18.23 0.04
9900.0 310 53.27 1.0 3746 591.85 1.0 16498 3691.61 1.12 182447 268290.77 22.23 310 246.41 1.12 3716 6815.35 22.23 7 3 300 77 33 3300 17.6 18.7 18.22 0.04
10800.0 310 53.27 1.0 4056 645.12 1.0 16503 3691.67 1.12 198950 271982.44 22.23 310 246.41 1.12 4026 7061.76 22.23 7 3 300 84 36 3600 17.6 18.7 18.13 0.04
11700.0 376 53.41 1.0 4432 698.53 1.0 16562 3694.62 1.12 215512 275677.06 22.23 370 249.41 1.12 4396 7311.17 22.23 7 3 300 91 39 3900 17.6 18.7 18.13 0.04
12600.0 354 54.05 1.0 4786 752.58 1.0 16523 3704.23 1.12 232035 279381.29 22.23 350 250.57 1.12 4746 7561.74 22.23 7 3 300 98 42 4200 17.6 18.7 18.13 0.04
13500.0 310 53.27 1.0 5096 805.85 1.0 16439 3700.18 1.12 248474 283081.47 22.23 310 246.57 1.12 5056 7808.31 22.23 7 3 300 105 45 4500 17.6 18.7 18.12 0.04
14400.0 310 53.27 1.0 5406 859.12 1.0 16436 3700.23 1.12 264910 286781.7 22.23 310 246.57 1.12 5366 8054.89 22.23 7 3 300 112 48 4800 17.6 18.7 18.12 0.04
15300.0 376 53.42 1.0 5782 912.54 1.0 16496 3703.18 1.12 281406 290484.88 22.23 370 249.57 1.12 5736 8304.46 22.23 7 3 300 119 51 5100 17.6 18.7 18.12 0.04
16200.0 354 54.05 1.0 6136 966.59 1.0 16469 3702.43 1.12 297875 294187.3 22.23 350 250.54 1.12 6086 8555.0 22.23 7 3 300 126 54 5400 17.6 18.7 18.12 0.04
17100.0 310 53.26 1.0 6446 1019.85 1.0 16432 3686.41 1.12 314307 297873.72 22.23 310 246.31 1.12 6396 8801.31 22.23 7 3 300 133 57 5700 17.6 18.7 18.1 0.03
18000.0 310 53.26 1.0 6756 1073.11 1.0 16437 3686.44 1.12 330744 301560.16 22.23 310 246.31 1.12 6706 9047.62 22.23 7 3 300 140 60 6000 17.6 18.7 18.09 0.04
18900.0 376 53.41 1.0 7132 1126.52 1.0 16497 3689.41 1.12 347241 305249.57 22.23 370 249.31 1.12 7076 9296.93 22.23 7 3 300 147 63 6300 17.6 18.6 18.09 0.04
19800.0 354 54.04 1.0 7486 1180.56 1.0 16472 3690.97 1.12 363713 308940.54 22.23 350 250.32 1.12 7426 9547.26 22.23 7 3 300 154 66 6600 17.6 18.6 18.09 0.04
20700.0 310 53.27 1.0 7796 1233.83 1.0 16435 3693.08 1.12 380148 312633.63 22.23 310 246.44 1.12 7736 9793.7 22.23 7 3 300 161 69 6900 17.6 18.6 18.06 0.03
21600.0 310 53.27 1.0 8106 1287.1 1.0 16438 3693.14 1.12 396586 316326.77 22.23 310 246.44 1.12 8046 10040.14 22.23 7 3 300 168 72 7200 17.6 18.6 18.06 0.03
22500.0 376 53.41 1.0 8482 1340.51 1.0 16497 3696.09 1.12 413083 320022.86 22.23 370 249.44 1.12 8416 10289.57 22.23 7 3 300 175 75 7500 17.6 18.6 18.06 0.03
